D:\数据\20211129\ZS1E-TJ-000030.D Mon Nov 29 15:15:30 2021
Start of data points
0.09773,34037
0.10707,34046
0.11642,35199
0.12575,33899
0.13510,34854
0.14443,34536
0.15377,35145
0.16312,33872
0.17245,34520
0.18178,36312
0.19113,34285
0.20047,34168
0.20980,34723
0.21915,32575
0.22848,32138
0.23782,30885
0.24717,31508
0.25650,33154
0.26583,32308
0.27518,32406
0.28452,32915
0.29385,32234
0.30320,32380
0.31253,33252
0.32188,32816
0.33122,32022
0.34055,33145
0.34990,32314
0.35923,32046
0.36857,31751
0.37792,32833
0.38725,34571
0.39658,31738
0.40593,32021
0.41527,30813
0.42460,31983
0.43395,32522
0.44328,29435
0.45262,24530
0.46197,19544
0.47130,13776
0.48065,9737
0.48998,8251
0.49932,8837
0.50867,9442
0.51800,8068
0.52733,9097
0.53668,8519
0.54602,9524
0.55535,7724
0.56470,8844
0.57403,7635
0.58337,8184
0.59272,8219
0.60205,7168
0.61138,7280
0.62073,8071
0.63007,7179
0.63940,7570
0.64875,7376
0.65808,6976
0.66743,6670
0.67677,7023
0.68610,7623
0.69545,7221
0.70478,7400
0.71412,7773
0.72347,7760
0.73280,6711
0.74213,7141
0.75148,7074
0.76082,7615
0.77015,7181
0.77950,6571
0.78883,8035
0.79817,7262
0.80752,7434
0.81685,7017
0.82618,6811
0.83553,7385
0.84487,6227
0.85422,7882
0.86355,6018
0.87288,6891
0.88223,7237
0.89157,6768
0.90090,8167
0.91025,6468
0.91958,6559
0.92892,6930
0.93827,6666
0.94760,6533
0.95693,6103
0.96628,5953
0.97562,7108
0.98495,6786
0.99430,6168
1.00363,6491
1.01297,6861
1.02232,6516
1.03165,6967
1.04100,6433
1.05033,6254
1.05967,6365
1.06902,6566
1.07835,5876
1.08768,6231
1.09703,6913
1.10637,7111
1.11570,6732
1.12505,6989
1.13438,7045
1.14372,6155
1.15307,6409
1.16240,6904
1.17173,7085
1.18108,5234
1.19042,6318
1.19977,6205
1.20910,6439
1.21843,7417
1.22778,6752
1.23712,6689
1.24645,6520
1.25580,6165
1.26513,7020
1.27447,5778
1.28382,6305
1.29315,6493
1.30248,6215
1.31183,5927
1.32117,5830
1.33050,6225
1.33985,6416
1.34918,5932
1.35852,6606
1.36787,5917
1.37720,6335
1.38655,5728
1.39588,6295
1.40522,5550
1.41457,6026
1.42390,6636
1.43323,5605
1.44258,5937
1.45192,6966
1.46125,6692
1.47060,6236
1.47993,5862
1.48927,6418
1.49862,5279
1.50795,6487
1.51728,5839
1.52663,6675
1.53597,6873
1.54530,6084
1.55465,5820
1.56398,6301
1.57333,6355
1.58267,6180
1.59200,6887
1.60135,5990
1.61068,9168
1.62002,15680
1.62937,24743
1.63870,30009
1.64803,38944
1.65738,53002
1.66672,66409
1.67605,68739
1.68540,62460
1.69473,54416
1.70407,43554
1.71342,30853
1.72275,22707
1.73208,25891
1.74143,25893
1.75077,28966
1.76012,32236
1.76945,35793
1.77878,38847
1.78813,39239
1.79747,42025
1.80680,41853
1.81615,43027
1.82548,40498
1.83482,41086
1.84417,40689
1.85350,39795
1.86283,41344
1.87218,47107
1.88152,68638
1.89085,114296
1.90020,172565
1.90953,209145
1.91887,270996
1.92822,471132
1.93755,901686
1.94690,1428666
1.95623,1718025
1.96557,1630339
1.97492,1335329
1.98425,1015282
1.99358,771006
2.00293,646873
2.01227,589103
2.02160,575921
2.03095,525623
2.04028,429433
2.04962,307570
2.05897,224861
2.06830,172020
2.07763,134371
2.08698,111020
2.09632,94974
2.10567,87706
2.11500,82641
2.12433,83129
2.13368,94338
2.14302,129698
2.15235,139242
2.16170,124712
2.17103,115124
2.18037,117067
2.18972,152080
2.19905,182292
2.20838,314480
2.21773,263105
2.22707,249620
2.23640,312518
2.24575,524482
2.25508,2017188
2.26442,4119616
2.27377,3970675
2.28310,2771487
2.29245,1740652
2.30178,1246477
2.31112,3030100
2.32047,9024361
2.32980,1.131459E+07
2.33913,7292424
2.34848,3329568
2.35782,1419761
2.36715,670799
2.37650,401164
2.38583,328653
2.39517,275144
2.40452,224315
2.41385,193476
2.42318,177958
2.43253,182048
2.44187,181844
2.45120,159508
2.46055,137207
2.46988,135420
2.47923,143646
2.48857,130370
2.49790,112081
2.50725,93786
2.51658,87197
2.52592,82219
2.53527,79141
2.54460,80033
2.55393,93106
2.56328,109838
2.57262,260195
2.58195,343441
2.59130,293911
2.60063,229154
2.60997,184263
2.61932,178034
2.62865,188462
2.63798,175437
2.64733,163845
2.65667,147892
2.66602,132055
2.67535,109854
2.68468,89321
2.69403,77961
2.70337,72051
2.71270,77265
2.72205,102957
2.73138,147144
2.74072,174221
2.75007,205288
2.75940,221861
2.76873,216421
2.77808,232108
2.78742,282364
2.79675,282245
2.80610,233750
2.81543,178329
2.82478,154716
2.83412,139407
2.84345,121113
2.85280,128296
2.86213,160501
2.87147,196822
2.88082,209963
2.89015,175869
2.89948,135546
2.90883,111316
2.91817,99834
2.92750,93833
2.93685,86721
2.94618,76735
2.95552,68808
2.96487,67204
2.97420,65218
2.98353,66481
2.99288,67825
3.00222,84029
3.01157,100830
3.02090,99278
3.03023,88242
3.03958,109596
3.04892,141805
3.05825,152045
3.06760,152040
3.07693,151653
3.08627,134380
3.09562,105458
3.10495,82578
3.11428,73878
3.12363,66943
3.13297,66382
3.14230,69157
3.15165,72531
3.16098,79857
3.17032,89005
3.17967,88501
3.18900,84218
3.19835,77199
3.20768,79731
3.21702,80611
3.22637,74951
3.23570,68207
3.24503,64045
3.25438,64731
3.26372,61996
3.27305,62501
3.28240,60193
3.29173,62208
3.30107,65505
3.31042,67924
3.31975,67124
3.32908,64340
3.33843,62015
3.34777,62072
3.35710,61155
3.36645,60749
3.37578,56865
3.38513,54081
3.39447,53435
3.40380,58065
3.41315,66377
3.42248,79105
3.43182,79536
3.44117,77950
3.45050,87049
3.45983,85080
3.46918,80770
3.47852,76619
3.48785,77836
3.49720,81041
3.50653,74111
3.51587,67282
3.52522,60845
3.53455,59582
3.54388,64511
3.55323,114923
3.56257,297673
3.57192,559899
3.58125,614420
3.59058,415655
3.59993,229709
3.60927,135081
3.61860,96949
3.62795,95868
3.63728,91658
3.64662,84717
3.65597,77606
3.66530,73233
3.67463,78347
3.68398,76242
3.69332,72328
3.70265,65091
3.71200,60988
3.72133,61372
3.73067,67083
3.74002,70015
3.74935,68280
3.75870,63759
3.76803,58568
3.77737,55645
3.78672,54124
3.79605,55466
3.80538,62202
3.81473,93499
3.82407,136696
3.83340,139759
3.84275,103437
3.85208,76738
3.86142,70978
3.87077,66311
3.88010,65485
3.88943,67058
3.89878,71557
3.90812,74558
3.91747,77675
3.92680,78485
3.93613,85332
3.94548,109736
3.95482,164200
3.96415,173521
3.97350,138951
3.98283,101550
3.99217,76379
4.00152,65260
4.01085,61126
4.02018,60769
4.02953,85915
4.03887,157900
4.04820,307048
4.05755,376901
4.06688,290317
4.07622,183907
4.08557,146679
4.09490,147138
4.10425,142657
4.11358,131376
4.12292,103336
4.13227,82168
4.14160,71418
4.15093,68178
4.16028,64663
4.16962,64590
4.17895,59689
4.18830,55419
4.19763,54515
4.20697,59685
4.21632,63211
4.22565,61852
4.23498,59061
4.24433,58244
4.25367,55505
4.26300,55787
4.27235,62573
4.28168,79641
4.29103,81776
4.30037,76105
4.30970,68971
4.31905,66332
4.32838,63966
4.33772,64522
4.34707,68657
4.35640,64650
4.36573,62459
4.37508,62658
4.38442,83856
4.39375,97487
4.40310,89986
4.41243,73456
4.42177,62705
4.43112,54678
4.44045,52538
4.44978,52247
4.45913,52664
4.46847,57976
4.47782,70931
4.48715,75227
4.49648,73633
4.50583,64942
4.51517,63357
4.52450,61699
4.53385,61441
4.54318,62509
4.55252,66108
4.56187,63700
4.57120,63113
4.58053,61094
4.58988,59864
4.59922,58373
4.60855,57172
4.61790,55504
4.62723,53567
4.63658,51863
4.64592,59109
4.65525,69679
4.66460,76593
4.67393,76929
4.68327,77757
4.69262,80193
4.70195,97274
4.71128,103798
4.72063,85044
4.72997,71954
4.73930,81037
4.74865,86026
4.75798,78462
4.76732,71381
4.77667,63758
4.78600,61221
4.79533,60601
4.80468,61931
4.81402,60014
4.82337,59662
4.83270,59058
4.84203,61591
4.85138,58290
4.86072,63947
4.87005,81234
4.87940,111494
4.88873,126458
4.89807,107267
4.90742,85660
4.91675,72004
4.92608,65705
4.93543,62745
4.94477,60042
4.95410,57726
4.96345,55693
4.97278,54571
4.98212,52370
4.99147,54858
5.00080,58774
5.01015,63807
5.01948,64333
5.02882,65556
5.03817,66929
5.04750,63440
5.05683,63427
5.06618,59506
5.07552,59890
5.08485,65878
5.09420,68098
5.10353,63143
5.11287,59092
5.12222,56371
5.13155,54444
5.14088,58838
5.15023,61517
5.15957,65315
5.16890,63055
5.17825,58740
5.18758,59143
5.19693,69656
5.20627,74243
5.21560,69801
5.22495,62607
5.23428,58885
5.24362,58942
5.25297,60956
5.26230,59000
5.27163,76775
5.28098,140449
5.29032,257540
5.29965,320298
5.30900,262106
5.31833,163105
5.32767,114103
5.33702,91960
5.34635,77361
5.35568,64694
5.36503,59413
5.37437,56524
5.38372,63685
5.39305,76583
5.40238,86713
5.41173,82146
5.42107,74756
5.43040,65056
