D:\数据\20211215\ZS1E-TJ-000204.D Wed Dec 15 13:32:10 2021
Start of data points
0.09775,28187
0.10708,29063
0.11642,29091
0.12577,29381
0.13510,29033
0.14443,28987
0.15378,29141
0.16312,28833
0.17245,29145
0.18180,29826
0.19113,29832
0.20047,28732
0.20982,28627
0.21915,28272
0.22850,28409
0.23783,28219
0.24717,28129
0.25652,27065
0.26585,29308
0.27518,27469
0.28453,27244
0.29387,27764
0.30320,28623
0.31255,27175
0.32188,26826
0.33122,28156
0.34057,27626
0.34990,28328
0.35923,27820
0.36858,27461
0.37792,26851
0.38725,27269
0.39660,27130
0.40593,23583
0.41528,20814
0.42462,18353
0.43395,13930
0.44330,8360
0.45263,7050
0.46197,7023
0.47132,6546
0.48065,5930
0.48998,6469
0.49933,5495
0.50867,6522
0.51800,6180
0.52735,5153
0.53668,5469
0.54602,5309
0.55537,5350
0.56470,5998
0.57403,5386
0.58338,5596
0.59272,5132
0.60207,4975
0.61140,5374
0.62073,4948
0.63008,5909
0.63942,5816
0.64875,5324
0.65810,5798
0.66743,5169
0.67677,5725
0.68612,5040
0.69545,5545
0.70478,5085
0.71413,5460
0.72347,5313
0.73280,5434
0.74215,5223
0.75148,4829
0.76082,5275
0.77017,5581
0.77950,4945
0.78885,5958
0.79818,5439
0.80752,5789
0.81687,4833
0.82620,4686
0.83553,4925
0.84488,5097
0.85422,4595
0.86355,4536
0.87290,5043
0.88223,5468
0.89157,5143
0.90092,4580
0.91025,4841
0.91958,4897
0.92893,5328
0.93827,5108
0.94760,4770
0.95695,5177
0.96628,5334
0.97563,4626
0.98497,4741
0.99430,4959
1.00365,5215
1.01298,4661
1.02232,4729
1.03167,4688
1.04100,4244
1.05033,4934
1.05968,4888
1.06902,4826
1.07835,4084
1.08770,4796
1.09703,4116
1.10637,4818
1.11572,5187
1.12505,4557
1.13440,4531
1.14373,4547
1.15307,5129
1.16242,4930
1.17175,4489
1.18108,4542
1.19043,4648
1.19977,4889
1.20910,4865
1.21845,5239
1.22778,4765
1.23712,4534
1.24647,4729
1.25580,4144
1.26513,4289
1.27448,5385
1.28382,4018
1.29315,4895
1.30250,4935
1.31183,4790
1.32118,4683
1.33052,5064
1.33985,4485
1.34920,4914
1.35853,5178
1.36787,4080
1.37722,4538
1.38655,4825
1.39588,4765
1.40523,4320
1.41457,4867
1.42390,4078
1.43325,4700
1.44258,4052
1.45192,4983
1.46127,5078
1.47060,5334
1.47993,4685
1.48928,4912
1.49862,3838
1.50797,4862
1.51730,5041
1.52663,4513
1.53598,4336
1.54532,4229
1.55465,4998
1.56400,4914
1.57333,5843
1.58267,9476
1.59202,17104
1.60135,22456
1.61068,28176
1.62003,39535
1.62937,52995
1.63870,59045
1.64805,58300
1.65738,54172
1.66672,46802
1.67607,38481
1.68540,34103
1.69475,27215
1.70408,20694
1.71342,21340
1.72277,23643
1.73210,24937
1.74143,30730
1.75078,34576
1.76012,39744
1.76945,40236
1.77880,40360
1.78813,38566
1.79747,39555
1.80682,37581
1.81615,37566
1.82548,39028
1.83483,38174
1.84417,36122
1.85352,35521
1.86285,36527
1.87218,40828
1.88153,55582
1.89087,86617
1.90020,133544
1.90955,169764
1.91888,223258
1.92822,374444
1.93757,681598
1.94690,1082008
1.95623,1351362
1.96558,1320152
1.97492,1085974
1.98425,812116
1.99360,606027
2.00293,507725
2.01227,483684
2.02162,494883
2.03095,466278
2.04030,354283
2.04963,239421
2.05897,172252
2.06832,126674
2.07765,104859
