D:\数据\20211206\ZS1E-Z-000044.D Mon Dec 06 20:44:09 2021
Start of data points
0.09748,28608
0.10682,29537
0.11617,29399
0.12550,29848
0.13483,29231
0.14418,28996
0.15352,29432
0.16285,28545
0.17220,29060
0.18153,29796
0.19087,29031
0.20022,28704
0.20955,26510
0.21888,29385
0.22823,28121
0.23757,28758
0.24690,28353
0.25625,28739
0.26558,28369
0.27493,27543
0.28427,29682
0.29360,28606
0.30295,28098
0.31228,27621
0.32162,28412
0.33097,27990
0.34030,27374
0.34963,27841
0.35898,28498
0.36832,27683
0.37765,28625
0.38700,28202
0.39633,29460
0.40567,28481
0.41502,28142
0.42435,26698
0.43368,24980
0.44303,20169
0.45237,17438
0.46172,12500
0.47105,8000
0.48038,6154
0.48973,5908
0.49907,6284
0.50840,5816
0.51775,6290
0.52708,5403
0.53642,6538
0.54577,5550
0.55510,5348
0.56443,6207
0.57378,5518
0.58312,5091
0.59245,5829
0.60180,5704
0.61113,4910
0.62047,5381
0.62982,5784
0.63915,5523
0.64850,5681
0.65783,5286
0.66717,5853
0.67652,5263
0.68585,5395
0.69518,5134
0.70453,5337
0.71387,5614
0.72320,4841
0.73255,4985
0.74188,4759
0.75122,5693
0.76057,5202
0.76990,5079
0.77923,5344
0.78858,4827
0.79792,5091
0.80727,4954
0.81660,5609
0.82593,5103
0.83528,4517
0.84462,4691
0.85395,4239
0.86330,5433
0.87263,4327
0.88197,5130
0.89132,4772
0.90065,4631
0.90998,5325
0.91933,4489
0.92867,4703
0.93800,4934
0.94735,4190
0.95668,4769
0.96602,4948
0.97537,4537
0.98470,4010
0.99405,4667
1.00338,4157
1.01272,4767
1.02207,4397
1.03140,4711
1.04073,4517
1.05008,4542
1.05942,4393
1.06875,5306
1.07810,4409
1.08743,4052
1.09677,4848
1.10612,4812
1.11545,4198
1.12478,4670
1.13413,4488
1.14347,3936
1.15280,5230
1.16215,4773
1.17148,3856
1.18083,4506
1.19017,4340
1.19950,4454
1.20885,4635
1.21818,4297
1.22752,4213
1.23687,4480
1.24620,4502
1.25553,3934
1.26488,4980
1.27422,4525
1.28355,4992
1.29290,4665
1.30223,3836
1.31157,4652
1.32092,4666
1.33025,3398
1.33958,3626
1.34893,4016
1.35827,4217
1.36762,4716
1.37695,4303
1.38628,4305
1.39563,4565
1.40497,4725
1.41430,4031
1.42365,4445
1.43298,4596
1.44232,4664
1.45167,4383
1.46100,4271
1.47033,4674
1.47968,3507
1.48902,3856
1.49835,4268
1.50770,3863
1.51703,4713
1.52637,4251
1.53572,4760
1.54505,3884
1.55440,4366
1.56373,4349
1.57307,3917
1.58242,4186
1.59175,5531
1.60108,9756
1.61043,17781
1.61977,24650
1.62910,29220
1.63845,40456
1.64778,55894
1.65712,61882
1.66647,61552
1.67580,52687
1.68513,46108
1.69448,36662
1.70382,28003
1.71317,21120
1.72250,20789
1.73183,23153
1.74118,26529
1.75052,28436
1.75985,30247
1.76920,32355
1.77853,33158
1.78787,34426
1.79722,33874
1.80655,35335
1.81588,35080
1.82523,33386
1.83457,33957
1.84390,32391
1.85325,33061
1.86258,35239
1.87192,39454
1.88127,51038
1.89060,75744
1.89995,106927
1.90928,132013
1.91862,166037
1.92797,251324
1.93730,433045
1.94663,652560
1.95598,788071
1.96532,755060
1.97465,625298
1.98400,463725
1.99333,341050
2.00267,270347
2.01202,239083
2.02135,235749
2.03068,299821
2.04003,265938
2.04937,212240
2.05870,167941
2.06805,134586
2.07738,120373
2.08673,154888
2.09607,200112
2.10540,153310
2.11475,111980
2.12408,102147
2.13342,230840
2.14277,409164
2.15210,373819
2.16143,261157
2.17078,180059
2.18012,145804
2.18945,150490
2.19880,161048
2.20813,134063
2.21747,96558
2.22682,96729
2.23615,137349
2.24548,254223
2.25483,1143720
2.26417,2987528
2.27352,3165906
2.28285,2300497
2.29218,1444017
2.30153,1065609
2.31087,2654411
2.32020,7483156
2.32955,8922974
2.33888,5552371
2.34822,2472674
2.35757,1072858
2.36690,510418
2.37623,289956
2.38558,222054
2.39492,191000
2.40425,166844
2.41360,154893
2.42293,137525
2.43228,117888
2.44162,105961
2.45095,96666
2.46030,86044
2.46963,86135
2.47897,88662
2.48832,83583
2.49765,75857
2.50698,68524
2.51633,65517
2.52567,64075
2.53500,63984
2.54435,66515
2.55368,76785
2.56302,89418
2.57237,114455
2.58170,210027
2.59103,208933
2.60038,172372
2.60972,147312
2.61907,144206
2.62840,135407
2.63773,121455
2.64708,109080
2.65642,107840
2.66575,98218
2.67510,85865
2.68443,72360
2.69377,63925
2.70312,60582
2.71245,60900
2.72178,78839
2.73113,111158
2.74047,144313
2.74980,175124
2.75915,207810
2.76848,221602
2.77782,227986
2.78717,253025
2.79650,256964
2.80585,213108
2.81518,163921
2.82452,131278
2.83387,117195
2.84320,105001
2.85253,107568
2.86188,121789
2.87122,139627
2.88055,155957
2.88990,145930
2.89923,117348
2.90857,95708
2.91792,86197
2.92725,78959
2.93658,72497
2.94593,65038
2.95527,59973
2.96460,57959
2.97395,56502
2.98328,56106
2.99263,60873
3.00197,78090
3.01130,93000
3.02065,86433
3.02998,75753
3.03932,83328
3.04867,115446
3.05800,126061
3.06733,143251
3.07668,146586
3.08602,124507
3.09535,95946
3.10470,70476
3.11403,58535
3.12337,55554
3.13272,54645
3.14205,53976
3.15138,57417
3.16073,63013
3.17007,67439
3.17942,66157
3.18875,63335
3.19808,60462
3.20743,58447
3.21677,59059
3.22610,56191
3.23545,56663
3.24478,54704
3.25412,53990
3.26347,57926
3.27280,54385
3.28213,52976
3.29148,50850
3.30082,52820
3.31015,53507
3.31950,53159
3.32883,50759
3.33818,51993
3.34752,52102
3.35685,49424
3.36620,48697
3.37553,48711
