D:\数据\20211223\ZS1E-Z-000186.D Thu Dec 23 22:12:52 2021
Start of data points
0.09768,26110
0.10703,25806
0.11637,26201
0.12570,26760
0.13505,27476
0.14438,26605
0.15372,25559
0.16307,27426
0.17240,25897
0.18173,25408
0.19108,27096
0.20042,25609
0.20975,26185
0.21910,25195
0.22843,26072
0.23777,27058
0.24712,25740
0.25645,24962
0.26578,24667
0.27513,25336
0.28447,25480
0.29382,24683
0.30315,24812
0.31248,25993
0.32183,24979
0.33117,24138
0.34050,26392
0.34985,24801
0.35918,24450
0.36852,25579
0.37787,26016
0.38720,25740
0.39653,25299
0.40588,24799
0.41522,25139
0.42455,24941
0.43390,25089
0.44323,24009
0.45257,21756
0.46192,17922
0.47125,12585
0.48060,7498
0.48993,5212
0.49927,6052
0.50862,5595
0.51795,5946
0.52728,5453
0.53663,4976
0.54597,5735
0.55530,5823
0.56465,4903
0.57398,5128
0.58332,4616
0.59267,4898
0.60200,4512
0.61133,4453
0.62068,4773
0.63002,5242
0.63937,4644
0.64870,4567
0.65803,4710
0.66738,4823
0.67672,4159
0.68605,3979
0.69540,4507
0.70473,3838
0.71407,4411
0.72342,4411
0.73275,4448
0.74208,4555
0.75143,4888
0.76077,3954
0.77010,5530
0.77945,4362
0.78878,4627
0.79812,4492
0.80747,4224
0.81680,4457
0.82615,4441
0.83548,4619
0.84482,4552
0.85417,4302
0.86350,4754
0.87283,5265
0.88218,4907
0.89152,3695
0.90085,4195
0.91020,4464
0.91953,4060
0.92887,4193
0.93822,4473
0.94755,4188
0.95688,4379
0.96623,3805
0.97557,4323
0.98490,3832
0.99425,4328
1.00358,4403
1.01293,4155
1.02227,4126
1.03160,4997
1.04095,3745
1.05028,4253
1.05962,4226
1.06897,4351
1.07830,3802
1.08763,4155
1.09698,3839
1.10632,3961
1.11565,3574
1.12500,4339
1.13433,4004
1.14367,4396
1.15302,3804
1.16235,4291
1.17168,4162
1.18103,4062
1.19037,4128
1.19972,3945
1.20905,4196
1.21838,4521
1.22773,3991
1.23707,4754
1.24640,4145
1.25575,4210
1.26508,4273
1.27442,4105
1.28377,4293
1.29310,4743
1.30243,4115
1.31178,4359
1.32112,3693
1.33045,3931
1.33980,3577
1.34913,4584
1.35847,4485
1.36782,4065
1.37715,4813
1.38650,4606
1.39583,4115
1.40517,4040
1.41452,3999
1.42385,4258
1.43318,3971
1.44253,3793
1.45187,3976
1.46120,3846
1.47055,3943
1.47988,3822
1.48922,3882
1.49857,4137
1.50790,4703
1.51723,4093
1.52658,4104
1.53592,3428
1.54525,3535
1.55460,4073
1.56393,4061
1.57328,3863
1.58262,3690
1.59195,3867
1.60130,3983
1.61063,5865
1.61997,11281
1.62932,18067
1.63865,24224
1.64798,30262
1.65733,42740
1.66667,56286
1.67600,60729
1.68535,55964
1.69468,46067
1.70402,37348
1.71337,26161
1.72270,17677
1.73205,19072
1.74138,21586
1.75072,23830
1.76007,25621
1.76940,28149
1.77873,29795
1.78808,30261
1.79742,32075
1.80675,32687
1.81610,33067
1.82543,31116
1.83477,32166
1.84412,30183
1.85345,30103
1.86278,30875
1.87213,34714
1.88147,42521
1.89080,53391
1.90015,70819
1.90948,93673
1.91883,126102
1.92817,187753
1.93750,304191
1.94685,451628
1.95618,556613
1.96552,554064
1.97487,467203
1.98420,341388
1.99353,234978
2.00288,171348
2.01222,147849
2.02155,175525
2.03090,197256
2.04023,180931
2.04957,159611
2.05892,128542
2.06825,109619
2.07758,189572
2.08693,1454216
2.09627,5454189
2.10562,6388760
2.11495,3650005
2.12428,1605569
2.13363,719977
2.14297,433657
2.15230,320519
2.16165,228895
2.17098,176127
2.18032,156950
2.18967,203681
2.19900,229851
2.20833,171329
2.21768,116052
2.22702,104826
2.23635,143745
2.24570,190664
2.25503,828053
2.26437,2481246
2.27372,2655000
2.28305,1880677
2.29240,1139369
2.30173,738479
2.31107,1014591
2.32042,2091353
2.32975,2181416
2.33908,1250971
