D:\数据\20211118\ZS1E-Z-0000013.D Fri Nov 19 00:56:29 2021
Start of data points
0.09737,41911
0.10672,41301
0.11605,41790
0.12538,42038
0.13473,41329
0.14407,43052
0.15340,41757
0.16275,39580
0.17208,40436
0.18142,39258
0.19077,38796
0.20010,40944
0.20943,38519
0.21878,39972
0.22812,38114
0.23747,39309
0.24680,39979
0.25613,39069
0.26548,39202
0.27482,37634
0.28415,39538
0.29350,37336
0.30283,36260
0.31217,38285
0.32152,37493
0.33085,39294
0.34018,38342
0.34953,36532
0.35887,39093
0.36820,36499
0.37755,36329
0.38688,38608
0.39622,37513
0.40557,38291
0.41490,37043
0.42425,36084
0.43358,36178
0.44292,33933
0.45227,30371
0.46160,24328
0.47093,20650
0.48028,14840
0.48962,14321
0.49895,13283
0.50830,14255
0.51763,11366
0.52697,12230
0.53632,13097
0.54565,11871
0.55498,12176
0.56433,11740
0.57367,12394
0.58302,12153
0.59235,12224
0.60168,11100
0.61103,12508
0.62037,11151
0.62970,10797
0.63905,13240
0.64838,11517
0.65772,10342
0.66707,10516
0.67640,10826
0.68573,11000
0.69508,11287
0.70442,10415
0.71375,10458
0.72310,10889
0.73243,10496
0.74177,9526
0.75112,11662
0.76045,11472
0.76980,11198
0.77913,11320
0.78847,9684
0.79782,10027
0.80715,11745
0.81648,11170
0.82583,10783
0.83517,9828
0.84450,10574
0.85385,11388
0.86318,10925
0.87252,9394
0.88187,9731
0.89120,10646
0.90053,11200
0.90988,11452
0.91922,10258
0.92855,9155
0.93790,11354
0.94723,10361
0.95658,10716
0.96592,11020
0.97525,9551
0.98460,10085
0.99393,9864
1.00327,10763
1.01262,10716
1.02195,10659
1.03128,10643
1.04063,9597
1.04997,10685
1.05930,9894
1.06865,9570
1.07798,10258
1.08732,9267
1.09667,9627
1.10600,10161
1.11533,9965
1.12468,10638
1.13402,9152
1.14337,9530
1.15270,10168
1.16203,9904
1.17138,10285
1.18072,10094
1.19005,10016
1.19940,9367
1.20873,10650
1.21807,10373
1.22742,10590
1.23675,8762
1.24608,9417
1.25543,9294
1.26477,9617
1.27410,9707
1.28345,8872
1.29278,8990
1.30212,9882
1.31147,8412
1.32080,9073
1.33015,9661
1.33948,10594
1.34882,9709
1.35817,9641
1.36750,9340
1.37683,9375
1.38618,8758
1.39552,10373
1.40485,10382
1.41420,10027
1.42353,8968
1.43287,9764
1.44222,8483
1.45155,9220
1.46088,9554
1.47023,8784
1.47957,8769
1.48890,9829
1.49825,8795
1.50758,8624
1.51693,9114
1.52627,10320
1.53560,9124
1.54495,9206
1.55428,9253
1.56362,9122
1.57297,9194
1.58230,9063
1.59163,8419
1.60098,11315
1.61032,16794
1.61965,25590
1.62900,31808
1.63833,39632
1.64767,50948
1.65702,62606
1.66635,68178
1.67570,63167
1.68503,56412
1.69437,48668
1.70372,39179
1.71305,30373
1.72238,27019
1.73173,29428
1.74107,29706
1.75040,34355
1.75975,38199
1.76908,41693
1.77842,45054
1.78777,44973
1.79710,47269
1.80643,46704
1.81578,46094
1.82512,44839
1.83445,42900
1.84380,43469
1.85313,42663
1.86248,46035
1.87182,54914
1.88115,80716
1.89050,133996
1.89983,201195
1.90917,244769
1.91852,294337
1.92785,459504
1.93718,812540
1.94653,1304044
1.95587,1650952
1.96520,1658079
1.97455,1404805
1.98388,1097013
1.99322,857506
2.00257,726034
2.01190,671838
2.02123,625258
2.03058,539029
2.03992,413552
2.04927,293331
2.05860,220057
2.06793,165741
2.07728,130856
2.08662,115541
2.09595,166229
2.10530,213721
2.11463,170197
2.12397,127287
2.13332,134168
2.14265,179188
2.15198,178884
2.16133,145919
2.17067,119444
2.18000,113830
2.18935,136780
2.19868,177286
2.20802,163517
2.21737,124299
2.22670,114200
2.23605,160452
2.24538,276369
2.25472,859249
2.26407,2150849
2.27340,2322600
2.28273,1708289
2.29208,1078222
2.30142,845581
2.31075,3554647
2.32010,1.333402E+07
2.32943,1.868572E+07
2.33877,1.363808E+07
2.34812,6639260
2.35745,2822406
2.36678,1260887
2.37613,627069
2.38547,395791
2.39482,299901
2.40415,243371
2.41348,214544
2.42283,192440
2.43217,175464
2.44150,161866
2.45085,136206
2.46018,125693
2.46952,130473
2.47887,152675
2.48820,155717
2.49753,135795
2.50688,117312
2.51622,108339
2.52555,101547
2.53490,95962
2.54423,89381
2.55357,94901
2.56292,122207
2.57225,568379
2.58160,612511
2.59093,472945
2.60027,330408
2.60962,244426
2.61895,192630
2.62828,185748
2.63763,201753
2.64697,205778
2.65630,212195
2.66565,204381
2.67498,167063
2.68432,125901
2.69367,103520
2.70300,89950
2.71233,95481
2.72168,120541
2.73102,162897
2.74035,211808
2.74970,264150
2.75903,318640
2.76838,402301
2.77772,599282
2.78705,874266
2.79640,977613
2.80573,916116
2.81507,838351
2.82442,823663
2.83375,729925
2.84308,378358
2.85243,264051
2.86177,223022
2.87110,262348
2.88045,311808
2.88978,273748
2.89912,209950
2.90847,163359
2.91780,144976
2.92713,137782
2.93648,128367
2.94582,115988
2.95517,103132
2.96450,98388
2.97383,95415
2.98318,93101
2.99252,89137
3.00185,111088
3.01120,171711
3.02053,213456
3.02987,185954
3.03922,164903
3.04855,191737
3.05788,186366
3.06723,171168
3.07657,168130
3.08590,155287
3.09525,128943
3.10458,105457
3.11392,90774
3.12327,84021
3.13260,83771
3.14195,83768
3.15128,85052
3.16062,86081
3.16997,85348
3.17930,82905
3.18863,79922
3.19798,73960
3.20732,76933
3.21665,82084
3.22600,78308
3.23533,74709
3.24467,72393
3.25402,71134
3.26335,73094
3.27268,67249
3.28203,65712
3.29137,65644
3.30072,66517
3.31005,75661
3.31938,81669
3.32873,75232
3.33807,72308
3.34740,71801
3.35675,73825
3.36608,71168
3.37542,70860
3.38477,68308
3.39410,65406
3.40343,64972
3.41278,67075
3.42212,74393
3.43145,76761
3.44080,81393
3.45013,97010
3.45947,117050
3.46882,110727
3.47815,99147
3.48750,89233
3.49683,85319
3.50617,79234
3.51552,76654
3.52485,77174
3.53418,71855
3.54353,73249
3.55287,82454
3.56220,158534
3.57155,361156
3.58088,534525
3.59022,473290
3.59957,297002
3.60890,173806
3.61823,128388
3.62758,123749
3.63692,109443
3.64625,103124
3.65560,96914
3.66493,91781
3.67428,100275
3.68362,113097
3.69295,105261
3.70230,90778
3.71163,77403
3.72097,72763
3.73032,79806
3.73965,87322
3.74898,88230
3.75833,87661
3.76767,80969
3.77700,73208
3.78635,70843
3.79568,76420
3.80502,75268
3.81437,81545
3.82370,112660
3.83303,152425
3.84238,149230
3.85172,115586
3.86107,93395
3.87040,84466
3.87973,80293
3.88908,81092
3.89842,83759
3.90775,88087
3.91710,90850
3.92643,97710
3.93577,101691
3.94512,128262
3.95445,178668
3.96378,218341
3.97313,212944
3.98247,181199
3.99180,164191
4.00115,161680
4.01048,166441
4.01983,178473
4.02917,188997
4.03850,202615
4.04785,225638
4.05718,246211
4.06652,277694
4.07587,328209
4.08520,373115
4.09453,390418
4.10388,288073
4.11322,197021
4.12255,143866
4.13190,112824
4.14123,100434
4.15057,94884
4.15992,93446
4.16925,89138
4.17858,83574
4.18793,80432
4.19727,76064
4.20662,77649
4.21595,83221
4.22528,82035
4.23463,79628
4.24397,75606
4.25330,74711
4.26265,73246
4.27198,92504
4.28132,120794
4.29067,204837
4.30000,198404
4.30933,176034
4.31868,157637
4.32802,165357
4.33735,176335
4.34670,168258
4.35603,131697
4.36537,102014
4.37472,83465
4.38405,78800
4.39340,83984
4.40273,89122
4.41207,75419
4.42142,70772
4.43075,67798
4.44008,65784
4.44943,62714
4.45877,63352
4.46810,62779
4.47745,69080
4.48678,78055
4.49612,92095
4.50547,88656
4.51480,79292
4.52413,76421
4.53348,75135
4.54282,79812
4.55215,82319
4.56150,79795
4.57083,78116
4.58018,77091
4.58952,73311
4.59885,70183
4.60820,66125
4.61753,65322
4.62687,62982
4.63622,63880
4.64555,65318
4.65488,72617
4.66423,77050
4.67357,75495
4.68290,69119
4.69225,69946
4.70158,68778
4.71092,67430
4.72027,67266
4.72960,64901
4.73893,66067
4.74828,72376
4.75762,72077
4.76697,68129
4.77630,68772
4.78563,70397
4.79498,69298
4.80432,68463
4.81365,69187
4.82300,68701
4.83233,68923
4.84167,71207
4.85102,72911
4.86035,80259
4.86968,86979
4.87903,94510
4.88837,93105
4.89770,87685
4.90705,75321
4.91638,69231
4.92572,63458
4.93507,63279
4.94440,65976
4.95375,68582
4.96308,68256
4.97242,66358
4.98177,63264
4.99110,59225
5.00043,61502
5.00978,65944
5.01912,78683
5.02845,95627
5.03780,108088
5.04713,118249
5.05647,125509
5.06582,134766
5.07515,136213
5.08448,114281
5.09383,98091
5.10317,88957
5.11252,81747
5.12185,76071
5.13118,72083
5.14053,69848
5.14987,70975
5.15920,76358
5.16855,80415
5.17788,77936
5.18722,76851
5.19657,80308
5.20590,85323
5.21523,84904
5.22458,75467
5.23392,75545
5.24325,77260
5.25260,78677
5.26193,77320
5.27127,86845
5.28062,166086
5.28995,358585
5.29930,540573
5.30863,478773
5.31797,285796
5.32732,147826
5.33665,96437
5.34598,80965
5.35533,80664
5.36467,75123
5.37400,71919
5.38335,69326
5.39268,73647
5.40202,79052
5.41137,77005
5.42070,72947
5.43003,68474
5.43938,62842
5.44872,61190
5.45805,62424
5.46740,60343
5.47673,61194
5.48608,59531
5.49542,61668
5.50475,65393
5.51410,69335
5.52343,75038
5.53277,90628
5.54212,107253
5.55145,109823
5.56078,98444
5.57013,91369
5.57947,92908
5.58880,104676
5.59815,116478
5.60748,129767
5.61682,141977
5.62617,147646
5.63550,158542
5.64483,179571
5.65418,200166
5.66352,212324
5.67287,193027
5.68220,171822
5.69153,138522
5.70088,111232
5.71022,103816
5.71955,108404
5.72890,107077
5.73823,100675
5.74757,99744
5.75692,126928
5.76625,167681
5.77558,188752
5.78493,160978
5.79427,119262
5.80360,92160
5.81295,74321
5.82228,70508
5.83163,72936
5.84097,89283
5.85030,92061
5.85965,84090
5.86898,75175
5.87832,64459
5.88767,58778
5.89700,56077
5.90633,55218
5.91568,71051
5.92502,113635
5.93435,160571
5.94370,194100
5.95303,239184
5.96237,234524
5.97172,175365
5.98105,116470
5.99038,81188
5.99973,66586
6.00907,55905
6.01842,49060
6.02775,41931
6.03708,40138
6.04643,39778
6.05577,39897
6.06510,47084
6.07445,53219
6.08378,49210
6.09312,45907
6.10247,41044
6.11180,41349
6.12113,43117
6.13048,51786
6.13982,61165
6.14915,62724
6.15850,53964
6.16783,48382
6.17717,42782
6.18652,44897
6.19585,44122
6.20520,39819
6.21453,38108
6.22387,42514
6.23322,55278
6.24255,67372
6.25188,63665
6.26123,48383
6.27057,43669
6.27990,52748
6.28925,61814
6.29858,54958
6.30792,44196
6.31727,36608
6.32660,31873
6.33593,29168
6.34528,31415
6.35462,31830
6.36395,33738
6.37330,36656
6.38263,50842
6.39198,101622
6.40132,359837
6.41065,1404668
6.42000,3080470
6.42933,3471419
6.43867,2113468
6.44802,792819
6.45735,232716
6.46668,96281
6.47603,64222
6.48537,53803
6.49470,46671
6.50405,39147
6.51338,37738
6.52272,38671
6.53207,37871
6.54140,36100
6.55073,33589
6.56008,31324
6.56942,32108
6.57877,32288
6.58810,34717
6.59743,38920
6.60678,44463
6.61612,43354
6.62545,41004
6.63480,43178
6.64413,44331
6.65347,42643
6.66282,46573
6.67215,47501
6.68148,44616
6.69083,58907
6.70017,65588
6.70950,63732
6.71885,70583
6.72818,76407
6.73753,80707
6.74687,68963
6.75620,54037
6.76555,43970
6.77488,43853
6.78422,43120
6.79357,51060
6.80290,58871
6.81223,61307
6.82158,58296
6.83092,49025
6.84025,41829
6.84960,45123
6.85893,43613
6.86827,39998
6.87762,36856
6.88695,36651
6.89628,35762
6.90563,33969
6.91497,40097
6.92432,49504
6.93365,58813
6.94298,70877
6.95233,84841
6.96167,86973
6.97100,68453
6.98035,52508
6.98968,48613
6.99902,45454
7.00837,41316
7.01770,36880
7.02703,35794
7.03638,34969
7.04572,32093
7.05505,28700
7.06440,29796
7.07373,30402
7.08307,33247
7.09242,39635
7.10175,46400
7.11110,49995
7.12043,51818
7.12977,47466
7.13912,42740
7.14845,38019
7.15778,32399
7.16713,33731
7.17647,38051
7.18580,37133
7.19515,38158
7.20448,36389
7.21382,41317
7.22317,49172
7.23250,58282
7.24183,80240
7.25118,102812
7.26052,95896
7.26985,72166
7.27920,59190
7.28853,56097
7.29788,50486
7.30722,42990
7.31655,38907
