D:\数据\20211216\ZS1E-TJ-000217.D Thu Dec 16 13:21:29 2021
Start of data points
0.09765,27368
0.10698,29950
0.11633,28800
0.12567,30100
0.13500,28863
0.14435,28212
0.15368,27062
0.16302,29006
0.17237,28372
0.18170,29053
0.19105,27796
0.20038,27127
0.20972,28486
0.21907,27810
0.22840,28687
0.23773,27428
0.24708,27081
0.25642,27225
0.26575,27701
0.27510,26494
0.28443,27521
0.29377,27469
0.30312,27155
0.31245,27636
0.32178,27922
0.33113,28221
0.34047,27126
0.34982,26967
0.35915,27010
0.36848,27049
0.37783,26521
0.38717,28181
0.39650,26921
0.40585,27246
0.41518,28062
0.42452,25657
0.43387,21046
0.44320,18886
0.45253,17364
0.46188,10131
0.47122,6933
0.48055,6199
0.48990,6144
0.49923,5723
0.50857,5821
0.51792,6438
0.52725,6007
0.53660,4633
0.54593,5142
0.55527,5269
0.56462,5717
0.57395,5277
0.58328,5195
0.59263,5411
0.60197,4828
0.61130,5523
0.62065,4320
0.62998,4849
0.63932,4939
0.64867,5149
0.65800,4994
0.66733,4888
0.67668,4809
0.68602,5105
0.69535,4744
0.70470,5209
0.71403,5339
0.72338,4552
0.73272,4974
0.74205,5477
0.75140,4773
0.76073,4833
0.77007,5314
0.77942,4949
0.78875,5032
0.79808,5047
0.80743,4466
0.81677,4160
0.82610,4542
0.83545,5285
0.84478,5080
0.85412,4754
0.86347,4312
0.87280,5139
0.88213,4617
0.89148,5012
0.90082,4202
0.91017,4391
0.91950,4313
0.92883,4572
0.93818,4283
0.94752,5142
0.95685,4108
0.96620,4652
0.97553,5351
0.98487,5167
0.99422,5842
1.00355,4791
1.01288,5023
1.02223,4770
1.03157,4488
1.04090,5045
1.05025,4794
1.05958,4856
1.06893,5047
1.07827,4842
1.08760,4788
1.09695,4322
1.10628,5247
1.11562,4333
1.12497,4840
1.13430,4640
1.14363,4465
1.15298,5229
1.16232,4936
1.17165,4608
1.18100,5081
1.19033,5023
1.19967,4800
1.20902,5193
1.21835,5006
1.22768,4986
1.23703,4423
1.24637,4696
1.25572,4379
1.26505,4837
1.27438,4936
1.28373,4188
1.29307,4344
1.30240,4572
1.31175,4786
1.32108,4793
1.33042,4282
1.33977,4136
1.34910,5165
1.35843,4135
1.36778,4358
1.37712,4820
1.38645,4816
1.39580,4267
1.40513,4174
1.41447,5178
1.42382,3984
1.43315,3717
1.44250,4116
1.45183,4448
1.46117,4243
1.47052,4124
1.47985,4367
1.48918,4252
1.49853,4489
1.50787,4703
1.51720,4127
1.52655,4258
1.53588,4190
1.54522,4816
1.55457,4774
1.56390,4372
1.57323,3970
1.58258,4246
1.59192,6814
1.60125,12741
1.61060,19278
1.61993,25682
1.62928,30871
1.63862,40824
1.64795,52072
1.65730,54544
1.66663,54961
1.67597,48906
1.68532,42240
1.69465,36719
1.70398,31749
1.71333,24988
1.72267,20472
1.73200,22091
1.74135,25991
1.75068,28077
1.76002,35667
1.76937,40979
1.77870,41148
1.78803,40844
1.79738,40846
1.80672,40872
1.81607,38395
1.82540,38147
1.83473,37774
1.84408,37437
1.85342,36736
1.86275,36860
1.87210,42117
1.88143,57728
1.89077,94668
1.90012,141327
1.90945,178542
1.91878,231597
1.92813,394943
1.93747,730253
1.94680,1188964
1.95615,1492674
1.96548,1467320
1.97483,1210805
1.98417,908350
1.99350,679248
2.00285,560458
2.01218,522464
2.02152,511387
2.03087,462697
2.04020,344891
2.04953,235490
2.05888,179937
2.06822,137492
2.07755,111201
2.08690,91238
2.09623,79807
2.10557,69724
2.11492,69223
2.12425,72851
2.13358,88578
2.14293,119454
2.15227,135425
2.16162,125194
2.17095,108823
2.18028,111742
2.18963,196507
2.19897,261936
2.20830,199514
2.21765,126287
2.22698,108727
2.23632,146123
2.24567,222612
2.25500,850283
2.26433,2571684
2.27368,2957261
2.28302,2219543
2.29235,1373434
2.30170,1009354
2.31103,2542722
2.32037,6915227
2.32972,7884315
2.33905,4750741
2.34840,2116744
2.35773,915387
2.36707,446114
2.37642,283592
2.38575,235567
2.39508,202593
2.40443,169171
2.41377,144369
2.42310,134158
2.43245,126327
2.44178,113047
2.45112,99108
2.46047,99250
2.46980,147218
2.47913,208296
2.48848,195928
2.49782,147383
2.50715,112436
2.51650,94989
2.52583,84329
2.53518,79314
2.54452,80392
2.55385,91737
2.56320,114045
2.57253,356814
2.58187,462482
2.59122,379127
2.60055,286268
2.60988,229431
2.61923,227784
2.62857,243754
2.63790,213178
2.64725,166059
2.65658,141428
2.66592,126473
2.67527,108439
2.68460,92088
2.69395,73845
2.70328,67579
2.71262,72569
2.72197,100299
2.73130,137911
2.74063,162610
2.74998,182324
2.75932,219691
2.76865,269948
2.77800,351189
2.78733,371449
2.79667,323656
2.80602,252255
2.81535,206498
2.82468,204550
2.83403,188197
2.84337,154947
