D:\数据\20211118\ZS1E-Z-000006.D Fri Nov 19 03:16:50 2021
Start of data points
0.09745,43154
0.10678,42862
0.11612,43094
0.12547,42086
0.13480,43116
0.14413,42377
0.15348,41224
0.16282,40801
0.17215,42352
0.18150,41682
0.19083,38953
0.20017,41845
0.20952,41392
0.21885,41135
0.22820,39725
0.23753,38550
0.24687,40585
0.25622,40014
0.26555,40827
0.27488,39396
0.28423,37959
0.29357,39480
0.30290,39526
0.31225,36754
0.32158,37442
0.33092,37218
0.34027,39119
0.34960,38139
0.35893,36667
0.36828,39080
0.37762,37509
0.38695,38495
0.39630,38551
0.40563,39644
0.41498,37173
0.42432,37974
0.43365,34742
0.44300,30413
0.45233,26510
0.46167,21693
0.47102,15929
0.48035,13161
0.48968,13571
0.49903,14112
0.50837,13828
0.51770,13358
0.52705,14267
0.53638,11786
0.54572,13360
0.55507,13501
0.56440,12515
0.57373,12329
0.58308,12644
0.59242,12957
0.60177,11439
0.61110,11923
0.62043,12141
0.62978,12061
0.63912,11714
0.64845,11766
0.65780,11432
0.66713,12028
0.67647,11553
0.68582,12786
0.69515,11149
0.70448,11237
0.71383,11089
0.72317,11847
0.73250,11187
0.74185,11330
0.75118,9706
0.76053,10818
0.76987,10875
0.77920,11118
0.78855,10181
0.79788,10352
0.80722,11716
0.81657,11479
0.82590,9752
0.83523,9882
0.84458,10309
0.85392,10235
0.86325,10640
0.87260,11286
0.88193,10336
0.89127,9400
0.90062,11043
0.90995,10698
0.91928,11054
0.92863,10282
0.93797,10840
0.94732,9903
0.95665,10299
0.96598,10995
0.97533,10808
0.98467,11400
0.99400,10521
1.00335,10909
1.01268,9937
1.02202,9700
1.03137,10325
1.04070,11413
1.05003,10645
1.05938,10940
1.06872,10293
1.07805,10883
1.08740,9939
1.09673,10296
1.10607,10180
1.11542,10585
1.12475,10196
1.13410,9672
1.14343,10632
1.15277,10869
1.16212,9949
1.17145,9389
1.18078,10389
1.19013,9841
1.19947,10199
1.20880,10467
1.21815,9328
1.22748,10072
1.23682,9874
1.24617,9213
1.25550,9033
1.26483,9336
1.27418,8581
1.28352,9823
1.29285,9546
1.30220,8700
1.31153,9974
1.32088,9344
1.33022,9127
1.33955,9780
1.34890,9558
1.35823,8485
1.36757,10797
1.37692,8526
1.38625,9657
1.39558,9564
1.40493,10638
1.41427,10024
1.42360,10188
1.43295,9083
1.44228,10000
1.45162,9802
1.46097,8849
1.47030,9316
1.47965,8639
1.48898,8860
1.49832,8870
1.50767,9824
1.51700,8565
1.52633,9168
1.53568,8439
1.54502,8316
1.55435,8459
1.56370,9043
1.57303,9229
1.58237,9508
1.59172,9923
1.60105,12912
1.61038,20220
1.61973,28222
1.62907,32930
1.63840,42766
1.64775,56362
1.65708,69344
1.66643,70612
1.67577,64706
1.68510,59429
1.69445,51057
1.70378,42149
1.71312,31015
1.72247,28498
1.73180,30623
1.74113,33791
1.75048,36023
1.75982,43618
1.76915,51715
1.77850,53800
1.78783,55316
1.79717,56207
1.80652,51716
1.81585,53396
1.82518,49387
1.83453,49378
1.84387,48207
1.85322,48254
1.86255,48880
1.87188,59766
1.88123,94113
1.89057,155797
1.89990,211489
1.90925,236183
1.91858,329576
1.92792,688817
1.93727,1523708
1.94660,2725767
1.95593,3521343
1.96528,3309694
1.97462,2574753
1.98395,1872052
1.99330,1390365
2.00263,1137268
2.01197,964275
2.02132,848121
2.03065,706837
2.04000,540756
2.04933,397299
2.05867,290395
2.06802,221368
2.07735,173141
2.08668,145565
2.09603,148820
2.10537,154617
2.11470,136830
2.12405,122148
2.13338,168438
2.14272,290644
2.15207,291672
2.16140,221318
2.17073,169793
2.18008,155035
2.18942,195106
2.19875,252603
2.20810,217847
2.21743,157316
2.22678,127984
2.23612,155824
2.24545,272016
2.25480,872145
2.26413,2495201
2.27347,3019195
2.28282,2278871
2.29215,1451627
2.30148,924031
2.31083,1427020
