D:\数据\202112114\ZS1E-TJ-000108.D Tue Dec 14 16:03:39 2021
Start of data points
0.09770,28204
0.10703,27368
0.11637,26990
0.12572,28281
0.13505,27475
0.14438,28165
0.15373,27438
0.16307,27273
0.17240,28018
0.18175,27665
0.19108,28085
0.20043,26644
0.20977,27929
0.21910,26748
0.22845,26031
0.23778,26267
0.24712,26764
0.25647,27736
0.26580,27393
0.27513,27948
0.28448,26851
0.29382,27748
0.30315,28156
0.31250,27261
0.32183,26039
0.33117,27175
0.34052,27402
0.34985,26768
0.35918,26475
0.36853,25597
0.37787,27754
0.38722,26233
0.39655,23218
0.40588,19726
0.41523,17766
0.42457,12311
0.43390,8555
0.44325,6559
0.45258,6250
0.46192,6014
0.47127,4745
0.48060,6084
0.48993,5571
0.49928,5408
0.50862,5563
0.51795,5026
0.52730,5411
0.53663,5041
0.54597,4224
0.55532,4756
0.56465,4938
0.57400,4776
0.58333,4694
0.59267,4726
0.60202,5156
0.61135,4322
0.62068,4589
0.63003,4513
0.63937,4854
0.64870,4806
0.65805,4475
0.66738,4564
0.67672,4772
0.68607,3723
0.69540,5059
0.70473,3876
0.71408,4357
0.72342,4736
0.73277,4849
0.74210,4140
0.75143,4756
0.76078,5161
0.77012,4369
0.77945,4696
0.78880,4653
0.79813,4723
0.80747,4141
0.81682,4231
0.82615,4861
0.83548,3989
0.84483,4384
0.85417,3679
0.86350,4524
0.87285,4452
0.88218,4046
0.89152,4503
0.90087,5234
0.91020,4099
0.91955,4159
0.92888,4215
0.93822,4034
0.94757,4224
0.95690,4498
0.96623,4536
0.97558,4517
0.98492,4024
0.99425,3781
1.00360,4653
1.01293,4020
1.02227,4668
1.03162,3849
1.04095,4155
1.05028,4559
1.05963,3916
1.06897,3262
1.07830,4240
1.08765,4131
1.09698,4122
1.10633,4293
1.11567,5174
1.12500,4493
1.13435,4206
1.14368,4503
1.15302,4388
1.16237,4426
1.17170,4317
1.18103,4255
1.19038,4635
1.19972,4595
1.20905,4215
1.21840,4042
1.22773,3666
1.23707,4097
1.24642,3826
1.25575,4420
1.26508,4430
1.27443,4270
1.28377,4916
1.29312,4338
1.30245,4113
1.31178,3755
1.32113,3916
1.33047,3855
1.33980,4382
1.34915,4686
1.35848,4049
1.36782,3897
1.37717,4116
1.38650,4325
1.39583,4000
1.40518,3735
1.41452,4336
1.42385,4150
1.43320,3734
1.44253,4064
1.45187,3764
1.46122,4190
1.47055,3607
1.47990,4131
1.48923,3776
1.49857,3851
1.50792,3347
1.51725,4206
1.52658,3714
1.53593,3588
1.54527,4228
1.55460,3295
1.56395,4593
1.57328,4629
1.58262,9345
1.59197,16564
1.60130,23360
1.61063,27705
1.61998,39877
1.62932,53604
1.63867,62816
1.64800,62884
1.65733,53319
1.66668,44437
1.67602,38023
1.68535,34588
1.69470,28412
1.70403,20257
1.71337,20149
1.72272,21808
1.73205,25043
1.74138,27238
1.75073,31033
1.76007,33398
1.76940,34924
1.77875,34907
1.78808,35316
1.79742,34652
1.80677,34401
1.81610,34726
1.82545,33798
1.83478,34199
1.84412,34702
1.85347,33063
1.86280,33948
1.87213,37605
1.88148,48409
1.89082,74352
1.90015,113242
1.90950,147803
1.91883,183562
1.92817,282259
1.93752,503357
1.94685,798020
1.95618,999316
1.96553,978528
1.97487,804406
1.98420,599083
1.99355,442845
2.00288,363277
2.01223,340779
2.02157,349539
2.03090,355065
2.04025,286353
2.04958,204324
2.05892,148186
2.06827,112637
2.07760,90893
2.08693,80192
2.09628,69514
2.10562,65478
2.11495,61950
2.12430,66463
2.13363,74312
2.14297,91109
2.15232,110883
2.16165,111889
2.17098,106561
2.18033,106215
2.18967,153853
2.19902,230774
2.20835,199004
2.21768,129679
2.22703,109536
2.23637,139576
2.24570,249795
2.25505,1248235
2.26438,3452767
2.27372,3621044
2.28307,2608412
2.29240,1601673
2.30173,1173753
2.31108,3344912
2.32042,1.109171E+07
2.32975,1.468953E+07
2.33910,1.000562E+07
2.34843,4686511
2.35778,1970074
2.36712,886745
2.37645,458631
2.38580,313933
2.39513,239890
2.40447,192470
2.41382,165448
2.42315,151149
2.43248,140914
2.44183,130931
2.45117,115691
2.46050,105288
2.46985,118361
2.47918,149473
2.48852,139990
2.49787,113106
2.50720,91102
2.51653,81695
2.52588,73788
2.53522,70968
2.54457,72063
2.55390,78044
2.56323,89191
2.57258,147588
2.58192,268773
2.59125,245896
2.60060,201006
2.60993,173190
2.61927,180724
2.62862,199431
2.63795,183794
2.64728,156711
2.65663,140177
2.66597,120616
2.67530,106935
2.68465,92732
2.69398,77930
2.70332,66260
2.71267,70036
2.72200,89574
2.73135,126399
2.74068,148948
2.75002,173278
2.75937,197739
2.76870,199944
2.77803,195846
2.78738,201050
2.79672,206584
2.80605,177579
2.81540,151927
2.82473,148826
2.83407,144476
2.84342,120951
2.85275,122525
2.86208,141815
2.87143,156619
2.88077,177962
2.89010,162346
2.89945,127571
2.90878,104515
2.91813,93235
2.92747,83917
2.93680,77969
2.94615,67207
2.95548,63028
2.96482,59429
2.97417,56605
2.98350,56909
2.99283,61008
3.00218,68605
3.01152,81443
3.02085,79460
3.03020,69263
3.03953,72724
3.04887,105547
3.05822,177699
