D:\数据\20220109\ZS1E-Z-000242.D Sun Jan 09 16:30:30 2022
Start of data points
0.09747,49196
0.10680,54882
0.11613,60342
0.12548,65883
0.13482,65549
0.14415,65465
0.15350,62707
0.16283,59666
0.17218,56654
0.18152,53457
0.19085,50205
0.20020,47880
0.20953,44856
0.21887,41198
0.22822,43752
0.23755,39697
0.24688,39303
0.25623,37191
0.26557,36522
0.27490,35231
0.28425,35405
0.29358,34138
0.30292,33780
0.31227,32902
0.32160,33288
0.33093,31695
0.34028,30941
0.34962,30954
0.35897,32339
0.36830,31260
0.37763,30302
0.38698,30719
0.39632,30558
0.40565,30281
0.41500,29673
0.42433,29732
0.43367,28484
0.44302,28518
0.45235,26183
0.46168,22400
0.47103,19236
0.48037,13470
0.48970,11240
0.49905,11172
0.50838,10310
0.51772,10247
0.52707,10227
0.53640,9113
0.54575,9802
0.55508,10384
0.56442,9895
0.57377,10009
0.58310,9288
0.59243,9280
0.60178,9391
0.61112,9270
0.62045,8694
0.62980,9613
0.63913,9387
0.64847,8684
0.65782,8859
0.66715,8981
0.67648,8036
0.68583,9167
0.69517,8910
0.70452,8998
0.71385,8257
0.72318,8614
0.73253,8910
0.74187,9029
0.75120,8567
0.76055,8450
0.76988,7903
0.77922,7736
0.78857,8480
0.79790,7575
0.80723,7631
0.81658,8601
0.82592,7894
0.83525,8174
0.84460,8567
0.85393,7764
0.86327,8081
0.87262,7913
0.88195,8379
0.89130,7961
0.90063,8039
0.90997,7652
0.91932,8060
0.92865,8054
0.93798,8118
0.94733,8013
0.95667,7793
0.96600,7664
0.97535,7999
0.98468,7867
0.99402,8094
1.00337,7396
1.01270,7653
1.02203,8002
1.03138,7880
1.04072,7936
1.05005,8109
1.05940,7940
1.06873,8109
1.07808,7786
1.08742,7162
1.09675,7316
1.10610,7443
1.11543,7612
1.12477,7969
1.13412,7203
1.14345,7784
1.15278,7531
1.16213,7289
1.17147,7682
1.18080,7892
1.19015,8036
1.19948,8127
1.20882,7566
1.21817,7583
1.22750,7281
1.23683,8178
1.24618,7649
1.25552,7192
1.26487,8153
1.27420,7420
1.28353,7677
1.29288,7950
1.30222,7579
1.31155,7285
1.32090,6855
1.33023,7191
1.33957,7311
1.34892,7763
1.35825,7642
1.36758,7026
1.37693,6868
1.38627,6890
1.39560,7356
1.40495,7887
1.41428,7793
1.42363,7070
1.43297,6909
1.44230,7194
1.45165,7463
1.46098,7250
1.47032,7423
1.47967,7647
1.48900,7363
1.49833,7319
1.50768,7939
1.51702,7476
1.52635,7823
1.53570,7248
1.54503,7351
1.55437,7408
1.56372,7449
1.57305,7112
1.58238,6872
1.59173,7414
1.60107,8235
1.61042,12029
1.61975,19317
1.62908,25190
1.63843,34802
1.64777,69025
1.65710,119348
1.66645,151361
1.67578,150928
1.68512,125190
1.69447,87432
1.70380,56926
1.71313,34432
1.72248,25090
1.73182,23859
1.74115,25903
1.75050,28328
1.75983,30246
1.76917,32366
1.77852,31083
1.78785,33569
1.79720,33229
1.80653,32654
1.81587,33961
1.82522,33520
1.83455,32539
1.84388,32559
1.85323,32533
1.86257,34685
1.87190,36014
1.88125,45405
1.89058,76052
1.89992,148335
1.90927,253012
1.91860,336731
1.92793,387282
1.93728,426079
1.94662,443956
1.95595,450958
1.96530,424339
1.97463,384022
1.98398,312225
1.99332,236299
2.00265,166199
2.01200,132362
2.02133,138043
2.03067,183698
2.04002,262624
2.04935,268456
2.05868,208914
2.06803,149668
2.07737,120218
2.08670,183244
2.09605,463619
2.10538,834435
2.11472,892655
2.12407,585706
2.13340,354477
2.14273,297767
2.15208,250967
2.16142,190921
2.17077,142079
2.18010,130651
2.18943,167041
2.19878,184338
2.20812,132449
2.21745,94859
2.22680,94525
2.23613,131798
2.24547,176428
2.25482,532408
2.26415,1631968
2.27348,1753196
2.28283,1222120
2.29217,719973
2.30150,445006
2.31085,441046
2.32018,593671
2.32953,518873
2.33887,317604
2.34820,193264
2.35755,133560
2.36688,117788
2.37622,156215
2.38557,197601
2.39490,190173
2.40423,172870
2.41358,146724
2.42292,118124
2.43225,101450
2.44160,90193
2.45093,80709
2.46027,70833
2.46962,74161
2.47895,73623
2.48828,72113
2.49763,71967
2.50697,73585
2.51632,72372
2.52565,72506
2.53498,70371
2.54433,67902
2.55367,69723
2.56300,76498
2.57235,216920
2.58168,280563
2.59102,238467
2.60037,191825
2.60970,177967
2.61903,203539
2.62838,221517
2.63772,191439
2.64705,148354
2.65640,118598
2.66573,104565
2.67507,93111
2.68442,82029
2.69375,75348
2.70310,70775
2.71243,89811
2.72177,122670
2.73112,151268
2.74045,158201
2.74978,169401
2.75913,199101
2.76847,245606
2.77780,312189
2.78715,392183
2.79648,444707
2.80582,467757
2.81517,501249
2.82450,550314
2.83383,600636
2.84318,616829
2.85252,294674
2.86185,225560
2.87120,225652
2.88053,203734
2.88988,161024
2.89922,132889
2.90855,114860
2.91790,104415
2.92723,95398
2.93657,84311
2.94592,77172
2.95525,70738
2.96458,67994
2.97393,67489
2.98327,67716
2.99260,67656
3.00195,68401
3.01128,70959
3.02062,78174
3.02997,105547
3.03930,197348
