D:\数据\20220107\ZS1E-Z-000124.D Fri Jan 07 20:31:41 2022
Start of data points
0.09750,22288
0.10683,23206
0.11617,22437
0.12552,22482
0.13485,22864
0.14418,22995
0.15353,23020
0.16287,23925
0.17220,22872
0.18155,22415
0.19088,22524
0.20022,22307
0.20957,22731
0.21890,22557
0.22823,21755
0.23758,22416
0.24692,21427
0.25627,21728
0.26560,22819
0.27493,22563
0.28428,20617
0.29362,22275
0.30295,21301
0.31230,21652
0.32163,20928
0.33097,21973
0.34032,21539
0.34965,21546
0.35898,20978
0.36833,22072
0.37767,21130
0.38700,21749
0.39635,21637
0.40568,21514
0.41502,20313
0.42437,22621
0.43370,21740
0.44305,21497
0.45238,19310
0.46172,15509
0.47107,13464
0.48040,8453
0.48973,5942
0.49908,5010
0.50842,4955
0.51775,3394
0.52710,4445
0.53643,3891
0.54577,4308
0.55512,4282
0.56445,4582
0.57378,3935
0.58313,4196
0.59247,4293
0.60182,3797
0.61115,3980
0.62048,3509
0.62983,3967
0.63917,4099
0.64850,3629
0.65785,4087
0.66718,3807
0.67652,3741
0.68587,4019
0.69520,3956
0.70453,3876
0.71388,3677
0.72322,3725
0.73255,3432
0.74190,3990
0.75123,3615
0.76057,3511
0.76992,3369
0.77925,3374
0.78860,3924
0.79793,4093
0.80727,4051
0.81662,4019
0.82595,3769
0.83528,3840
0.84463,3219
0.85397,3851
0.86330,3592
0.87265,3123
0.88198,3462
0.89132,3504
0.90067,3943
0.91000,3669
0.91933,3480
0.92868,3359
0.93802,3604
0.94735,3351
0.95670,3239
0.96603,3370
0.97538,3745
0.98472,3449
0.99405,3664
1.00340,3613
1.01273,3490
1.02207,3677
1.03142,3505
1.04075,3691
1.05008,3598
1.05943,3517
1.06877,3848
1.07810,4068
1.08745,3633
1.09678,3509
1.10612,3066
1.11547,3863
1.12480,3358
1.13413,3418
1.14348,3362
1.15282,3620
1.16217,3675
1.17150,3553
1.18083,3751
1.19018,3559
1.19952,3137
1.20885,3848
1.21820,4047
1.22753,3084
1.23687,3366
1.24622,3911
1.25555,3679
1.26488,3500
1.27423,3604
1.28357,3622
1.29290,3759
1.30225,3338
1.31158,3106
1.32092,3489
1.33027,3612
1.33960,3468
1.34895,2773
1.35828,3500
1.36762,3839
1.37697,3390
1.38630,3289
1.39563,3591
1.40498,2757
1.41432,3471
1.42365,3035
1.43300,3527
1.44233,3769
1.45167,3327
1.46102,3112
1.47035,3598
1.47968,3756
1.48903,3700
1.49837,3277
1.50772,3100
1.51705,2916
1.52638,3264
1.53573,3302
1.54507,3061
1.55440,3382
1.56375,3075
1.57308,3441
1.58242,3144
1.59177,2913
1.60110,3740
1.61043,4532
1.61978,8578
1.62912,15736
1.63845,19113
1.64780,24962
1.65713,35362
1.66647,46032
1.67582,54455
1.68515,50489
1.69450,45198
1.70383,33913
1.71317,23889
1.72252,17129
1.73185,16540
1.74118,20322
1.75053,20442
1.75987,23626
1.76920,24707
1.77855,24728
1.78788,26281
1.79722,26191
1.80657,26604
1.81590,26639
1.82523,28089
1.83458,27394
1.84392,25658
1.85325,26480
1.86260,27290
1.87193,28913
1.88128,35216
1.89062,45806
1.89995,59990
1.90930,76743
1.91863,93682
1.92797,119828
1.93732,151149
1.94665,181462
1.95598,192272
1.96533,183306
1.97467,156863
1.98400,120888
1.99335,96590
2.00268,79252
2.01202,74505
2.02137,86822
2.03070,105829
2.04003,125021
2.04938,132289
2.05872,102576
2.06807,81193
2.07740,74839
2.08673,102492
2.09608,132629
2.10542,98544
2.11475,67827
2.12410,61001
2.13343,90780
2.14277,214710
2.15212,243611
2.16145,187259
2.17078,129788
2.18013,119450
2.18947,172002
2.19880,186578
2.20815,127881
2.21748,82097
2.22683,85651
2.23617,123179
2.24550,150813
2.25485,358454
2.26418,1289044
2.27352,1546760
2.28287,1151982
2.29220,721614
2.30153,458524
2.31088,461937
2.32022,556234
2.32955,431109
2.33890,241329
2.34823,132420
2.35757,88120
2.36692,78048
2.37625,106324
2.38558,150870
2.39493,143234
2.40427,122383
2.41362,103514
2.42295,84160
2.43228,72215
2.44163,62358
2.45097,52499
2.46030,48458
2.46965,47042
2.47898,43730
2.48832,42681
2.49767,39697
2.50700,39590
2.51633,40152
2.52568,39337
2.53502,40419
2.54435,41361
2.55370,44641
2.56303,47046
2.57237,164367
2.58172,229437
2.59105,205277
2.60040,165971
2.60973,147680
2.61907,149395
2.62842,135493
2.63775,106293
2.64708,87141
2.65643,80189
2.66577,86384
2.67510,77840
2.68445,66332
2.69378,58745
2.70312,56632
2.71247,68858
2.72180,108907
2.73113,142483
2.74048,127493
2.74982,115349
2.75915,121736
2.76850,136409
2.77783,158729
2.78718,178073
2.79652,177774
2.80585,147787
2.81520,115051
2.82453,96986
2.83387,89113
2.84322,105646
2.85255,180665
2.86188,268453
2.87123,269280
2.88057,218949
2.88990,158585
2.89925,113593
2.90858,86664
2.91792,75251
2.92727,64115
2.93660,56709
2.94593,52743
2.95528,45281
2.96462,44273
2.97397,43439
2.98330,41962
2.99263,41881
3.00198,42987
3.01132,46492
3.02065,44453
3.03000,45255
3.03933,65149
3.04867,96478
3.05802,105377
3.06735,115446
3.07668,107056
3.08603,89534
3.09537,66900
3.10470,51505
3.11405,43301
3.12338,40739
3.13272,42116
3.14207,44618
3.15140,54783
3.16075,71440
3.17008,72552
3.17942,64545
3.18877,56714
3.19810,50528
3.20743,45529
3.21678,41676
3.22612,40846
3.23545,39271
3.24480,39643
3.25413,39020
3.26347,40614
3.27282,38536
3.28215,36043
3.29148,34834
3.30083,36438
3.31017,36866
3.31952,35472
3.32885,35322
3.33818,35064
3.34753,35618
3.35687,35444
3.36620,33442
3.37555,33872
3.38488,33300
3.39422,34875
3.40357,43937
3.41290,57901
3.42223,64758
3.43158,54039
3.44092,45986
3.45025,42339
3.45960,42763
3.46893,41350
3.47827,38748
3.48762,40769
3.49695,42687
3.50630,42571
3.51563,39692
3.52497,36504
3.53432,36097
3.54365,43806
3.55298,94279
3.56233,222074
3.57167,343789
3.58100,318740
3.59035,202690
3.59968,114461
3.60902,75358
3.61837,60510
3.62770,81165
3.63703,78563
3.64638,68249
3.65572,59391
3.66505,54800
3.67440,51445
3.68373,47400
3.69308,44562
3.70242,41560
3.71175,40890
3.72110,46581
3.73043,50493
3.73977,48367
3.74912,42464
3.75845,38453
3.76778,36596
3.77713,34494
3.78647,34482
3.79580,33354
3.80515,39279
3.81448,55155
3.82382,64553
3.83317,59941
3.84250,49453
3.85185,42340
3.86118,40931
3.87052,39005
3.87987,39657
3.88920,40945
3.89853,44068
3.90788,46813
3.91722,44130
3.92655,42446
3.93590,45283
3.94523,51139
3.95457,59050
3.96392,59492
3.97325,54485
3.98258,49144
3.99193,43694
4.00127,39142
4.01060,37998
4.01995,35551
4.02928,35750
4.03863,35316
4.04797,39171
4.05730,37690
4.06665,40395
4.07598,47695
4.08532,70001
4.09467,92577
4.10400,90716
4.11333,73816
4.12268,55235
4.13202,46274
4.14135,39445
4.15070,38557
4.16003,36819
4.16937,35437
4.17872,36502
4.18805,35690
4.19738,35497
4.20673,38478
4.21607,37124
4.22542,38679
4.23475,35806
4.24408,34476
4.25343,33835
4.26277,31674
4.27210,34988
4.28145,35512
4.29078,36154
4.30012,38531
4.30947,38179
4.31880,35388
4.32813,36498
4.33748,37054
4.34682,38509
4.35615,38760
4.36550,35407
4.37483,34789
4.38417,36018
4.39352,37544
4.40285,39243
4.41220,37637
4.42153,35384
4.43087,34069
4.44022,33350
4.44955,33278
4.45888,34544
4.46823,37202
4.47757,45160
4.48690,50352
4.49625,47072
4.50558,40868
4.51492,36799
4.52427,34475
4.53360,31641
4.54293,33262
4.55228,32789
4.56162,34416
4.57095,36202
4.58030,35187
4.58963,33664
4.59898,35377
4.60832,35601
4.61765,33811
4.62700,33959
4.63633,32548
4.64567,35647
4.65502,35583
4.66435,36875
4.67368,37682
4.68303,39530
4.69237,37899
4.70170,36246
4.71105,33869
4.72038,32946
4.72972,32677
4.73907,34994
4.74840,44679
4.75773,45897
4.76708,42091
4.77642,40979
4.78577,39002
4.79510,37645
4.80443,40210
4.81378,38701
4.82312,36990
4.83245,38128
4.84180,39365
4.85113,40065
4.86047,38199
4.86982,40698
4.87915,42782
4.88848,44450
4.89783,44799
4.90717,42655
4.91650,43068
4.92585,39848
4.93518,38690
4.94453,37281
4.95387,36990
4.96320,33227
4.97255,33526
4.98188,32180
4.99122,32303
5.00057,32870
5.00990,33721
5.01923,34927
5.02858,36207
5.03792,36821
5.04725,35831
5.05660,36427
5.06593,38195
5.07527,41986
5.08462,49226
5.09395,49162
5.10328,44360
5.11263,37797
5.12197,35411
5.13132,36547
5.14065,39757
5.14998,43334
5.15933,40795
5.16867,38574
5.17800,35962
5.18735,40159
5.19668,49049
5.20602,54106
5.21537,49129
5.22470,42660
5.23403,40093
5.24338,41040
5.25272,42646
5.26205,40912
5.27140,59642
5.28073,121698
5.29007,219754
5.29942,253088
5.30875,187344
5.31810,110574
5.32743,78068
5.33677,61339
5.34612,50199
5.35545,42290
5.36478,39995
5.37413,44276
5.38347,50434
5.39280,56131
5.40215,61100
5.41148,56703
5.42082,49520
5.43017,44093
5.43950,39611
5.44883,36746
5.45818,33991
5.46752,35289
5.47685,35082
5.48620,36068
5.49553,35259
5.50488,36874
5.51422,36110
5.52355,38384
5.53290,41351
5.54223,40181
5.55157,37882
5.56092,40614
5.57025,41902
5.57958,41536
5.58893,38236
5.59827,36343
5.60760,35664
5.61695,33256
5.62628,34005
5.63562,35174
5.64497,33669
5.65430,32578
5.66365,33184
5.67298,35558
5.68232,34195
5.69167,35969
5.70100,38608
5.71033,40957
5.71968,39343
5.72902,38738
5.73835,39485
5.74770,41144
5.75703,42355
5.76637,43540
5.77572,39023
5.78505,36509
5.79438,37125
5.80373,35518
5.81307,37639
5.82240,39120
5.83175,40823
5.84108,39179
5.85043,33109
5.85977,27689
5.86910,23994
5.87845,23339
5.88778,24656
5.89712,23932
5.90647,36217
5.91580,81659
5.92513,166233
5.93448,194670
5.94382,142780
5.95315,111486
5.96250,106633
5.97183,80977
5.98117,56063
5.99052,36450
5.99985,25193
6.00918,20074
6.01853,16975
6.02787,16592
6.03722,14106
6.04655,13926
6.05588,13544
6.06523,13859
6.07457,14797
6.08390,12567
6.09325,11137
6.10258,10528
6.11192,10346
6.12127,12875
6.13060,19401
6.13993,23933
6.14928,23407
6.15862,18147
6.16795,13798
6.17730,12409
6.18663,12183
6.19597,11721
6.20532,11974
6.21465,11594
6.22400,12605
6.23333,13347
6.24267,15486
6.25202,14495
6.26135,12200
6.27068,13358
6.28003,22602
6.28937,34056
6.29870,30282
6.30805,22183
6.31738,16098
6.32672,13304
6.33607,11561
6.34540,11644
6.35473,10713
6.36408,12533
6.37342,14993
6.38275,20779
6.39210,30401
6.40143,47585
6.41078,95843
6.42012,150611
6.42945,138054
6.43880,74521
6.44813,29541
6.45747,18015
6.46682,17215
6.47615,16939
6.48548,14776
6.49483,13951
6.50417,13799
6.51350,13915
6.52285,15428
6.53218,14747
6.54152,13569
6.55087,13388
6.56020,11388
6.56955,10661
6.57888,11974
6.58822,13326
6.59757,14097
6.60690,15882
6.61623,15985
6.62558,15400
6.63492,16484
6.64425,15323
6.65360,14478
6.66293,14377
6.67227,15728
6.68162,14286
6.69095,15002
6.70028,13067
6.70963,14249
6.71897,13483
6.72830,13857
6.73765,14271
6.74698,13531
6.75633,13239
6.76567,12973
6.77500,13928
6.78435,15442
