D:\数据\20211207\ZS1E-Z-000052.D Tue Dec 07 21:07:59 2021
Start of data points
0.09763,28795
0.10697,27676
0.11632,28907
0.12565,30021
0.13498,29487
0.14433,28788
0.15367,28837
0.16300,29502
0.17235,29069
0.18168,29001
0.19102,29847
0.20037,28085
0.20970,29871
0.21903,29805
0.22838,29615
0.23772,29004
0.24705,28968
0.25640,29271
0.26573,28158
0.27507,28523
0.28442,26795
0.29375,28415
0.30310,28169
0.31243,28438
0.32177,28530
0.33112,28545
0.34045,27879
0.34978,27510
0.35913,28275
0.36847,29012
0.37780,28043
0.38715,29138
0.39648,27625
0.40582,28641
0.41517,25453
0.42450,22964
0.43383,17826
0.44318,15136
0.45252,9799
0.46185,5805
0.47120,6328
0.48053,6124
0.48988,5634
0.49922,6078
0.50855,5696
0.51790,6129
0.52723,6115
0.53657,5627
0.54592,5289
0.55525,5848
0.56458,5812
0.57393,5951
0.58327,5539
0.59260,5015
0.60195,5389
0.61128,5089
0.62062,4326
0.62997,5140
0.63930,4897
0.64863,5550
0.65798,5484
0.66732,4605
0.67667,5121
0.68600,4669
0.69533,4735
0.70468,5216
0.71402,5463
0.72335,4179
0.73270,5117
0.74203,5010
0.75137,4592
0.76072,4537
0.77005,5993
0.77938,4990
0.78873,4380
0.79807,5082
0.80740,5708
0.81675,5158
0.82608,4899
0.83543,4218
0.84477,4623
0.85410,4819
0.86345,5017
0.87278,4509
0.88212,5014
0.89147,4449
0.90080,5259
0.91013,5327
0.91948,4861
0.92882,4784
0.93815,4726
0.94750,5091
0.95683,4744
0.96617,4976
0.97552,5627
0.98485,4687
0.99418,4669
1.00353,4921
1.01287,5071
1.02222,5138
1.03155,4202
1.04088,5090
1.05023,4408
1.05957,4648
1.06890,5377
1.07825,4504
1.08758,4602
1.09692,4658
1.10627,4444
1.11560,5040
1.12493,5097
1.13428,5002
1.14362,4170
1.15295,4523
1.16230,4339
1.17163,4428
1.18097,4224
1.19032,4497
1.19965,4911
1.20900,4460
1.21833,4565
1.22767,4229
1.23702,4854
1.24635,4909
1.25568,3885
1.26503,4127
1.27437,3951
1.28370,4753
1.29305,4006
1.30238,4414
1.31172,3836
1.32107,4524
1.33040,4635
1.33973,4226
1.34908,4795
1.35842,4547
1.36775,4634
1.37710,4473
1.38643,4044
1.39578,4474
1.40512,4399
1.41445,4124
1.42380,4628
1.43313,3687
1.44247,4234
1.45182,4100
1.46115,3528
1.47048,5007
1.47983,3626
1.48917,4273
1.49850,4648
1.50785,4387
1.51718,4796
1.52652,4822
1.53587,3577
1.54520,4020
1.55455,4544
1.56388,4186
1.57322,4435
1.58257,5319
1.59190,10976
1.60123,18208
1.61058,23960
1.61992,31022
1.62925,43587
1.63860,59729
1.64793,67229
1.65727,61554
1.66662,55594
1.67595,44190
1.68528,40285
1.69463,31438
1.70397,23737
1.71330,19452
1.72265,21411
1.73198,24312
1.74133,27654
1.75067,29070
1.76000,31822
1.76935,32955
1.77868,34267
1.78802,35226
1.79737,35738
1.80670,35745
1.81603,36604
1.82538,35742
1.83472,34082
1.84405,33768
1.85340,35574
1.86273,36162
1.87207,41357
1.88142,57330
1.89075,96226
1.90008,143855
1.90943,172817
1.91877,211932
1.92812,378818
1.93745,756430
1.94678,1265702
1.95613,1642044
1.96547,1608171
1.97480,1321375
1.98415,969186
1.99348,700134
2.00282,568226
2.01217,507777
2.02150,488317
2.03083,453604
2.04018,382886
2.04952,275369
2.05885,209791
2.06820,163871
2.07753,130968
2.08687,114992
2.09622,98669
2.10555,85737
2.11490,79730
2.12423,83520
2.13357,94485
2.14292,138530
2.15225,173850
2.16158,159470
2.17093,134792
2.18027,125813
2.18960,156041
2.19895,195959
2.20828,170178
2.21762,118829
2.22697,110756
2.23630,153706
2.24563,286854
2.25498,1173373
2.26432,3067408
2.27365,3168776
2.28300,2261983
2.29233,1399521
2.30168,1026874
2.31102,3163251
2.32035,1.067501E+07
2.32970,1.411663E+07
2.33903,9532816
2.34837,4437170
2.35772,1880311
2.36705,849366
2.37638,484585
2.38573,392259
2.39507,319082
2.40440,244298
2.41375,197934
2.42308,164813
2.43242,147073
2.44177,135338
2.45110,117426
2.46045,111967
2.46978,130068
2.47912,145072
2.48847,130515
2.49780,108003
2.50713,86803
2.51648,79630
2.52582,72797
2.53515,70260
2.54450,73548
2.55383,93115
2.56317,122362
2.57252,130087
2.58185,171954
2.59118,167499
2.60053,147333
2.60987,135080
2.61920,169804
2.62855,245932
2.63788,268022
2.64723,206630
2.65657,155359
2.66590,123454
2.67525,100584
2.68458,83761
2.69392,71293
2.70327,64795
2.71260,64795
2.72193,83407
2.73128,122940
2.74062,157284
2.74995,187283
2.75930,214299
2.76863,251998
2.77797,292303
2.78732,342327
2.79665,349995
2.80598,278947
2.81533,234347
2.82467,226606
2.83402,209967
2.84335,164682
2.85268,145768
2.86203,167722
2.87137,191199
2.88070,210761
2.89005,182497
2.89938,142769
2.90872,113601
2.91807,102651
2.92740,95548
2.93673,80471
2.94608,71551
2.95542,65658
2.96475,61467
2.97410,61255
2.98343,60803
2.99277,60024
3.00212,67274
3.01145,76132
3.02080,77142
3.03013,75877
3.03947,102635
3.04882,164558
3.05815,178580
3.06748,180441
3.07683,179269
3.08617,148703
3.09550,105940
3.10485,78519
3.11418,63617
3.12352,57825
3.13287,57029
3.14220,56963
3.15153,60675
3.16088,67727
3.17022,73030
3.17957,71501
3.18890,66921
3.19823,62296
3.20758,59888
3.21692,63413
3.22625,67317
3.23560,63600
3.24493,57159
3.25427,58860
3.26362,59256
3.27295,59089
3.28228,54528
3.29163,55127
3.30097,62450
3.31030,68102
3.31965,65961
3.32898,60511
3.33832,57543
3.34767,52142
3.35700,55452
3.36635,55772
3.37568,51243
3.38502,51103
3.39437,48234
3.40370,49738
3.41303,62683
3.42238,77813
3.43172,76754
3.44105,73629
3.45040,78163
3.45973,90486
3.46907,84831
3.47842,74130
3.48775,66248
3.49708,66782
3.50643,67018
3.51577,61040
3.52510,56547
3.53445,54602
3.54378,57209
3.55313,95991
3.56247,233024
3.57180,433151
3.58115,483926
3.59048,343525
3.59982,192667
3.60917,114605
3.61850,88864
3.62783,101564
3.63718,101239
3.64652,88650
3.65585,78089
3.66520,74791
3.67453,80268
3.68387,85408
3.69322,79161
3.70255,66929
3.71188,57934
3.72123,59065
3.73057,62876
3.73992,62168
3.74925,61919
3.75858,58191
3.76793,55016
3.77727,51753
3.78660,49712
3.79595,53940
3.80528,99385
3.81462,248902
3.82397,433931
3.83330,427849
3.84263,264793
3.85198,136220
3.86132,79032
3.87065,67715
3.88000,62409
3.88933,62409
3.89867,63583
3.90802,70459
3.91735,68946
3.92670,71441
3.93603,75673
3.94537,86930
3.95472,116158
3.96405,134426
3.97338,116837
3.98273,91033
3.99207,71851
4.00140,60289
4.01075,57303
4.02008,54431
4.02942,68704
4.03877,123973
4.04810,224509
4.05743,280684
4.06678,219477
4.07612,147412
4.08547,122589
4.09480,125044
4.10413,120489
4.11348,102632
4.12282,81594
4.13215,69551
4.14150,62223
4.15083,59522
4.16017,57967
4.16952,54566
4.17885,54822
4.18818,49885
4.19753,50424
4.20687,52985
4.21620,57714
4.22555,58922
4.23488,53288
4.24422,51050
4.25357,50319
4.26290,49460
4.27225,51060
4.28158,56783
4.29092,75609
4.30027,71830
4.30960,64422
4.31893,60777
4.32828,63076
4.33762,66835
4.34695,69230
4.35630,62103
4.36563,57461
4.37497,52704
4.38432,58449
4.39365,77376
4.40298,81955
4.41233,69189
4.42167,57823
4.43100,49718
4.44035,45280
4.44968,47057
4.45903,47241
4.46837,52375
4.47770,63815
4.48705,71820
4.49638,69168
4.50572,60386
4.51507,54028
4.52440,52174
4.53373,50434
4.54308,53057
4.55242,58843
4.56175,55569
4.57110,54910
4.58043,51412
4.58977,50400
4.59912,48004
4.60845,46339
4.61778,46195
4.62713,45536
4.63647,46526
4.64582,48816
4.65515,57152
4.66448,64689
4.67383,64930
4.68317,62056
4.69250,67008
4.70185,83151
4.71118,95992
4.72052,82022
4.72987,62245
4.73920,49785
4.74853,47130
4.75788,51279
4.76722,54943
4.77655,52952
4.78590,53184
4.79523,49561
4.80458,49218
4.81392,50338
4.82325,46954
4.83260,49536
4.84193,54869
4.85127,54583
4.86062,54146
4.86995,56345
4.87928,65378
4.88863,68879
4.89797,67936
4.90730,64509
4.91665,63388
4.92598,58205
4.93532,56518
4.94467,51899
4.95400,51965
4.96333,50553
4.97268,45791
4.98202,45814
4.99137,44300
5.00070,47013
5.01003,49690
5.01938,50833
5.02872,53858
5.03805,55788
5.04740,57113
5.05673,54367
5.06607,52589
5.07542,52229
5.08475,54336
5.09408,55816
5.10343,54924
5.11277,52462
5.12210,48713
5.13145,47465
5.14078,49902
5.15012,55114
5.15947,58078
5.16880,55483
5.17815,51873
5.18748,50387
5.19682,65128
5.20617,75743
5.21550,73231
5.22483,61346
5.23418,55774
5.24352,54559
5.25285,56320
5.26220,53289
5.27153,63795
5.28087,105186
5.29022,193291
5.29955,257022
5.30888,223693
5.31823,147764
5.32757,104956
5.33690,88746
5.34625,75231
5.35558,61540
5.36493,53018
5.37427,53709
5.38360,55452
5.39295,63006
5.40228,70621
5.41162,69655
5.42097,63772
5.43030,57864
5.43963,50716
5.44898,49083
5.45832,45069
5.46765,45813
5.47700,46792
5.48633,47610
5.49567,47281
5.50502,47889
5.51435,49574
5.52368,55001
5.53303,59971
5.54237,63261
5.55172,63196
5.56105,57655
5.57038,52804
5.57973,49059
5.58907,45193
5.59840,45857
