D:\数据\20211216\ZS1E-TJ-000209.D Thu Dec 16 22:44:01 2021
Start of data points
3.91747,82066
3.92680,76717
3.93613,77404
3.94548,88056
3.95482,112127
3.96415,146802
3.97350,138703
3.98283,112671
3.99217,81750
4.00152,66458
4.01085,84220
4.02018,78890
4.02953,76918
4.03887,87129
4.04822,104794
4.05755,112257
4.06688,103604
4.07623,110632
4.08557,147599
4.09490,179616
4.10425,175069
4.11358,140494
4.12292,101736
4.13227,75854
4.14160,66260
4.15093,58106
4.16028,61169
4.16962,57953
4.17895,56872
4.18830,50538
4.19763,49707
4.20697,49677
4.21632,52525
4.22565,51899
4.23500,51911
4.24433,53077
4.25367,50647
4.26302,48588
4.27235,50321
4.28168,56155
4.29103,59104
4.30037,61483
4.30970,60024
4.31905,68179
4.32838,74963
4.33772,80984
4.34707,77412
4.35640,70470
4.36573,61227
4.37508,54870
4.38442,57578
4.39375,71649
4.40310,72578
4.41243,64889
4.42178,56575
4.43112,50444
4.44045,49503
4.44980,46335
4.45913,49117
4.46847,55968
4.47782,78544
4.48715,100398
4.49648,104226
4.50583,79241
4.51517,61363
4.52450,52053
4.53385,48240
4.54318,51371
4.55252,54931
4.56187,55332
4.57120,55887
4.58053,52781
4.58988,50022
4.59922,49476
4.60857,51000
4.61790,48716
4.62723,46372
4.63658,46980
4.64592,49719
4.65525,58333
4.66460,63886
4.67393,62849
4.68327,62647
4.69262,57078
4.70195,57540
4.71128,56732
4.72063,51585
4.72997,47447
4.73930,43569
4.74865,48968
4.75798,55417
4.76733,55362
4.77667,54751
4.78600,53094
4.79535,51926
4.80468,50205
4.81402,49510
4.82337,51922
4.83270,53281
4.84203,60467
4.85138,61156
4.86072,55896
4.87005,62054
4.87940,77192
4.88873,85028
4.89807,77007
4.90742,62060
4.91675,54502
4.92608,50186
4.93543,53364
4.94477,58655
4.95412,59165
4.96345,56664
4.97278,51560
4.98213,48086
4.99147,47061
5.00080,49304
5.01015,54008
5.01948,56471
5.02882,66367
5.03817,72257
5.04750,70311
5.05683,62779
5.06618,54900
5.07552,55099
5.08485,58229
5.09420,58406
5.10353,56217
5.11287,52291
5.12222,49227
5.13155,50127
5.14090,50160
5.15023,52178
5.15957,55972
5.16892,59499
5.17825,55329
5.18758,57483
5.19693,78206
5.20627,96924
5.21560,83944
5.22495,68281
5.23428,59347
5.24362,60543
5.25297,64423
5.26230,62313
5.27163,86321
5.28098,233498
5.29032,539040
5.29965,763024
5.30900,628621
5.31833,322440
5.32768,142301
5.33702,79523
5.34635,64062
5.35570,59977
5.36503,59505
5.37437,66106
5.38372,77726
5.39305,83130
5.40238,75968
5.41173,67480
5.42107,58204
5.43040,53183
5.43975,48683
5.44908,48264
5.45842,46481
5.46777,44346
5.47710,45740
5.48643,47843
5.49578,48342
5.50512,51762
5.51447,54138
5.52380,60186
5.53313,71091
5.54248,77167
5.55182,72299
5.56115,67948
5.57050,62511
5.57983,62816
5.58917,57103
5.59852,50304
5.60785,47854
5.61718,47998
5.62653,46452
5.63587,45320
5.64520,45925
5.65455,46853
5.66388,49905
5.67322,63683
5.68257,100900
5.69190,100958
5.70125,83304
5.71058,70496
5.71992,63466
5.72927,58456
5.73860,55673
5.74793,58183
5.75728,67084
5.76662,72203
5.77595,78954
5.78530,91736
5.79463,89313
5.80397,72428
5.81332,60770
5.82265,54162
5.83198,53983
5.84133,62237
5.85067,61697
5.86002,58361
5.86935,50488
5.87868,47042
5.88803,40524
5.89737,32982
5.90670,31329
5.91605,38761
5.92538,59057
5.93472,75659
5.94407,74213
5.95340,83878
5.96273,96594
5.97208,85706
5.98142,66037
5.99075,50948
6.00010,42338
6.00943,38414
6.01877,36893
6.02812,35691
6.03745,29654
6.04680,26610
6.05613,26764
6.06547,24613
6.07482,25901
6.08415,27732
6.09348,23175
6.10283,21719
6.11217,20636
6.12150,25249
6.13085,37062
6.14018,53788
6.14952,59159
6.15887,47184
6.16820,31062
6.17753,24183
6.18688,20266
6.19622,20416
6.20555,20061
6.21490,20194
6.22423,20824
6.23358,23391
6.24292,26306
6.25225,26156
6.26160,24703
6.27093,29875
6.28027,54495
6.28962,74018
6.29895,64433
6.30828,46010
6.31763,27978
6.32697,22351
6.33630,20163
6.34565,19386
6.35498,19799
6.36432,20222
6.37367,19339
6.38300,25895
6.39233,51674
6.40168,194544
6.41102,739006
6.42037,1562409
6.42970,1675310
6.43903,993085
6.44838,369856
6.45772,118742
6.46705,49744
6.47640,35164
6.48573,30288
6.49507,27847
6.50442,24487
6.51375,24395
6.52308,24960
6.53243,26530
6.54177,25484
6.55110,23026
6.56045,21442
6.56978,19982
6.57913,21156
6.58847,20897
6.59780,22476
6.60715,22735
6.61648,22625
6.62582,23961
6.63517,26451
6.64450,28943
6.65383,27879
6.66318,28855
6.67252,31047
6.68185,29040
6.69120,25749
6.70053,25949
6.70987,42480
6.71922,46505
6.72855,41375
6.73788,34999
6.74723,29649
6.75657,27500
6.76592,24842
6.77525,22780
6.78458,24455
6.79393,27171
6.80327,34723
6.81260,33961
6.82195,31820
6.83128,27017
6.84062,25221
6.84997,26447
6.85930,30348
6.86863,31545
6.87798,27121
6.88732,23187
6.89665,22365
6.90600,22501
6.91533,26563
6.92467,28314
6.93402,28189
6.94335,25354
6.95270,22844
6.96203,23778
6.97137,25238
6.98072,26956
6.99005,27148
6.99938,26088
7.00873,23550
7.01807,24050
7.02740,22059
7.03675,20655
7.04608,20008
7.05542,17470
7.06477,16125
7.07410,16886
7.08343,17562
7.09278,19899
7.10212,21805
7.11145,25689
7.12080,27722
7.13013,26958
7.13948,23308
7.14882,21093
7.15815,19721
7.16750,18278
7.17683,18199
7.18617,17951
7.19552,18661
7.20485,21180
7.21418,22492
7.22353,25771
7.23287,51481
7.24220,110835
7.25155,163470
7.26088,145767
7.27022,82763
7.27957,45572
7.28890,32997
7.29823,30001
7.30758,27952
7.31692,23700
7.32627,20432
7.33560,18932
7.34493,20047
7.35428,19502
7.36362,18931
7.37295,19185
7.38230,20545
7.39163,34333
7.40097,84865
7.41032,195030
7.41965,278111
7.42898,259034
7.43833,166929
7.44767,86877
7.45700,44770
7.46635,26871
7.47568,23421
7.48503,24106
7.49437,32400
7.50370,35955
7.51305,30689
7.52238,25371
7.53172,22320
7.54107,19071
7.55040,19643
7.55973,20869
7.56908,21640
7.57842,25274
7.58775,27084
7.59710,25435
7.60643,26815
7.61577,27756
7.62512,27890
7.63445,32323
7.64378,29285
7.65313,27211
7.66247,23453
7.67182,22464
7.68115,22295
7.69048,24364
7.69983,25634
7.70917,26062
7.71850,28662
7.72785,26955
7.73718,25745
7.74652,25213
7.75587,30395
7.76520,34597
7.77453,36695
7.78388,32720
7.79322,33811
7.80255,33429
7.81190,29947
7.82123,24575
7.83057,21793
7.83992,22273
7.84925,24747
7.85860,34704
7.86793,64814
7.87727,96834
7.88662,102979
7.89595,76492
7.90528,57287
7.91463,73092
7.92397,126856
7.93330,149721
7.94265,112017
7.95198,90600
7.96132,111892
7.97067,108671
7.98000,82302
7.98933,59758
7.99868,42095
8.00802,34183
8.01735,29909
8.02670,30185
8.03603,31663
8.04538,43483
8.05472,50497
8.06405,46189
8.07340,34184
8.08273,29449
8.09207,35021
8.10142,60369
8.11075,80061
8.12008,64542
8.12943,44437
8.13877,32873
8.14810,29847
8.15745,26031
8.16678,24671
8.17612,24994
8.18547,25532
8.19480,25027
8.20415,26202
8.21348,25997
8.22282,25727
8.23217,24672
8.24150,25659
8.25083,28943
8.26018,31730
8.26952,30829
8.27885,29273
8.28820,26597
8.29753,22502
8.30687,23735
8.31622,23539
8.32555,22616
8.33488,24069
8.34423,24674
8.35357,23245
8.36290,23367
8.37225,23763
8.38158,21221
8.39093,25319
8.40027,31830
8.40960,35559
8.41895,35256
8.42828,32031
8.43762,30443
8.44697,30741
8.45630,31811
8.46563,28103
8.47498,28815
8.48432,29430
8.49365,27486
8.50300,26230
8.51233,25549
8.52167,23471
8.53102,23407
8.54035,24261
8.54968,23925
8.55903,25198
8.56837,24260
8.57772,25270
8.58705,25661
8.59638,30409
8.60573,34857
8.61507,37659
8.62440,36229
8.63375,31770
8.64308,30274
8.65242,27475
8.66177,27083
8.67110,26705
8.68043,26721
8.68978,26598
8.69912,25525
8.70845,26080
8.71780,26336
8.72713,24765
8.73647,24899
8.74582,23317
8.75515,25207
8.76450,24540
8.77383,27664
8.78317,28044
8.79252,30472
8.80185,44258
8.81118,76001
8.82053,96892
8.82987,88129
8.83920,54153
8.84855,36266
8.85788,27485
8.86722,25829
8.87657,26169
8.88590,28544
8.89523,27792
8.90458,28013
8.91392,27476
8.92325,26928
8.93260,25914
8.94193,25502
8.95128,23992
8.96062,22324
8.96995,22201
8.97930,24530
8.98863,25167
8.99797,26007
9.00732,28999
9.01665,30151
9.02598,30427
9.03533,29055
9.04467,26149
9.05400,26511
9.06335,25629
9.07268,27724
9.08202,29883
9.09137,30220
9.10070,30290
9.11003,28290
9.11938,29598
9.12872,29888
9.13807,32495
9.14740,35049
9.15673,32078
9.16608,30070
9.17542,27488
9.18475,27361
9.19410,26672
9.20343,27442
9.21277,33174
9.22212,55755
9.23145,92108
9.24078,104801
9.25013,80850
9.25947,56208
9.26880,45815
9.27815,43486
9.28748,40034
9.29683,38025
9.30617,35800
9.31550,34443
9.32485,30962
9.33418,31422
9.34352,32626
9.35287,36031
9.36220,57810
9.37153,129708
9.38088,232976
9.39022,247743
9.39955,184693
9.40890,121180
9.41823,80380
9.42757,63502
9.43692,59560
9.44625,52446
9.45558,40207
9.46493,33114
9.47427,29744
9.48362,27864
9.49295,27396
9.50228,28744
9.51163,29954
9.52097,28499
9.53030,31039
9.53965,36708
9.54898,44510
9.55832,46565
9.56767,52250
9.57700,55054
9.58633,45642
9.59568,34536
9.60502,28226
9.61435,28477
9.62370,29564
9.63303,30362
9.64237,34700
9.65172,35454
9.66105,35899
9.67040,38090
9.67973,34704
9.68907,31071
9.69842,29405
9.70775,29175
9.71708,33592
9.72643,95448
9.73577,429675
9.74510,1314921
9.75445,2060478
9.76378,1754542
9.77312,948167
9.78247,410410
9.79180,212315
9.80113,147354
9.81048,112784
9.81982,94360
9.82917,87218
9.83850,84576
9.84783,80918
9.85718,69268
9.86652,62773
9.87585,58578
9.88520,61955
9.89453,75304
9.90387,82726
9.91322,77549
9.92255,75665
9.93188,89056
9.94123,87381
9.95057,71189
9.95990,52554
9.96925,46123
9.97858,52911
9.98792,79445
9.99727,114120
10.00660,116530
10.01595,89495
10.02528,62376
10.03462,47186
10.04397,39961
10.05330,39812
10.06263,44481
10.07198,60057
10.08132,77410
10.09065,79106
10.10000,61092
10.10933,54444
10.11867,101405
10.12802,247111
10.13735,419317
10.14668,398151
10.15603,272799
10.16537,342655
10.17470,476915
10.18405,386197
10.19338,167033
10.20273,61124
10.21207,38937
10.22140,35756
10.23075,37608
10.24008,48068
10.24942,71533
10.25877,77081
10.26810,66289
10.27743,47326
10.28678,37787
10.29612,34585
10.30545,33338
10.31480,33619
10.32413,32385
10.33347,31549
10.34282,32171
10.35215,31481
10.36148,32671
10.37083,35265
10.38017,33622
10.38952,32075
10.39885,28919
10.40818,28837
10.41753,31951
10.42687,33905
10.43620,35390
10.44555,33898
10.45488,36093
10.46422,42600
10.47357,51471
10.48290,56273
10.49223,52499
10.50158,40255
10.51092,33410
10.52025,30648
10.52960,29910
10.53893,31280
10.54827,29542
10.55762,32250
10.56695,32468
10.57630,32330
10.58563,33552
10.59497,32357
10.60432,30868
10.61365,29068
10.62298,30616
10.63233,34240
10.64167,42841
10.65100,41715
10.66035,36972
10.66968,40204
10.67902,44623
10.68837,48424
10.69770,46799
10.70703,41397
10.71638,42709
10.72572,47763
10.73505,46823
10.74440,42151
10.75373,56142
10.76308,104328
10.77242,159452
10.78175,148173
10.79110,111756
10.80043,116424
10.80977,171123
10.81912,188194
10.82845,132250
10.83778,71768
10.84713,45401
10.85647,38364
10.86580,35642
10.87515,37918
10.88448,45114
10.89382,56674
10.90317,59954
10.91250,54291
10.92185,44973
10.93118,38967
10.94052,35486
10.94987,33721
10.95920,36771
10.96853,39134
10.97788,38309
10.98722,37472
10.99655,32468
11.00590,30054
11.01523,30921
11.02457,30797
11.03392,28178
11.04325,29740
11.05258,30793
11.06193,30792
11.07127,31563
11.08060,34814
11.08995,34163
11.09928,33838
11.10863,41874
11.11797,55610
11.12730,60899
11.13665,53170
11.14598,43154
11.15532,39696
11.16467,38109
11.17400,35959
11.18333,33616
11.19268,31286
11.20202,30863
11.21135,29259
11.22070,30992
11.23003,33445
11.23937,34844
11.24872,33736
11.25805,34210
11.26738,43541
11.27673,47427
11.28607,43291
11.29542,36570
11.30475,36631
11.31408,36257
11.32343,35338
11.33277,33830
11.34210,45169
11.35145,56998
11.36078,68499
11.37012,70826
11.37947,60432
11.38880,49002
11.39813,42812
11.40748,52059
11.41682,57957
11.42615,52758
11.43550,45104
11.44483,33527
11.45417,31734
11.46352,35342
11.47285,42577
11.48220,47248
11.49153,45092
11.50087,32759
11.51022,30503
11.51955,28692
11.52888,28269
11.53823,28145
11.54757,27408
11.55690,32229
11.56625,50090
11.57558,93894
11.58492,140254
11.59427,151163
11.60360,116772
11.61293,82969
11.62228,61010
11.63162,51539
11.64097,46566
11.65030,48743
11.65963,58828
11.66898,68459
11.67832,60345
11.68765,50351
11.69700,42117
11.70633,39296
11.71567,36912
11.72502,36660
11.73435,40335
11.74368,38820
11.75303,35905
11.76237,35987
11.77170,34955
11.78105,40582
11.79038,49376
11.79972,52095
11.80907,45493
11.81840,40566
11.82775,45125
11.83708,44681
11.84642,43146
11.85577,39158
11.86510,37743
11.87443,35768
11.88378,40104
11.89312,39544
11.90245,37085
11.91180,33590
11.92113,34665
11.93047,32740
11.93982,41797
11.94915,59092
11.95848,73813
11.96783,66788
11.97717,47602
11.98650,34625
11.99585,33498
12.00518,36722
12.01453,46722
12.02387,58050
12.03320,58572
12.04255,47668
12.05188,45114
12.06122,41180
12.07057,37097
12.07990,31419
12.08923,31506
12.09858,31758
12.10792,32681
12.11725,32464
12.12660,29373
12.13593,27784
12.14527,31310
12.15462,34432
12.16395,40872
12.17328,61460
12.18263,95787
12.19197,107126
12.20132,74936
12.21065,46273
12.21998,36623
12.22933,37802
12.23867,45899
12.24800,45818
12.25735,38788
12.26668,41309
12.27602,63302
12.28537,110424
12.29470,131195
12.30403,93534
12.31338,53749
12.32272,42966
12.33205,42166
12.34140,41949
12.35073,43046
12.36007,41013
12.36942,38431
12.37875,40812
12.38810,47548
12.39743,50441
12.40677,49053
12.41612,44428
12.42545,37788
12.43478,34942
12.44413,32618
12.45347,32870
12.46280,33561
12.47215,35485
12.48148,39567
12.49082,40437
12.50017,42035
12.50950,47456
12.51883,44498
12.52818,44909
12.53752,43019
12.54685,42881
12.55620,47015
12.56553,53510
12.57488,53769
12.58422,47868
12.59355,39860
12.60290,32798
12.61223,32911
12.62157,36599
12.63092,49609
12.64025,72716
12.64958,98462
12.65893,103540
12.66827,87267
12.67760,67287
12.68695,50852
12.69628,38781
12.70562,34610
12.71497,35141
12.72430,38061
12.73365,38613
12.74298,35557
12.75232,36137
12.76167,37339
12.77100,36086
12.78033,32416
12.78968,31272
12.79902,31293
12.80835,34055
12.81770,36233
12.82703,38050
12.83637,36449
12.84572,35761
12.85505,33913
12.86438,31586
12.87373,32084
12.88307,33238
12.89240,31785
12.90175,34662
12.91108,37779
12.92043,34309
12.92977,31378
12.93910,32136
12.94845,34606
12.95778,36826
12.96712,36731
12.97647,36545
12.98580,32664
12.99513,30146
13.00448,33519
13.01382,36634
13.02315,41021
13.03250,47090
13.04183,50897
13.05117,47712
13.06052,40129
13.06985,43117
13.07918,48713
13.08853,50820
13.09787,44295
13.10722,39845
13.11655,38392
13.12588,36302
13.13523,38381
13.14457,42652
13.15390,45929
13.16325,51325
13.17258,55909
13.18192,52818
13.19127,52210
13.20060,81403
13.20993,175658
13.21928,284051
13.22862,287254
13.23795,176375
13.24730,107861
13.25663,95695
13.26597,85123
13.27532,73972
13.28465,65487
13.29400,58842
13.30333,48441
13.31267,42873
13.32202,48486
13.33135,53652
13.34068,51298
13.35003,53462
13.35937,49177
13.36870,44763
13.37805,41046
13.38738,39942
13.39672,45947
13.40607,54332
13.41540,56202
13.42473,47351
13.43408,41066
13.44342,44530
13.45277,50121
13.46210,48782
13.47143,46270
13.48078,47480
13.49012,46816
13.49945,43351
13.50880,43900
13.51813,52092
13.52747,77417
13.53682,104818
13.54615,99094
13.55548,65632
13.56483,47429
13.57417,39324
13.58350,34382
13.59285,34814
13.60218,31202
13.61152,32549
13.62087,31445
13.63020,31371
13.63955,33216
13.64888,36174
13.65822,39655
13.66757,40798
13.67690,35775
13.68623,36161
13.69558,32621
13.70492,32078
13.71425,30394
13.72360,30024
13.73293,31409
13.74227,29822
13.75162,29668
13.76095,33819
13.77028,35608
13.77963,34854
13.78897,32556
13.79830,36753
13.80765,39485
13.81698,41055
13.82633,38571
13.83567,35968
13.84500,33811
13.85435,34118
13.86368,36532
13.87302,37174
13.88237,40166
13.89170,51169
13.90103,72723
13.91038,110728
13.91972,160376
13.92905,195563
13.93840,139987
13.94773,80677
13.95707,54740
13.96642,51636
13.97575,49822
13.98508,43252
13.99443,43094
14.00377,43604
14.01312,40832
14.02245,37889
14.03178,35482
14.04113,43993
14.05047,153343
14.05980,847153
14.06915,2874022
14.07848,5293969
14.08782,4939578
14.09717,2099477
14.10650,462121
14.11583,96817
14.12518,54905
14.13452,46481
14.14385,45298
14.15320,44131
14.16253,49845
14.17187,50745
14.18122,53235
14.19055,62212
14.19990,82619
14.20923,95806
14.21857,73129
14.22792,49063
14.23725,38021
14.24658,33776
14.25593,34618
14.26527,36767
14.27460,41030
14.28395,40037
14.29328,37033
14.30262,35516
14.31197,36491
14.32130,44862
14.33063,62055
14.33998,69118
14.34932,62687
14.35867,48666
14.36800,38683
14.37733,37035
14.38668,34774
14.39602,35905
14.40535,36517
14.41470,37135
14.42403,35719
14.43337,33469
14.44272,34096
14.45205,42521
14.46138,64566
14.47073,82764
14.48007,87550
14.48940,71233
14.49875,54428
14.50808,50099
14.51742,40444
14.52677,35176
14.53610,31815
14.54545,32518
14.55478,38380
14.56412,39232
14.57347,42538
14.58280,41648
14.59213,39504
14.60148,37703
14.61082,36790
14.62015,35267
14.62950,36210
14.63883,42399
14.64817,56534
14.65752,73153
14.66685,82488
14.67618,74410
14.68553,56942
14.69487,46957
14.70420,41853
14.71355,35252
14.72288,36393
14.73223,37519
14.74157,38503
14.75090,37575
14.76025,40534
14.76958,41061
14.77892,45685
14.78827,46486
14.79760,45868
14.80693,43681
14.81628,40965
14.82562,39158
14.83495,41414
14.84430,35291
14.85363,37047
14.86297,38466
14.87232,47444
14.88165,56623
14.89098,54646
14.90033,44868
14.90967,37647
14.91902,37571
14.92835,37330
14.93768,38085
14.94703,38524
14.95637,40924
14.96570,43149
14.97505,46190
14.98438,47887
14.99372,43903
15.00307,43434
15.01240,46156
15.02173,53574
15.03108,48694
15.04042,44339
15.04975,46253
15.05910,51591
15.06843,53738
15.07778,50900
15.08712,50563
15.09645,42039
15.10580,38877
15.11513,40161
15.12447,41801
15.13382,55246
15.14315,61983
15.15248,54976
15.16183,44575
15.17117,39390
15.18050,37555
15.18985,38631
15.19918,48071
15.20852,65547
15.21787,91456
15.22720,106843
15.23653,94335
15.24588,73113
15.25522,53098
15.26457,46056
15.27390,40389
15.28323,41374
15.29258,40676
15.30192,41556
15.31125,38360
15.32060,39358
15.32993,44229
15.33927,52644
15.34862,50335
15.35795,46588
15.36728,48977
15.37663,56745
15.38597,61404
15.39530,51983
15.40465,43682
15.41398,36573
15.42332,38630
15.43267,41924
15.44200,43442
15.45135,40259
15.46068,39812
15.47002,37647
15.47937,37051
15.48870,38214
15.49803,41356
15.50738,48144
15.51672,65779
15.52605,84335
15.53540,81542
15.54473,62478
15.55407,46311
15.56342,39393
15.57275,38225
15.58208,38172
15.59143,37207
15.60077,34356
15.61010,36739
15.61945,40946
15.62878,44686
15.63813,51152
15.64747,57920
15.65680,59501
15.66615,58465
15.67548,55061
15.68482,49869
15.69417,49220
15.70350,60430
15.71283,74780
15.72218,74767
15.73152,60144
15.74085,46281
15.75020,49295
15.75953,57012
15.76887,63844
15.77822,58407
15.78755,51848
15.79688,48009
15.80623,56512
15.81557,107140
15.82492,234639
15.83425,417650
15.84358,520610
15.85293,474470
15.86227,298909
15.87160,151282
15.88095,90038
15.89028,83890
15.89962,93950
15.90897,97944
15.91830,86095
15.92763,69188
15.93698,55573
15.94632,50020
15.95565,43315
15.96500,45197
15.97433,51522
15.98367,61315
15.99302,80621
16.00235,95112
16.01170,85642
16.02103,66064
16.03037,49905
16.03972,46144
16.04905,50621
16.05838,55338
16.06773,55555
16.07707,52355
16.08640,48716
16.09575,48539
16.10508,45015
16.11442,49026
16.12377,56168
16.13310,57451
16.14243,54877
16.15178,49368
16.16112,48035
16.17047,45298
16.17980,43094
16.18913,43679
16.19848,47411
16.20782,53825
16.21715,56911
16.22650,59361
16.23583,59535
16.24517,56495
16.25452,51795
16.26385,47466
16.27318,52652
