D:\数据\20220111\ZS1E-Z-000285.D Tue Jan 11 18:56:24 2022
Start of data points
3.30100,35389
3.31033,36678
3.31968,36192
3.32902,35289
3.33835,34331
3.34770,33950
3.35703,33725
3.36638,34140
3.37572,33534
3.38505,32442
3.39440,33060
3.40373,35227
3.41307,39665
3.42242,42470
3.43175,40797
3.44108,39350
3.45043,40288
3.45977,38873
3.46910,36579
3.47845,36639
3.48778,38079
3.49712,39838
3.50647,39110
3.51580,34958
3.52513,35073
3.53448,36682
3.54382,50258
3.55317,103685
3.56250,213245
3.57183,285089
3.58118,242709
3.59052,149572
3.59985,87149
3.60920,60845
3.61853,49321
3.62787,44329
3.63722,46069
3.64655,43305
3.65588,42325
3.66523,40711
3.67457,41783
3.68390,42437
3.69325,38985
3.70258,37063
3.71193,36507
3.72127,39914
3.73060,41508
3.73995,36725
3.74928,37982
3.75862,36050
3.76797,35550
3.77730,34373
3.78663,33752
3.79598,33422
3.80532,37071
3.81465,42818
3.82400,44567
3.83333,41717
3.84267,39827
3.85202,35878
3.86135,36108
3.87068,35733
3.88003,34774
3.88937,37194
3.89872,40302
3.90805,40240
3.91738,41011
3.92673,41443
3.93607,42995
3.94540,46629
3.95475,55549
3.96408,64353
3.97342,58920
3.98277,47898
3.99210,39650
4.00143,37882
4.01078,35358
4.02012,34378
4.02945,34387
4.03880,36032
4.04813,37006
4.05747,35988
4.06682,36695
4.07615,44327
4.08550,57354
4.09483,63115
4.10417,58240
4.11352,48363
4.12285,40592
4.13218,37321
4.14153,36727
4.15087,36136
4.16020,35704
4.16955,36477
4.17888,34842
4.18822,33793
4.19757,33866
4.20690,36324
4.21623,36411
4.22558,36079
4.23492,34848
4.24425,32309
4.25360,32412
4.26293,33567
4.27228,35085
4.28162,38200
4.29095,38006
4.30030,36380
4.30963,34100
4.31897,35456
4.32832,35804
4.33765,35972
4.34698,36423
4.35633,36222
4.36567,33693
4.37500,32715
4.38435,33302
4.39368,32948
4.40302,32932
4.41237,34009
4.42170,32938
4.43105,31747
4.44038,31199
4.44972,31971
4.45907,32129
4.46840,33759
4.47773,37490
4.48708,40805
4.49642,38371
4.50575,36846
4.51510,34673
4.52443,33353
4.53377,32026
4.54312,32509
4.55245,34266
4.56178,34161
4.57113,35350
4.58047,34980
4.58980,33938
4.59915,33415
4.60848,32444
4.61783,32582
4.62717,31832
4.63650,31560
4.64585,32462
4.65518,33284
4.66452,35647
4.67387,36349
4.68320,35938
4.69253,33524
4.70188,32343
4.71122,31760
4.72055,31571
4.72990,29390
4.73923,31431
4.74857,35056
4.75792,37837
4.76725,38542
4.77658,36631
4.78593,34741
4.79527,35222
4.80462,34922
4.81395,32784
4.82328,33829
4.83263,33437
4.84197,34187
4.85130,31993
4.86065,32830
4.86998,32457
4.87932,34061
4.88867,34946
4.89800,37851
4.90733,41089
4.91668,39993
4.92602,37078
4.93535,37263
4.94470,35741
4.95403,33890
4.96337,33578
4.97272,32500
4.98205,31384
4.99140,30077
5.00073,31460
5.01007,32161
5.01942,32833
5.02875,34403
5.03808,34175
5.04743,35015
5.05677,33102
5.06610,34044
5.07545,33808
5.08478,35623
5.09412,36061
5.10347,35952
5.11280,32712
5.12213,31165
5.13148,33141
5.14082,35961
5.15015,37744
5.15950,37149
5.16883,33707
5.17818,30914
5.18752,30183
5.19685,32217
5.20620,33271
5.21553,33520
5.22487,32520
5.23422,34067
5.24355,35967
5.25288,36453
5.26223,38073
5.27157,50579
5.28090,94718
5.29025,147898
5.29958,152751
5.30892,117335
5.31827,80073
5.32760,65161
5.33695,55953
5.34628,46432
5.35562,39734
5.36497,39674
5.37430,39368
5.38363,41671
5.39298,49736
5.40232,51713
5.41165,50197
5.42100,43128
5.43033,40189
5.43967,36904
5.44902,34408
5.45835,33325
5.46768,34607
5.47703,35353
5.48637,33893
5.49570,35223
5.50505,35060
5.51438,38239
5.52373,42965
5.53307,47330
5.54240,47552
5.55175,40225
5.56108,36250
5.57042,34742
5.57977,34313
5.58910,33403
5.59843,33640
5.60778,34650
5.61712,32787
5.62645,32087
5.63580,32990
5.64513,32785
5.65447,34329
5.66382,33436
5.67315,33460
5.68248,35008
5.69183,33461
5.70117,37001
5.71052,37322
5.71985,36475
5.72918,37174
5.73853,41193
5.74787,49260
5.75720,57891
5.76655,53734
5.77588,41270
5.78522,36982
5.79457,35964
5.80390,34652
5.81323,36733
5.82258,36230
5.83192,39789
5.84125,37029
5.85060,36082
5.85993,34785
5.86927,33204
5.87862,28944
5.88795,24722
5.89730,24829
5.90663,32475
5.91597,67455
5.92532,126433
5.93465,142172
5.94398,98661
5.95333,69222
5.96267,64344
5.97200,56296
5.98135,45837
5.99068,38364
6.00002,33591
6.00937,27215
6.01870,23799
6.02803,19671
6.03738,17281
6.04672,14817
6.05607,14017
6.06540,16930
6.07473,17799
6.08408,16684
6.09342,14426
6.10275,13083
6.11210,13087
6.12143,16052
6.13077,20533
6.14012,23985
6.14945,21392
6.15878,16850
6.16813,14723
6.17747,13750
6.18680,14326
6.19615,14327
6.20548,13850
6.21482,15006
6.22417,14144
6.23350,16791
6.24285,18856
6.25218,17502
6.26152,14228
6.27087,14198
6.28020,14210
6.28953,16969
6.29888,17111
6.30822,15443
6.31755,13814
6.32690,12124
6.33623,13543
6.34557,13181
6.35492,12646
6.36425,13844
6.37358,15758
6.38293,18887
6.39227,26454
6.40160,56816
6.41095,133589
6.42028,196747
6.42963,158521
6.43897,81959
6.44830,35166
6.45765,21869
6.46698,19683
6.47632,18870
6.48567,17841
6.49500,15905
6.50433,17649
6.51368,18601
6.52302,17711
6.53235,16195
6.54170,15691
6.55103,15671
6.56037,15015
6.56972,14441
6.57905,14598
6.58838,16122
6.59773,17269
6.60707,17690
6.61642,17832
6.62575,17308
6.63508,16229
6.64443,16587
6.65377,14291
6.66310,16579
6.67245,15950
6.68178,16614
6.69112,16109
6.70047,14549
6.70980,16005
6.71913,15606
6.72848,16241
6.73782,14834
6.74715,16505
6.75650,13923
6.76583,15444
6.77517,14467
6.78452,15397
6.79385,17054
6.80320,19420
6.81253,17877
6.82187,16920
6.83122,15404
6.84055,14524
6.84988,14777
6.85923,14187
6.86857,15306
6.87790,14697
6.88725,14136
6.89658,15027
6.90592,15017
6.91527,16995
6.92460,16240
6.93393,15289
6.94328,13377
6.95262,14207
6.96197,13219
6.97130,14429
6.98063,14704
6.98998,14376
6.99932,14506
7.00865,13288
7.01800,13781
7.02733,13351
7.03667,12058
7.04602,14000
7.05535,11741
7.06468,12062
7.07403,11641
7.08337,12046
7.09270,12118
7.10205,14611
7.11138,14389
7.12072,15429
7.13007,14394
7.13940,14041
7.14875,13672
7.15808,13102
7.16742,13438
7.17677,13255
7.18610,12559
7.19543,11504
7.20478,12718
7.21412,13903
7.22345,15811
7.23280,27467
7.24213,45212
7.25147,52746
7.26082,38253
7.27015,24539
7.27948,20089
7.28883,18845
7.29817,17951
7.30750,17233
7.31685,14057
7.32618,12809
7.33553,11594
7.34487,12192
7.35420,11836
7.36355,11118
7.37288,12014
7.38222,13650
7.39157,23180
7.40090,45331
7.41023,75617
7.41958,85434
7.42892,63440
7.43825,39427
7.44760,22629
7.45693,15225
7.46627,13464
7.47562,12889
7.48495,14508
7.49428,17222
7.50363,18288
7.51297,16935
7.52232,14012
7.53165,13805
7.54098,12588
7.55033,12962
7.55967,13192
7.56900,15613
7.57835,15933
7.58768,15380
7.59702,13824
7.60637,12652
7.61570,12792
7.62503,13718
7.63438,13516
7.64372,14847
7.65305,14485
7.66240,13730
7.67173,11402
7.68108,11985
7.69042,12743
7.69975,12169
7.70910,13718
7.71843,14105
7.72777,14050
7.73712,12899
7.74645,13041
7.75578,13588
7.76513,14722
7.77447,16320
7.78380,15491
7.79315,15151
7.80248,14653
7.81182,12436
7.82117,12811
7.83050,13036
7.83983,13436
7.84918,16874
7.85852,27287
7.86787,47667
7.87720,55835
7.88653,42480
7.89588,28834
7.90522,26366
7.91455,36676
7.92390,50500
7.93323,47684
7.94257,33854
7.95192,22482
7.96125,23653
7.97058,30473
7.97993,38418
7.98927,42580
7.99860,37791
8.00795,27821
8.01728,22091
8.02662,20056
8.03597,23602
8.04530,30078
8.05465,30848
8.06398,23350
8.07332,16450
8.08267,14527
8.09200,19488
8.10133,28889
8.11068,32840
8.12002,27590
8.12935,20657
8.13870,17492
8.14803,15395
8.15737,13698
8.16672,14323
8.17605,14787
8.18538,14334
8.19473,12935
8.20407,14020
8.21340,13980
8.22275,13564
8.23208,12308
8.24143,13996
8.25077,14496
8.26010,15112
8.26945,15541
8.27878,13579
8.28812,13528
8.29747,14244
8.30680,13696
8.31613,12968
8.32548,13299
8.33482,12606
8.34415,13598
8.35350,13253
8.36283,13419
8.37217,13092
8.38152,12671
8.39085,13475
8.40018,13246
8.40953,15395
8.41887,16043
8.42822,17402
8.43755,18581
8.44688,17238
8.45623,15988
8.46557,18250
8.47490,17484
8.48425,17415
8.49358,17597
8.50292,16914
8.51227,16504
8.52160,14872
8.53093,15082
8.54028,14754
8.54962,16177
8.55895,18805
8.56830,18812
8.57763,17822
8.58698,16732
8.59632,16300
8.60565,17887
8.61500,20173
8.62433,18062
8.63367,18367
8.64302,18036
8.65235,16366
8.66168,17896
8.67103,17643
8.68037,17157
8.68970,17157
8.69905,18739
8.70838,18229
8.71772,16225
8.72707,17055
8.73640,17613
8.74573,23683
8.75508,31543
8.76442,32832
8.77377,26419
8.78310,20097
8.79243,18847
8.80178,22232
8.81112,30840
8.82045,33796
8.82980,28037
8.83913,21386
8.84847,17513
8.85782,17121
8.86715,19274
8.87648,19767
8.88583,20708
8.89517,19857
8.90450,18923
8.91385,18877
8.92318,19399
8.93252,19629
8.94187,21293
8.95120,19651
8.96055,16947
8.96988,15640
8.97922,16723
8.98857,17416
8.99790,17155
9.00723,17117
9.01658,17448
9.02592,17301
9.03525,18060
9.04460,18124
9.05393,18192
9.06327,20035
9.07262,23406
9.08195,27993
9.09128,32335
9.10063,30987
9.10997,26333
9.11930,22509
9.12865,28657
9.13798,37082
9.14733,37843
9.15667,29894
9.16600,22598
9.17535,19560
9.18468,18892
9.19402,18730
9.20337,20082
9.21270,20679
9.22203,27963
9.23138,45016
9.24072,54859
9.25005,46381
9.25940,28718
9.26873,19088
9.27807,16695
9.28742,17085
9.29675,16806
9.30610,17115
9.31543,21249
9.32477,33202
9.33412,49497
9.34345,46344
9.35278,35176
9.36213,39558
9.37147,74513
9.38080,113136
9.39015,110490
9.39948,79287
9.40882,49114
9.41817,38161
9.42750,32694
9.43683,28159
9.44618,21697
9.45552,18401
9.46485,17265
9.47420,17089
9.48353,17367
9.49288,21247
9.50222,23743
9.51155,22068
9.52090,18795
9.53023,18684
9.53957,19452
9.54892,24614
9.55825,38323
9.56758,52903
9.57693,50126
9.58627,34980
9.59560,31316
9.60495,38675
9.61428,36927
9.62362,26082
9.63297,20024
9.64230,19025
9.65163,18003
9.66098,17305
9.67032,18106
9.67967,19409
9.68900,19890
9.69833,18760
9.70768,16745
9.71702,15584
9.72635,23647
9.73570,59403
9.74503,136599
9.75437,211125
9.76372,192176
9.77305,127953
9.78238,81688
9.79173,56689
9.80107,47904
9.81040,40636
9.81975,43674
9.82908,50619
9.83842,59870
9.84777,71710
9.85710,66150
9.86645,52085
9.87578,39933
9.88512,47556
9.89447,62005
9.90380,97512
9.91313,188021
9.92248,279517
9.93182,231025
9.94115,128201
9.95050,62644
9.95983,39932
9.96917,36125
9.97852,61658
9.98785,111099
9.99718,133806
10.00653,94548
10.01587,50997
10.02520,33860
10.03455,29529
10.04388,27741
10.05323,28292
10.06257,31581
10.07190,34699
10.08125,35875
10.09058,31001
10.09992,27722
10.10927,38173
10.11860,95040
10.12793,209161
10.13728,278849
10.14662,404930
10.15595,1298753
10.16530,3093918
10.17463,3721612
10.18397,2179105
10.19332,625564
10.20265,118605
10.21198,42594
10.22133,33841
10.23067,41700
10.24002,69291
10.24935,91729
10.25868,80675
10.26803,49307
10.27737,32918
10.28670,28082
10.29605,29894
10.30538,25648
10.31472,23927
10.32407,23191
10.33340,21569
10.34273,21277
10.35208,19886
10.36142,20793
10.37075,20302
10.38010,19736
10.38943,19054
10.39878,18988
10.40812,18577
10.41745,17359
10.42680,20134
10.43613,18382
10.44547,19986
10.45482,21372
10.46415,25074
10.47348,23294
10.48283,20879
10.49217,17635
10.50150,16561
10.51085,16358
10.52018,17694
10.52952,16847
10.53887,18169
10.54820,18844
10.55753,16949
10.56688,17473
10.57622,18800
10.58557,18907
10.59490,18960
10.60423,18173
10.61358,17984
10.62292,17463
10.63225,19802
10.64160,22931
10.65093,19647
10.66027,19378
10.66962,20600
10.67895,19525
10.68828,22115
10.69763,20703
10.70697,21739
10.71630,26398
10.72565,29188
10.73498,26687
10.74432,21652
10.75367,24866
10.76300,33916
10.77235,42184
10.78168,43556
10.79102,51800
10.80037,84255
10.80970,119330
10.81903,105089
10.82838,58791
10.83772,32716
10.84705,22970
10.85640,19893
10.86573,21182
10.87507,22842
10.88442,26448
10.89375,28176
10.90308,24397
10.91243,21906
10.92177,23683
10.93110,28965
10.94045,26614
10.94978,22374
10.95913,19901
10.96847,19295
10.97780,19805
10.98715,16305
10.99648,16995
11.00582,16803
11.01517,15744
11.02450,17485
11.03383,16158
11.04318,17060
11.05252,16400
11.06185,14673
11.07120,15796
11.08053,15915
11.08987,16911
11.09922,17489
11.10855,18012
11.11790,20028
11.12723,19733
11.13657,18853
11.14592,17525
11.15525,17362
11.16458,17197
11.17393,17590
11.18327,17892
11.19260,17806
11.20195,17151
11.21128,16982
11.22062,17807
11.22997,18119
11.23930,17452
11.24863,16843
11.25798,17568
11.26732,17922
11.27665,18015
11.28600,17722
11.29533,16924
11.30468,16920
11.31402,17422
11.32335,15817
11.33270,18104
11.34203,21349
11.35137,24441
11.36072,27122
11.37005,27754
11.37938,23431
11.38873,20741
11.39807,22296
11.40740,26325
11.41675,26456
11.42608,26116
11.43542,22327
11.44477,20200
11.45410,19134
11.46343,24129
11.47278,31081
11.48212,34033
11.49147,25129
11.50080,18717
11.51013,16778
11.51948,16097
11.52882,15670
11.53815,15646
11.54750,15712
11.55683,17240
11.56617,23771
11.57552,37162
11.58485,49630
11.59418,55209
11.60353,47803
11.61287,39487
11.62220,33108
11.63155,32468
11.64088,27006
11.65022,23995
11.65957,21851
11.66890,20194
11.67825,20735
11.68758,20478
11.69692,19572
11.70627,19580
11.71560,20317
11.72493,19538
11.73428,19617
11.74362,19962
11.75295,18812
11.76230,18827
11.77163,19766
11.78097,20754
11.79032,20971
11.79965,19812
11.80898,18329
11.81833,17713
11.82767,19265
11.83700,19045
11.84635,22170
11.85568,21901
11.86503,19218
11.87437,19970
11.88370,20509
11.89305,19084
11.90238,19888
11.91172,18197
11.92107,17016
11.93040,19081
11.93973,23481
11.94908,28624
11.95842,29118
11.96775,24026
11.97710,19469
11.98643,17524
11.99577,19902
12.00512,26260
12.01445,37292
12.02380,40878
12.03313,34058
12.04247,23384
12.05182,21783
12.06115,19236
12.07048,18544
12.07983,17887
12.08917,17048
12.09850,18097
12.10785,18328
12.11718,19623
12.12652,18405
12.13587,18685
12.14520,17674
12.15453,20781
12.16388,32899
12.17322,66937
12.18255,102668
12.19190,87800
12.20123,47406
12.21058,24653
12.21992,21260
12.22925,23182
12.23860,26264
12.24793,23510
12.25727,29058
12.26662,73386
12.27595,211868
12.28528,341369
12.29463,290827
12.30397,146667
12.31330,60803
12.32265,37837
12.33198,29856
12.34132,28365
12.35067,26399
12.36000,21921
12.36933,21321
12.37868,20811
12.38802,21404
12.39737,22639
12.40670,22957
12.41603,21575
12.42538,20693
12.43472,20753
12.44405,19985
12.45340,20492
12.46273,22164
12.47207,22950
12.48142,23563
12.49075,21629
12.50008,22173
12.50943,22641
12.51877,22195
12.52810,21658
12.53745,23534
12.54678,21943
12.55612,24284
12.56547,24892
12.57480,29483
12.58415,28064
12.59348,22437
12.60282,20509
12.61217,20494
12.62150,20484
12.63083,21919
12.64018,26041
12.64952,27512
12.65885,28035
12.66820,26913
12.67753,23207
12.68687,19390
12.69622,18753
12.70555,17174
12.71488,18766
12.72423,18249
12.73357,19738
12.74292,21233
12.75225,22739
12.76158,22556
12.77093,21310
12.78027,18768
12.78960,18725
12.79895,19085
12.80828,18316
12.81762,19330
12.82697,19873
12.83630,18902
12.84563,19497
12.85498,18572
12.86432,17569
12.87365,19712
12.88300,18364
12.89233,18700
12.90167,19839
12.91102,20065
12.92035,19121
12.92970,18552
12.93903,17393
12.94837,18709
12.95772,19589
12.96705,19296
12.97638,17453
12.98573,17080
12.99507,15175
13.00440,14910
13.01375,16548
13.02308,20427
13.03242,24458
13.04177,28738
13.05110,25493
13.06043,20954
13.06978,19022
13.07912,21124
13.08845,22174
13.09780,22251
13.10713,20992
13.11648,19691
13.12582,21410
13.13515,24812
13.14450,24890
13.15383,22645
13.16317,20765
13.17252,19974
13.18185,21996
13.19118,32077
13.20053,80826
13.20987,166830
13.21920,218119
13.22855,168923
13.23788,90958
13.24722,67157
13.25657,67014
13.26590,49285
13.27523,29973
13.28458,24425
13.29392,22195
13.30327,20665
13.31260,20914
13.32193,23100
13.33128,23620
13.34062,24712
13.34995,25356
13.35930,24312
13.36863,23445
13.37797,22751
13.38732,20992
13.39665,24073
13.40598,25288
13.41533,23582
13.42467,21036
13.43400,22275
13.44335,25924
13.45268,26461
13.46202,24227
13.47137,24141
13.48070,26608
13.49005,26403
13.49938,22737
13.50872,24125
13.51807,46927
13.52740,81189
13.53673,102263
13.54608,77469
13.55542,41992
13.56475,25955
13.57410,21970
13.58343,18513
13.59277,19597
13.60212,19674
13.61145,19165
13.62078,18716
13.63013,19329
13.63947,19918
13.64880,20385
13.65815,22699
13.66748,22873
13.67683,20079
13.68617,19209
13.69550,16622
13.70485,16703
13.71418,16235
13.72352,16633
13.73287,15474
13.74220,16373
13.75153,16561
13.76088,18977
13.77022,17932
13.77955,18779
13.78890,21223
13.79823,27157
13.80757,32741
13.81692,29917
13.82625,26088
13.83560,20704
13.84493,17508
13.85427,19048
13.86362,19805
13.87295,22093
13.88228,25891
13.89163,35872
13.90097,65874
13.91030,147777
13.91965,256012
13.92898,271397
13.93832,152840
13.94767,62374
13.95700,33918
13.96633,28004
13.97568,24515
13.98502,23692
13.99435,22945
14.00370,22980
14.01303,23153
14.02238,21102
14.03172,23379
14.04105,62200
14.05040,410178
14.05973,2002401
14.06907,5320159
14.07842,7626672
14.08775,5424704
14.09708,1700445
14.10643,282416
14.11577,59498
14.12510,37228
14.13445,32569
14.14378,31107
14.15312,33927
14.16247,37101
14.17180,41357
14.18113,52518
14.19048,91796
14.19982,137660
14.20917,127019
14.21850,77593
14.22783,38451
14.23718,27780
14.24652,24052
14.25585,21829
14.26520,22479
14.27453,23097
14.28387,21137
14.29322,19915
14.30255,19846
14.31188,21577
14.32123,24763
14.33057,30224
14.33990,36239
14.34925,30539
14.35858,26855
14.36792,20730
14.37727,20090
14.38660,19746
14.39595,19193
14.40528,19108
14.41462,19246
14.42397,17316
14.43330,18519
14.44263,18737
14.45198,22706
14.46132,27803
14.47065,32845
14.48000,32698
14.48933,26102
14.49867,20901
14.50802,19779
14.51735,20405
14.52668,17806
14.53603,17954
14.54537,17593
14.55472,18671
14.56405,19370
14.57338,19322
14.58273,19702
14.59207,18301
14.60140,16916
14.61075,17648
14.62008,17272
14.62942,18096
14.63877,19799
14.64810,22202
14.65743,27174
14.66678,30354
14.67612,27227
14.68545,24388
14.69480,21760
14.70413,19452
14.71347,18318
14.72282,19393
14.73215,18811
14.74150,20132
14.75083,19094
14.76017,19573
14.76952,18560
14.77885,18634
14.78818,18354
14.79753,17833
14.80687,18526
14.81620,18555
14.82555,18932
14.83488,17788
14.84422,18966
14.85357,17976
14.86290,22379
14.87223,29630
14.88158,31706
14.89092,27402
14.90025,20825
14.90960,18923
14.91893,18033
14.92828,18600
14.93762,17650
14.94695,17507
14.95630,16749
14.96563,18579
14.97497,21294
14.98432,21370
14.99365,20370
15.00298,22589
15.01233,24460
15.02167,24475
15.03100,20413
15.04035,20472
15.04968,21174
15.05902,21351
15.06837,21978
15.07770,22329
15.08703,19389
15.09638,18346
15.10572,17212
15.11507,18877
15.12440,20964
15.13373,23950
15.14308,25278
15.15242,20463
15.16175,17294
15.17110,17216
15.18043,17249
15.18977,19389
15.19912,23721
15.20845,34107
15.21778,46911
15.22713,47041
15.23647,39620
15.24580,27280
15.25515,21496
15.26448,20146
15.27382,19515
15.28317,20285
15.29250,18697
15.30185,19639
15.31118,20141
15.32052,19584
15.32987,21453
15.33920,21093
15.34853,22101
15.35788,22118
15.36722,22909
15.37655,23939
15.38590,22308
15.39523,20069
15.40457,19444
15.41392,19608
15.42325,20943
15.43258,21679
15.44193,19887
15.45127,19067
15.46062,18636
15.46995,18224
15.47928,19984
15.48863,21020
15.49797,24262
15.50730,27252
15.51665,33336
15.52598,39510
15.53532,34747
15.54467,25916
15.55400,22083
15.56333,19284
15.57268,18530
15.58202,19202
15.59135,19105
15.60070,20592
15.61003,20578
15.61937,21732
15.62872,23792
15.63805,24128
15.64740,23158
15.65673,25181
15.66607,26314
15.67542,25088
15.68475,22286
15.69408,23717
15.70343,29577
15.71277,33842
15.72210,29215
15.73145,23108
15.74078,22316
15.75012,23687
15.75947,26624
15.76880,25038
15.77813,25878
15.78748,23493
15.79682,21411
15.80615,20645
15.81550,21322
15.82483,28097
15.83418,56073
15.84352,90605
15.85285,100164
15.86220,67488
15.87153,37449
15.88087,28904
15.89022,29473
15.89955,33144
15.90888,34354
15.91823,29546
15.92757,24217
15.93690,22389
15.94625,21429
15.95558,19368
15.96492,21453
15.97427,23369
15.98360,29362
15.99293,37221
16.00228,39567
16.01162,33568
16.02097,25782
16.03030,22292
16.03963,21268
16.04898,20395
16.05832,21754
16.06765,23066
16.07700,22470
16.08633,19978
16.09567,19810
16.10502,20496
16.11435,23453
16.12368,23234
16.13303,24014
16.14237,22283
16.15170,20578
16.16105,20706
16.17038,20045
16.17973,20851
16.18907,20189
16.19840,23238
16.20775,24486
16.21708,23836
16.22642,26468
16.23577,28539
16.24510,29307
16.25443,28203
16.26378,24595
16.27312,32259
16.28245,62776
16.29180,151660
16.30113,232765
