D:\数据\20211226\ZS1E-Z-000195.D Sun Dec 26 13:43:08 2021
Start of data points
0.09752,50600
0.10687,57802
0.11620,64148
0.12555,64607
0.13488,67229
0.14422,63994
0.15357,62872
0.16290,62514
0.17223,59171
0.18158,59347
0.19092,56122
0.20025,52998
0.20960,53166
0.21893,49530
0.22827,47058
0.23762,46158
0.24695,44867
0.25628,44612
0.26563,43207
0.27497,41766
0.28430,40210
0.29365,40681
0.30298,37388
0.31233,39044
0.32167,38190
0.33100,38269
0.34035,36894
0.34968,35565
0.35902,36225
0.36837,35623
0.37770,35943
0.38703,35212
0.39638,34144
0.40572,34253
0.41505,33830
0.42440,33532
0.43373,32245
0.44307,32715
0.45242,32632
0.46175,29789
0.47110,25364
0.48043,20690
0.48977,16870
0.49912,12505
0.50845,13180
0.51778,12390
0.52713,11789
0.53647,11222
0.54580,11932
0.55515,11317
0.56448,10496
0.57382,11098
0.58317,10648
0.59250,11082
0.60183,10488
0.61118,10054
0.62052,10799
0.62985,10920
0.63920,10091
0.64853,10613
0.65788,9949
0.66722,9577
0.67655,9550
0.68590,10457
0.69523,9914
0.70457,9357
0.71392,9130
0.72325,9598
0.73258,9854
0.74193,9281
0.75127,9435
0.76060,8893
0.76995,9091
0.77928,8521
0.78862,9346
0.79797,9223
0.80730,8926
0.81663,9069
0.82598,8726
0.83532,9508
0.84467,9777
0.85400,9180
0.86333,9445
0.87268,9157
0.88202,8951
0.89135,9225
0.90070,8762
0.91003,8896
0.91937,9209
0.92872,8563
0.93805,8986
0.94738,8949
0.95673,8900
0.96607,8092
0.97540,8647
0.98475,8897
0.99408,8750
1.00342,8828
1.01277,8363
1.02210,8359
1.03145,8845
1.04078,8501
1.05012,8350
1.05947,8226
1.06880,8562
1.07813,8214
1.08748,8092
1.09682,8174
1.10615,7668
1.11550,8578
1.12483,8641
1.13417,8736
1.14352,8801
1.15285,7905
1.16218,8115
1.17153,7826
1.18087,7859
1.19020,7814
1.19955,8331
1.20888,8148
1.21823,8005
1.22757,7844
1.23690,8103
1.24625,8325
1.25558,8108
1.26492,9225
1.27427,7856
1.28360,8609
1.29293,8432
1.30228,8772
1.31162,8723
1.32095,9005
1.33030,8195
1.33963,8496
1.34897,8082
1.35832,7942
1.36765,7985
1.37700,8097
1.38633,8204
1.39567,8158
1.40502,7838
1.41435,8088
1.42368,7539
1.43303,8372
1.44237,7644
1.45170,7759
1.46105,8226
1.47038,8168
1.47972,8974
1.48907,7860
1.49840,8056
1.50773,7911
1.51708,7657
1.52642,8251
1.53575,8167
1.54510,8330
1.55443,7930
1.56378,8110
1.57312,8446
1.58245,7590
1.59180,7848
1.60113,8981
1.61047,13243
1.61982,20404
1.62915,26524
1.63848,37995
1.64783,72604
1.65717,129194
1.66650,170882
1.67585,178919
1.68518,152276
1.69452,107991
1.70387,71481
1.71320,45711
1.72253,30707
1.73188,28252
1.74122,29919
1.75057,32443
1.75990,36096
1.76923,37362
1.77858,38145
1.78792,38936
1.79725,39679
1.80660,39580
1.81593,38254
1.82527,38130
1.83462,38818
1.84395,38579
1.85328,38321
1.86263,41881
1.87197,53138
1.88130,104331
1.89065,223817
1.89998,369111
1.90932,448626
1.91867,490661
1.92800,605014
1.93735,879259
1.94668,1268281
1.95602,1556213
1.96537,1523347
1.97470,1273796
1.98403,993715
1.99338,752127
2.00272,627968
2.01205,610622
2.02140,633061
2.03073,588951
2.04007,467691
2.04942,338289
2.05875,245815
2.06808,186326
2.07743,158296
2.08677,262809
2.09612,559297
2.10545,794008
2.11478,786341
2.12413,533798
2.13347,333970
2.14280,260281
2.15215,214614
2.16148,170279
2.17082,149069
2.18017,139506
2.18950,190808
2.19883,227717
2.20818,184282
2.21752,136229
2.22685,142796
2.23620,220586
2.24553,358724
2.25487,1241525
2.26422,2447360
2.27355,2274771
2.28290,1536139
2.29223,926105
2.30157,751403
2.31092,2147263
2.32025,5477573
2.32958,5754574
2.33893,3306189
2.34827,1471544
2.35760,679454
2.36695,376905
2.37628,302474
2.38562,278476
2.39497,252612
2.40430,222157
2.41363,182543
2.42298,153575
2.43232,134479
2.44165,117215
2.45100,104359
2.46033,112392
2.46968,166092
2.47902,224826
2.48835,224017
2.49770,178612
2.50703,145210
2.51637,123111
2.52572,112932
2.53505,107858
2.54438,101301
2.55373,105677
2.56307,128232
2.57240,248510
2.58175,298801
2.59108,253201
2.60042,199591
2.60977,186390
2.61910,223326
2.62843,259804
2.63778,242614
2.64712,202594
2.65647,179510
2.66580,151886
2.67513,126580
2.68448,108433
2.69382,92713
2.70315,90937
2.71250,105846
2.72183,143972
2.73117,181444
2.74052,204178
2.74985,226387
2.75918,272161
2.76853,345771
2.77787,487171
2.78720,640780
2.79655,681488
2.80588,669139
2.81522,696363
2.82457,762369
2.83390,780270
2.84325,451054
2.85258,248517
2.86192,233855
2.87127,259221
2.88060,245934
2.88993,191623
2.89928,153145
2.90862,137607
2.91795,132112
2.92730,121105
2.93663,105058
2.94597,92360
2.95532,86100
2.96465,78485
2.97398,79545
2.98333,77600
2.99267,79568
3.00202,85198
3.01135,93307
3.02068,98260
3.03003,99347
3.03937,115445
3.04870,129832
3.05805,152410
3.06738,250028
3.07672,487349
3.08607,746382
3.09540,778112
3.10473,569054
3.11408,316261
3.12342,174526
3.13275,119814
3.14210,96131
3.15143,88854
3.16077,89362
3.17012,83129
3.17945,80975
3.18880,75608
3.19813,73671
3.20747,72881
3.21682,76822
3.22615,73879
3.23548,66970
3.24483,66470
3.25417,74350
3.26350,92976
3.27285,110312
3.28218,114247
3.29152,101416
3.30087,87810
3.31020,78073
3.31953,72310
3.32888,76449
3.33822,82342
3.34755,83622
3.35690,74907
3.36623,69517
3.37558,61513
3.38492,56492
3.39425,56795
3.40360,56598
3.41293,66541
3.42227,73979
3.43162,79538
3.44095,89228
3.45028,113618
3.45963,113488
3.46897,98672
3.47830,84188
3.48765,76352
3.49698,75171
3.50632,73072
3.51567,73180
3.52500,73685
3.53433,69589
3.54368,89938
3.55302,168421
3.56237,380671
3.57170,602316
3.58103,596677
3.59038,440228
3.59972,318076
3.60905,276764
3.61840,224248
3.62773,175389
3.63707,137159
3.64642,115572
3.65575,105289
3.66508,111290
3.67443,126222
3.68377,140510
3.69310,143034
3.70245,127354
3.71178,101242
3.72113,84862
3.73047,80851
3.73980,81108
3.74915,80127
3.75848,77825
3.76782,69881
3.77717,61588
3.78650,56665
3.79583,57289
3.80518,65804
3.81452,87879
3.82385,109586
3.83320,100041
3.84253,82116
3.85187,74465
3.86122,67082
3.87055,64792
3.87988,67006
3.88923,86285
3.89857,134985
3.90792,212209
3.91725,228640
3.92658,188031
3.93593,147317
3.94527,165998
3.95460,204529
3.96395,195900
3.97328,163214
3.98262,171501
3.99197,170678
4.00130,167387
4.01063,175689
4.01998,146906
4.02932,129363
4.03865,141114
4.04800,149935
4.05733,147480
4.06667,178693
4.07602,231708
4.08535,241833
4.09470,211433
4.10403,163960
4.11337,115626
4.12272,85915
4.13205,76388
4.14138,72535
4.15073,70064
4.16007,69284
4.16940,66506
4.17875,61272
4.18808,62407
4.19742,63833
4.20677,66151
4.21610,67914
4.22543,62793
4.23478,57407
4.24412,60342
4.25345,61783
4.26280,70225
4.27213,92068
4.28148,115812
4.29082,145277
4.30015,132788
4.30950,113987
4.31883,104240
4.32817,100981
4.33752,98387
4.34685,94024
4.35618,82865
4.36553,71820
4.37487,63179
4.38420,63365
4.39355,62855
4.40288,60272
4.41222,53261
4.42157,52845
4.43090,53015
4.44023,51531
4.44958,54063
4.45892,56520
4.46827,65905
4.47760,73896
4.48693,80581
4.49628,77036
4.50562,70899
4.51495,64995
4.52430,61092
4.53363,61950
4.54297,66562
4.55232,67029
4.56165,67781
4.57098,68330
4.58033,63896
4.58967,62445
4.59900,56232
4.60835,52862
4.61768,53470
4.62702,52735
4.63637,56392
4.64570,67198
4.65505,72772
4.66438,71841
4.67372,66254
4.68307,65456
4.69240,71514
4.70173,79005
4.71108,74553
4.72042,65096
4.72975,57773
4.73910,57879
4.74843,63378
4.75777,61166
4.76712,61942
4.77645,60312
4.78578,59776
4.79513,59955
4.80447,60562
4.81382,60062
4.82315,62757
4.83248,67434
4.84183,68684
4.85117,69206
4.86050,70964
4.86985,78323
4.87918,83879
4.88852,77179
4.89787,68094
4.90720,62795
4.91653,58148
4.92588,58992
4.93522,62327
4.94455,62330
4.95390,59127
4.96323,55393
4.97257,54100
4.98192,52164
4.99125,61409
5.00060,77071
5.00993,93058
5.01927,96808
5.02862,95223
5.03795,86721
5.04728,77205
5.05663,71985
5.06597,69427
5.07530,70092
5.08465,78603
5.09398,84215
5.10332,85695
5.11267,79326
5.12200,70326
5.13133,67287
5.14068,72840
5.15002,81068
5.15935,79627
5.16870,74674
5.17803,71332
5.18738,74735
5.19672,77305
5.20605,74926
5.21540,64921
5.22473,60868
5.23407,61951
5.24342,65196
5.25275,63914
5.26208,66581
5.27143,109712
5.28077,243368
5.29010,414753
5.29945,474185
5.30878,372210
5.31812,225788
5.32747,133205
5.33680,96063
5.34613,83881
5.35548,75246
5.36482,68228
5.37417,64561
5.38350,68424
5.39283,76402
5.40218,81018
5.41152,78839
5.42085,68069
5.43020,59020
5.43953,57614
5.44887,56705
5.45822,57995
5.46755,58235
5.47688,58477
5.48623,68242
5.49557,74658
5.50490,67470
5.51425,62716
5.52358,63909
5.53293,70435
5.54227,71509
5.55160,65819
5.56095,64154
5.57028,67584
5.57962,76055
5.58897,86287
5.59830,90060
5.60763,93084
5.61698,96491
5.62632,94118
5.63565,77533
5.64500,72907
5.65433,75660
5.66367,84916
5.67302,102662
5.68235,100804
