D:\数据\20211231\ZS1E-Z-000235.D Fri Dec 31 18:27:17 2021
Start of data points
0.09762,24572
0.10697,23738
0.11630,24010
0.12563,24242
0.13498,23831
0.14432,23303
0.15365,23159
0.16300,23913
0.17233,23426
0.18167,24693
0.19102,24069
0.20035,23993
0.20970,22515
0.21903,22541
0.22837,22814
0.23772,23420
0.24705,22711
0.25638,22295
0.26573,23008
0.27507,23910
0.28440,23208
0.29375,23258
0.30308,22732
0.31242,22744
0.32177,22823
0.33110,22644
0.34043,23336
0.34978,23290
0.35912,22052
0.36845,22513
0.37780,21723
0.38713,22291
0.39648,23401
0.40582,21791
0.41515,21001
0.42450,19643
0.43383,15167
0.44317,12414
0.45252,6924
0.46185,4708
0.47118,4238
0.48053,4303
0.48987,4509
0.49920,4289
0.50855,4667
0.51788,3853
0.52722,4463
0.53657,3920
0.54590,3347
0.55523,4416
0.56458,3815
0.57392,4426
0.58327,3240
0.59260,4350
0.60193,3855
0.61128,3837
0.62062,3583
0.62995,3711
0.63930,3497
0.64863,3699
0.65797,3872
0.66732,4516
0.67665,4377
0.68598,4288
0.69533,3631
0.70467,4068
0.71400,3547
0.72335,3656
0.73268,4078
0.74202,3985
0.75137,3472
0.76070,3593
0.77005,4071
0.77938,3719
0.78872,3623
0.79807,4402
0.80740,3338
0.81673,3837
0.82608,3675
0.83542,3870
0.84475,3469
0.85410,3977
0.86343,4003
0.87277,3865
0.88212,3684
0.89145,3693
0.90078,3287
0.91013,3610
0.91947,3689
0.92882,3133
0.93815,3174
0.94748,3290
0.95683,3486
0.96617,3901
0.97550,3775
0.98485,3668
0.99418,3580
1.00352,3594
1.01287,3530
1.02220,3473
1.03153,3461
1.04088,3006
1.05022,3346
1.05955,3787
1.06890,3386
1.07823,3505
1.08757,3699
1.09692,3580
1.10625,3655
1.11560,3277
1.12493,3412
1.13427,3657
1.14362,3185
1.15295,3455
1.16228,3956
1.17163,3633
1.18097,3229
1.19030,3346
1.19965,3505
1.20898,3788
1.21832,3769
1.22767,3943
1.23700,3940
1.24633,3203
1.25568,3672
1.26502,3264
1.27435,3902
1.28370,3290
1.29303,3599
1.30238,3706
1.31172,3161
1.32105,3326
1.33040,3094
1.33973,3569
1.34907,3502
1.35842,3436
1.36775,3183
1.37708,3631
1.38643,3437
1.39577,3966
1.40510,3105
1.41445,3357
1.42378,3537
1.43312,3539
1.44247,3564
1.45180,3402
1.46113,2890
1.47048,3303
1.47982,3093
1.48917,3202
1.49850,3392
1.50783,3261
1.51718,3337
1.52652,3716
1.53585,2952
1.54520,3824
1.55453,3316
1.56387,3714
1.57322,3737
1.58255,3689
1.59188,5782
1.60123,12602
1.61057,17639
1.61990,22045
1.62925,29124
1.63858,40962
1.64793,50172
1.65727,53775
1.66660,50373
1.67595,42360
1.68528,36268
1.69462,29520
1.70397,21928
1.71330,16138
1.72263,17632
1.73198,20292
1.74132,22602
1.75065,24405
1.76000,25947
1.76933,28107
1.77867,28124
1.78802,29325
1.79735,28941
1.80668,28440
1.81603,28432
1.82537,28907
1.83472,28731
1.84405,27496
1.85338,27273
1.86273,27795
1.87207,32413
1.88140,40100
1.89075,48513
1.90008,61381
1.90942,77703
1.91877,98195
1.92810,132371
1.93743,189062
1.94678,253484
1.95612,309439
1.96545,325749
1.97480,280158
1.98413,215455
1.99347,155504
2.00282,118998
2.01215,104217
2.02150,120587
2.03083,144716
2.04017,137775
2.04952,129281
2.05885,107549
2.06818,89981
2.07753,134853
2.08687,527592
2.09620,1088219
2.10555,897017
2.11488,452487
2.12422,214547
2.13357,138123
2.14290,181534
2.15223,208805
2.16158,165178
2.17092,115838
2.18025,97217
2.18960,117660
2.19893,135092
2.20828,102622
2.21762,74963
2.22695,77293
2.23630,109045
2.24563,145088
2.25497,496841
2.26432,2088676
2.27365,2339394
2.28298,1713544
2.29233,1055971
2.30167,749722
2.31100,1573720
2.32035,3773524
2.32968,4081349
2.33902,2360000
2.34837,1046330
2.35770,466981
2.36703,242627
2.37638,204749
2.38572,284091
2.39507,286929
2.40440,220470
2.41373,161500
2.42308,124119
2.43242,101102
2.44175,86438
2.45110,75917
2.46043,66092
2.46977,62078
2.47912,59006
2.48845,56282
2.49778,47565
2.50713,45981
2.51647,45378
2.52580,42849
2.53515,43912
2.54448,43915
2.55383,48896
2.56317,58012
2.57250,72321
2.58185,118660
2.59118,119366
2.60052,111096
2.60987,101200
2.61920,105935
2.62853,106575
2.63788,89003
2.64722,77884
2.65655,71830
2.66590,62529
2.67523,59713
2.68457,54104
2.69392,49838
2.70325,45920
2.71258,52849
2.72193,68792
2.73127,84123
2.74062,95359
2.74995,99091
2.75928,99647
2.76863,98665
2.77797,109110
2.78730,118421
2.79665,120872
2.80598,104841
2.81532,89051
2.82467,80144
2.83400,75449
2.84333,74210
2.85268,86333
2.86202,98307
2.87135,101075
2.88070,120016
2.89003,115297
2.89937,99062
2.90872,80038
2.91805,72703
2.92740,67778
2.93673,59928
2.94607,52346
2.95542,47271
2.96475,45696
2.97408,43582
2.98343,43466
2.99277,43466
3.00210,52430
3.01145,58268
3.02078,57423
3.03012,53814
3.03947,84904
3.04880,138751
3.05813,149294
3.06748,147187
3.07682,132599
3.08615,106366
3.09550,77652
3.10483,57965
3.11418,45622
3.12352,44148
3.13285,42182
3.14220,43662
3.15153,45741
3.16087,48447
3.17022,52020
3.17955,48435
3.18888,45378
3.19823,41940
3.20757,41088
3.21690,41756
3.22625,43002
3.23558,43633
3.24492,41917
3.25427,41526
3.26360,41134
3.27295,41260
3.28228,39236
3.29162,40715
3.30097,46002
3.31030,47583
3.31963,46022
3.32898,41489
3.33832,38896
3.34765,37631
3.35700,37552
3.36633,36417
3.37567,35875
3.38502,36488
3.39435,34995
3.40368,39514
3.41303,51317
3.42237,61643
3.43170,57042
3.44105,51123
3.45038,47736
3.45973,45165
3.46907,44428
3.47840,42526
3.48775,42362
3.49708,43259
3.50642,42653
3.51577,40867
3.52510,38846
