D:\数据\20211207\ZS1E-Z-000047.D Tue Dec 07 17:12:28 2021
Start of data points
0.09765,30231
0.10698,29156
0.11632,29586
0.12567,30951
0.13500,30709
0.14433,29954
0.15368,28920
0.16302,29711
0.17237,30186
0.18170,30389
0.19103,29603
0.20038,29387
0.20972,29529
0.21905,29798
0.22840,28434
0.23773,28972
0.24707,29870
0.25642,29115
0.26575,28613
0.27508,29385
0.28443,28145
0.29377,30174
0.30310,29294
0.31245,29233
0.32178,29073
0.33112,28694
0.34047,28916
0.34980,29634
0.35915,27225
0.36848,28447
0.37782,28208
0.38717,28105
0.39650,29222
0.40583,28760
0.41518,29049
0.42452,24494
0.43385,22304
0.44320,17041
0.45253,12078
0.46187,7099
0.47122,6903
0.48055,5765
0.48988,6153
0.49923,5847
0.50857,6391
0.51790,5807
0.52725,6228
0.53658,6296
0.54593,6726
0.55527,5894
0.56460,5118
0.57395,5548
0.58328,5807
0.59262,5183
0.60197,5493
0.61130,5604
0.62063,5547
0.62998,5458
0.63932,6178
0.64865,5354
0.65800,5288
0.66733,5203
0.67667,5097
0.68602,5587
0.69535,5712
0.70468,5556
0.71403,5084
0.72337,5079
0.73272,5864
0.74205,5778
0.75138,4847
0.76073,4823
0.77007,6365
0.77940,5511
0.78875,5736
0.79808,4830
0.80742,5598
0.81677,5395
0.82610,4718
0.83543,5850
0.84478,4605
0.85412,5111
0.86345,4748
0.87280,5298
0.88213,4706
0.89147,4581
0.90082,4849
0.91015,5188
0.91950,5068
0.92883,4353
0.93817,4592
0.94752,4462
0.95685,4311
0.96618,4615
0.97553,4814
0.98487,4519
0.99420,5351
1.00355,5450
1.01288,4723
1.02222,4613
1.03157,5189
1.04090,4912
1.05023,4036
1.05958,4643
1.06892,4727
1.07827,4908
1.08760,4383
1.09693,5039
1.10628,4938
1.11562,4920
1.12495,5395
1.13430,4636
1.14363,4084
1.15297,5040
1.16232,4273
1.17165,5218
1.18098,4595
1.19033,4924
1.19967,4684
1.20900,4778
1.21835,4512
1.22768,4681
1.23702,4944
1.24637,4525
1.25570,4656
1.26505,5057
1.27438,3961
1.28372,4834
1.29307,4713
1.30240,4305
1.31173,5188
1.32108,4643
1.33042,5217
1.33975,4958
1.34910,3922
1.35843,5098
1.36777,5646
1.37712,4906
1.38645,4356
1.39578,4070
1.40513,4096
1.41447,4656
1.42380,4924
1.43315,4535
1.44248,4689
1.45183,4415
1.46117,4725
1.47050,4618
1.47985,4258
1.48918,4098
1.49852,3692
1.50787,4975
1.51720,5158
1.52653,3857
1.53588,3953
1.54522,3904
1.55455,4020
1.56390,4730
1.57323,4544
1.58257,5389
1.59192,8381
1.60125,15536
1.61058,22674
1.61993,28710
1.62927,35659
1.63862,52662
1.64795,64868
1.65728,65361
1.66663,57552
1.67597,49876
1.68530,42656
1.69465,35630
1.70398,25559
1.71332,20232
1.72267,21582
1.73200,24197
1.74133,27256
1.75068,29030
1.76002,30849
1.76935,31519
1.77870,33827
1.78803,33126
1.79738,33688
1.80672,34478
1.81605,34495
1.82540,34100
1.83473,34194
1.84407,32577
1.85342,33940
1.86275,33871
1.87208,38262
1.88143,48244
1.89077,66193
1.90010,85629
1.90945,109142
1.91878,137352
1.92812,190389
1.93747,279260
1.94680,385858
1.95613,454351
1.96548,455927
1.97482,398415
1.98417,304803
1.99350,228870
2.00283,172766
2.01218,153637
2.02152,162852
2.03085,184396
2.04020,167083
2.04953,135397
2.05887,114232
2.06822,104446
2.07755,86422
2.08688,78171
2.09623,73001
2.10557,63710
2.11490,66710
2.12425,74277
2.13358,150594
2.14292,349490
2.15227,366318
2.16160,276633
2.17095,187320
2.18028,143638
2.18962,154752
2.19897,188114
2.20830,157482
2.21763,111434
2.22698,103681
2.23632,142656
2.24565,207423
2.25500,713463
2.26433,2373697
2.27367,2754670
2.28302,2075648
2.29235,1304479
2.30168,983650
2.31103,3050893
2.32037,1.012119E+07
2.32970,1.318106E+07
2.33905,8792325
2.34838,4055503
2.35773,1693902
2.36707,764847
2.37640,421133
2.38575,333808
2.39508,282033
2.40442,213439
2.41377,176352
2.42310,153212
2.43243,138842
2.44178,126984
2.45112,112649
2.46045,97222
2.46980,89872
2.47913,86931
2.48847,79148
2.49782,71807
2.50715,65139
2.51648,66727
2.52583,62589
2.53517,62871
2.54452,64414
2.55385,75060
2.56318,83464
