D:\数据\20211204\ZS1E-Z-000081.D Sat Dec 04 14:23:39 2021
Start of data points
0.09738,56547
0.10672,62466
0.11607,72388
0.12540,76278
0.13473,79889
0.14408,80714
0.15342,78347
0.16277,75651
0.17210,72227
0.18143,69901
0.19078,72030
0.20012,68109
0.20945,67251
0.21880,65563
0.22813,62890
0.23747,61036
0.24682,60453
0.25615,57900
0.26548,55064
0.27483,54458
0.28417,50960
0.29350,51080
0.30285,51275
0.31218,49245
0.32152,48958
0.33087,48050
0.34020,47222
0.34955,48210
0.35888,45323
0.36822,45966
0.37757,45563
0.38690,45115
0.39623,44642
0.40558,43098
0.41492,42153
0.42425,42689
0.43360,40436
0.44293,37803
0.45227,32674
0.46162,28942
0.47095,22725
0.48028,18859
0.48963,16644
0.49897,17015
0.50832,16760
0.51765,16710
0.52698,16515
0.53633,16103
0.54567,16163
0.55500,14768
0.56435,14199
0.57368,15888
0.58302,14089
0.59237,13140
0.60170,13487
0.61103,12823
0.62038,13086
0.62972,12403
0.63905,13000
0.64840,13299
0.65773,12860
0.66707,12207
0.67642,12221
0.68575,12656
0.69510,13001
0.70443,11636
0.71377,11548
0.72312,12049
0.73245,12032
0.74178,11419
0.75113,12003
0.76047,11229
0.76980,11150
0.77915,11947
0.78848,11541
0.79782,10689
0.80717,11091
0.81650,11592
0.82583,11955
0.83518,11737
0.84452,11220
0.85385,10821
0.86320,11431
0.87253,10533
0.88188,10515
0.89122,10295
0.90055,10841
0.90990,10268
0.91923,10005
0.92857,10110
0.93792,10140
0.94725,10563
0.95658,9990
0.96593,10279
0.97527,10623
0.98460,10028
0.99395,10159
1.00328,10027
1.01262,10141
1.02197,10483
1.03130,10611
1.04063,10275
1.04998,9704
1.05932,9278
1.06867,9983
1.07800,9490
1.08733,9776
1.09668,10106
1.10602,9328
1.11535,9374
1.12470,9885
1.13403,9577
1.14337,9755
1.15272,9527
1.16205,10001
1.17138,10691
1.18073,9866
1.19007,10084
1.19940,9287
1.20875,9591
1.21808,9295
1.22742,9154
1.23677,8676
1.24610,10113
1.25545,9943
1.26478,9252
1.27412,9245
1.28347,9454
1.29280,9993
1.30213,10019
1.31148,10127
1.32082,10368
1.33015,9658
1.33950,8960
1.34883,9298
1.35817,9234
1.36752,9679
1.37685,8817
1.38618,9462
1.39553,9084
1.40487,9014
1.41420,9480
1.42355,8985
1.43288,8916
1.44223,9467
1.45157,9630
1.46090,8807
1.47025,9060
1.47958,9657
1.48892,9597
1.49827,9705
1.50760,8556
1.51693,9678
1.52628,9130
1.53562,9276
1.54495,9385
1.55430,9313
1.56363,9346
1.57297,9113
1.58232,9805
1.59165,8947
1.60100,11059
1.61033,17049
1.61967,25085
1.62902,33133
1.63835,48492
1.64768,98243
1.65703,163133
1.66637,202285
1.67570,195649
1.68505,156407
1.69438,109762
1.70372,69467
1.71307,40570
1.72240,32851
1.73173,34442
1.74108,34443
1.75042,37482
1.75975,41961
1.76910,44585
1.77843,45618
1.78778,46812
1.79712,46983
1.80645,46206
1.81580,46415
1.82513,46847
1.83447,44546
1.84382,44620
1.85315,45033
1.86248,45656
1.87183,59031
1.88117,110727
1.89050,255395
1.89985,442439
1.90918,567739
1.91852,609838
1.92787,652728
1.93720,786578
1.94653,1001515
1.95588,1140239
1.96522,1115184
1.97457,935117
1.98390,740623
1.99323,565509
2.00258,483580
2.01192,478881
2.02125,515236
2.03060,498940
2.03993,392139
2.04927,284952
2.05862,217708
2.06795,172723
2.07728,144269
2.08663,123522
2.09597,107201
2.10530,106160
2.11465,115064
2.12398,134198
2.13332,212683
2.14267,352881
2.15200,345678
2.16135,275097
2.17068,213299
2.18002,193963
2.18937,232797
2.19870,250789
2.20803,190156
2.21738,137685
2.22672,140292
2.23605,195441
2.24540,260850
2.25473,567289
2.26407,1540185
2.27342,1737725
2.28275,1293553
2.29208,803145
2.30143,506434
2.31077,469863
2.32012,625883
2.32945,592814
2.33878,388034
2.34813,235579
2.35747,163707
2.36680,139388
2.37615,131635
2.38548,150217
2.39482,156911
2.40417,149878
2.41350,143975
2.42283,124488
2.43218,114448
2.44152,104066
2.45085,94695
2.46020,93036
2.46953,102944
2.47887,116224
2.48822,114514
2.49755,105843
2.50690,98082
2.51623,95057
2.52557,96530
2.53492,93471
2.54425,91341
2.55358,93642
2.56293,104766
2.57227,139952
2.58160,208078
2.59095,200255
2.60028,172742
2.60962,175320
2.61897,230043
2.62830,269333
2.63763,237434
2.64698,190004
2.65632,157021
2.66565,134981
2.67500,119830
2.68433,102127
2.69368,89594
2.70302,86161
2.71235,111683
2.72170,200066
2.73103,272741
2.74037,276830
2.74972,260046
2.75905,271420
2.76838,318003
2.77773,382268
2.78707,380359
2.79640,335052
2.80575,264502
2.81508,215810
2.82442,190303
2.83377,168361
2.84310,175688
2.85243,289990
2.86178,455441
2.87112,487173
2.88047,375972
2.88980,251014
2.89913,179027
2.90848,145260
2.91782,132066
2.92715,116195
2.93650,100158
2.94583,87474
2.95517,80328
2.96452,73372
2.97385,77724
2.98318,73939
2.99253,71839
3.00187,75903
3.01120,83503
3.02055,92518
3.02988,108746
3.03922,137071
3.04857,157136
3.05790,182481
3.06725,299355
3.07658,582996
3.08592,928418
3.09527,1055637
3.10460,827788
3.11393,469452
3.12328,237830
3.13262,141968
3.14195,104428
3.15130,106924
3.16063,130030
3.16997,140083
3.17932,119121
3.18865,94218
3.19798,83662
3.20733,76180
3.21667,75854
3.22602,71117
3.23535,71507
3.24468,70342
3.25403,84031
3.26337,104433
3.27270,128827
3.28205,141318
3.29138,125222
3.30072,102284
3.31007,83989
3.31940,78309
3.32873,80752
3.33808,87654
3.34742,85516
3.35675,79808
3.36610,69392
3.37543,61190
3.38477,60877
3.39412,58136
3.40345,60829
3.41280,66407
3.42213,72891
3.43147,73662
3.44082,82646
3.45015,95655
3.45948,95893
3.46883,89055
3.47817,81918
3.48750,79845
3.49685,80106
3.50618,80935
3.51552,82975
3.52487,79516
3.53420,73671
3.54353,80317
3.55288,142634
3.56222,317942
3.57155,520562
3.58090,548209
3.59023,420038
3.59958,276823
3.60892,178751
3.61825,133599
3.62760,121135
3.63693,101662
3.64627,91094
3.65562,82662
3.66495,84729
3.67428,103524
3.68363,134246
3.69297,159254
3.70230,150407
3.71165,117120
3.72098,97023
3.73032,84704
3.73967,81728
3.74900,79344
3.75833,80337
3.76768,73998
3.77702,64680
3.78637,60580
3.79570,60500
3.80503,72288
3.81438,98927
3.82372,125134
3.83305,117807
3.84240,93236
3.85173,79473
3.86107,76231
3.87042,71442
3.87975,72501
3.88908,90610
3.89843,151336
3.90777,241725
3.91710,287303
3.92645,251141
3.93578,177592
3.94513,148315
3.95447,152116
3.96380,138224
3.97315,119101
3.98248,104459
3.99182,92147
4.00117,82431
4.01050,93954
4.01983,100564
4.02918,102132
4.03852,94464
4.04785,89505
4.05720,84718
4.06653,92011
4.07587,113035
4.08522,134672
4.09455,137786
4.10388,121326
4.11323,96380
4.12257,77605
4.13192,68544
4.14125,66496
4.15058,65278
4.15993,63935
4.16927,60077
4.17860,59931
4.18795,59085
4.19728,62504
4.20662,67854
4.21597,63372
4.22530,60168
4.23463,58956
4.24398,57199
4.25332,62020
4.26265,66276
4.27200,72585
4.28133,87157
4.29067,91968
4.30002,87748
4.30935,81377
4.31870,79136
4.32803,82598
4.33737,83557
4.34672,83358
4.35605,80247
4.36538,73078
4.37473,68802
4.38407,68484
4.39340,72136
4.40275,64529
4.41208,59162
4.42142,56057
4.43077,51072
4.44010,51815
4.44943,54082
4.45878,54315
4.46812,56727
4.47745,61160
4.48680,68820
4.49613,68831
4.50548,67305
4.51482,62676
4.52415,62025
4.53350,63866
4.54283,66216
4.55217,67931
4.56152,64920
4.57085,61358
4.58018,61749
4.58953,60009
4.59887,59498
4.60820,57441
4.61755,55854
4.62688,54299
4.63622,59065
4.64557,70104
4.65490,78149
4.66423,76901
4.67358,70758
4.68292,62878
4.69227,58216
4.70160,57846
4.71093,59938
4.72028,59548
4.72962,57342
4.73895,60665
4.74830,63819
4.75763,62451
4.76697,59720
4.77632,58075
4.78565,58989
4.79498,57297
4.80433,59548
4.81367,63502
4.82300,64537
4.83235,69001
4.84168,73785
4.85102,71474
4.86037,69230
4.86970,68250
4.87905,69566
4.88838,66652
4.89772,61197
4.90707,59161
4.91640,59199
4.92573,60125
4.93508,60616
4.94442,62041
4.95375,63553
4.96310,60544
4.97243,59456
4.98177,57374
4.99112,59685
5.00045,61108
5.00978,63775
5.01913,64575
5.02847,68372
5.03782,67209
5.04715,66531
5.05648,63382
5.06583,63456
5.07517,65639
5.08450,69216
5.09385,76957
5.10318,85282
5.11252,81933
5.12187,71485
5.13120,63200
5.14053,64042
5.14988,65515
5.15922,69633
5.16855,67907
5.17790,67089
5.18723,71322
5.19657,72759
5.20592,70436
5.21525,66660
5.22460,62274
5.23393,62178
5.24327,66210
5.25262,66133
5.26195,67606
5.27128,100219
5.28063,211435
5.28997,396000
5.29930,514984
5.30865,448056
5.31798,279736
5.32732,154511
5.33667,95972
5.34600,77605
5.35533,70680
5.36468,67189
5.37402,67240
5.38335,66029
5.39270,67656
5.40203,70199
5.41138,62627
5.42072,62231
5.43005,60531
5.43940,58363
5.44873,59478
5.45807,55613
5.46742,57956
5.47675,57087
5.48608,59057
5.49543,62660
5.50477,64515
5.51410,64374
5.52345,71444
5.53278,82009
5.54212,82835
5.55147,79213
5.56080,73778
5.57013,67771
5.57948,62935
5.58882,65118
5.59817,64851
5.60750,61209
5.61683,58770
5.62618,57185
5.63552,57355
5.64485,58823
5.65420,61583
5.66353,63663
5.67287,64939
5.68222,67804
5.69155,68549
5.70088,66060
5.71023,66260
5.71957,66208
5.72890,66131
5.73825,67617
5.74758,83957
5.75693,103252
5.76627,115640
5.77560,111769
5.78495,94523
5.79428,74291
5.80362,66988
5.81297,61536
5.82230,64039
5.83163,73185
5.84098,75473
5.85032,69165
5.85965,57617
5.86900,49203
5.87833,46324
5.88767,45338
5.89702,45947
5.90635,57907
5.91568,85393
5.92503,121134
5.93437,138652
5.94372,172136
5.95305,198860
5.96238,168719
5.97173,118678
5.98107,87753
5.99040,65250
5.99975,57443
6.00908,50154
6.01842,48652
6.02777,43167
6.03710,38510
6.04643,37005
6.05578,39636
6.06512,43350
6.07445,44581
6.08380,40695
6.09313,32738
6.10247,33173
6.11182,34002
6.12115,38035
6.13050,41025
6.13983,43966
6.14917,39062
6.15852,34925
6.16785,34128
6.17718,35521
6.18653,34036
6.19587,34125
