D:\数据\20211216\ZS1E-TJ-000230.D Thu Dec 16 18:49:52 2021
Start of data points
0.09757,28202
0.10690,28135
0.11623,27840
0.12558,29526
0.13492,30200
0.14425,27576
0.15360,28887
0.16293,29540
0.17227,27791
0.18162,28503
0.19095,27638
0.20028,29164
0.20963,28193
0.21897,27442
0.22830,27164
0.23765,27861
0.24698,28550
0.25632,27488
0.26567,27446
0.27500,27664
0.28435,27817
0.29368,27262
0.30302,28253
0.31237,26697
0.32170,27022
0.33103,27466
0.34038,27631
0.34972,27768
0.35905,27661
0.36840,27822
0.37773,28119
0.38707,27936
0.39642,26942
0.40575,26802
0.41508,27351
0.42443,26300
0.43377,27404
0.44312,26800
0.45245,22473
0.46178,20051
0.47113,18007
0.48047,11492
0.48980,6994
0.49915,5901
0.50848,6510
0.51782,7012
0.52717,5916
0.53650,5708
0.54583,5994
0.55518,5391
0.56452,5821
0.57385,5446
0.58320,4869
0.59253,5763
0.60187,4970
0.61122,5216
0.62055,5709
0.62990,5380
0.63923,4738
0.64857,5793
0.65792,4618
0.66725,5384
0.67658,5272
0.68593,4968
0.69527,5340
0.70460,5352
0.71395,5351
0.72328,4660
0.73262,5231
0.74197,5000
0.75130,4881
0.76063,4690
0.76998,5193
0.77932,4476
0.78865,4827
0.79800,5408
0.80733,4730
0.81668,4640
0.82602,4280
0.83535,4837
0.84470,4993
0.85403,4897
0.86337,4688
0.87272,4972
0.88205,4811
0.89138,4690
0.90073,4610
0.91007,4007
0.91940,4456
0.92875,4932
0.93808,5148
0.94742,4683
0.95677,4340
0.96610,4384
0.97543,5783
0.98478,4279
0.99412,4596
1.00347,4612
1.01280,4212
1.02213,4351
1.03148,4603
1.04082,4283
1.05015,5154
1.05950,4676
1.06883,4478
1.07817,4336
1.08752,4930
1.09685,4398
1.10618,4959
1.11553,4594
1.12487,4681
1.13420,4403
1.14355,4533
1.15288,4509
1.16223,4278
1.17157,4549
1.18090,3736
1.19025,4844
1.19958,4598
1.20892,4101
1.21827,3997
1.22760,4336
1.23693,3407
1.24628,4528
1.25562,4635
1.26495,4227
1.27430,3741
1.28363,4653
1.29297,4458
1.30232,4111
1.31165,3859
1.32098,5136
1.33033,3971
1.33967,4330
1.34902,4182
1.35835,4072
1.36768,4226
1.37703,3930
1.38637,4387
1.39570,3941
1.40505,4047
1.41438,4284
1.42372,4391
1.43307,4191
1.44240,4607
1.45173,4514
1.46108,4175
1.47042,4424
1.47975,4081
1.48910,4709
1.49843,4270
1.50777,4453
1.51712,4117
1.52645,4343
1.53580,5039
1.54513,3944
1.55447,4490
1.56382,3536
1.57315,4451
1.58248,4635
1.59183,4614
1.60117,4643
1.61050,6988
1.61985,14260
1.62918,21259
1.63852,25810
1.64787,31470
