D:\数据\202112114\ZS1E-TJ-000107.D Tue Dec 14 15:16:03 2021
Start of data points
0.09772,28839
0.10705,27684
0.11638,27573
0.12573,28461
0.13507,27109
0.14440,27968
0.15375,29879
0.16308,27531
0.17242,27236
0.18177,27592
0.19110,29164
0.20045,28329
0.20978,27524
0.21912,27831
0.22847,27751
0.23780,27517
0.24713,27177
0.25648,27313
0.26582,27299
0.27515,27487
0.28450,26345
0.29383,26292
0.30317,26849
0.31252,26960
0.32185,26256
0.33118,27960
0.34053,27440
0.34987,27211
0.35920,28060
0.36855,26975
0.37788,27515
0.38723,26484
0.39657,25992
0.40590,22848
0.41525,19901
0.42458,17531
0.43392,11991
0.44327,7982
0.45260,5585
0.46193,5884
0.47128,5633
0.48062,5679
0.48995,5422
0.49930,5476
0.50863,5630
0.51797,5304
0.52732,5573
0.53665,5313
0.54598,5037
0.55533,5042
0.56467,5077
0.57402,5248
0.58335,4467
0.59268,4972
0.60203,4787
0.61137,4738
0.62070,5318
0.63005,5544
0.63938,4827
0.64872,5340
0.65807,4934
0.66740,4445
0.67673,5413
0.68608,5268
0.69542,4757
0.70475,4382
0.71410,4666
0.72343,4446
0.73278,4978
0.74212,4304
0.75145,4322
0.76080,4223
0.77013,4995
0.77947,4252
0.78882,4400
0.79815,4699
0.80748,4760
0.81683,4952
0.82617,4164
0.83550,4218
0.84485,4699
0.85418,4647
0.86352,4714
0.87287,4329
0.88220,4326
0.89153,4717
0.90088,4261
0.91022,4940
0.91957,4563
0.92890,4331
0.93823,4298
0.94758,4183
0.95692,3986
0.96625,4108
0.97560,4121
0.98493,4559
0.99427,4666
1.00362,3787
1.01295,4414
1.02228,4617
1.03163,3952
1.04097,4291
1.05030,4132
1.05965,4628
1.06898,4283
1.07832,4202
1.08767,4203
1.09700,4713
1.10635,4510
1.11568,4402
1.12502,4317
1.13437,4230
1.14370,4086
1.15303,4439
1.16238,4286
1.17172,3872
1.18105,4577
1.19040,3965
1.19973,4494
1.20907,4420
1.21842,4461
1.22775,3798
1.23708,4161
1.24643,3926
1.25577,4017
1.26510,3508
1.27445,4573
1.28378,4240
1.29313,4143
1.30247,4075
1.31180,4307
1.32115,4237
1.33048,3621
1.33982,3956
1.34917,4344
1.35850,3904
1.36783,4298
1.37718,3837
1.38652,4907
1.39585,4185
1.40520,3892
1.41453,4035
1.42387,4450
1.43322,4816
1.44255,3959
1.45188,4002
1.46123,4424
1.47057,3993
1.47992,4400
1.48925,4445
1.49858,4185
1.50793,4279
1.51727,3828
1.52660,4012
1.53595,4070
1.54528,4186
1.55462,4049
1.56397,3682
1.57330,4460
1.58263,5742
1.59198,11022
1.60132,19575
1.61065,25544
1.62000,29513
1.62933,39048
1.63867,47080
1.64802,53413
1.65735,52924
1.66670,46870
1.67603,42078
1.68537,35931
1.69472,29056
1.70405,21571
1.71338,20615
1.72273,21317
1.73207,25871
1.74140,27019
