D:\数据\20211216\ZS1E-TJ-000213.D Thu Dec 16 21:10:18 2021
Start of data points
0.09727,28299
0.10660,29536
0.11595,28657
0.12528,29507
0.13462,29284
0.14397,28943
0.15330,29479
0.16263,28086
0.17198,28962
0.18132,28518
0.19067,27429
0.20000,28536
0.20933,29032
0.21868,27180
0.22802,27966
0.23735,27776
0.24670,27652
0.25603,27877
0.26537,28263
0.27472,27576
0.28405,28412
0.29338,28981
0.30273,28835
0.31207,27247
0.32140,27018
0.33075,29176
0.34008,27578
0.34942,27765
0.35877,26888
0.36810,27590
0.37745,27660
0.38678,26723
0.39612,27175
0.40547,29035
0.41480,27417
0.42413,28007
0.43348,26599
0.44282,24046
0.45215,20452
0.46150,19401
0.47083,15114
0.48017,10177
0.48952,6350
0.49885,6135
0.50818,6493
0.51753,5758
0.52687,6297
0.53622,5275
0.54555,5149
0.55488,5488
0.56423,5862
0.57357,5579
0.58290,5132
0.59225,5797
0.60158,5284
0.61092,5618
0.62027,5713
0.62960,5083
0.63893,5190
0.64828,5285
0.65762,5309
0.66695,5459
0.67630,5042
0.68563,4583
0.69497,4866
0.70432,4945
0.71365,5218
0.72300,4943
0.73233,4674
0.74167,4966
0.75102,4702
0.76035,4711
0.76968,5603
0.77903,5507
0.78837,5020
0.79770,4487
0.80705,5588
0.81638,5446
0.82572,5204
0.83507,4862
0.84440,5427
0.85373,5373
0.86308,4576
0.87242,4819
0.88175,4601
0.89110,4263
0.90043,4712
0.90978,4802
0.91912,5077
0.92845,5034
0.93780,4871
0.94713,4345
0.95647,5205
0.96582,4931
0.97515,5333
0.98448,4724
0.99383,4627
1.00317,4875
1.01250,5139
1.02185,4754
1.03118,4773
1.04052,4572
1.04987,4514
1.05920,4777
1.06853,5045
1.07788,4594
1.08722,4623
1.09657,4623
1.10590,4508
1.11523,4034
1.12458,4775
1.13392,4809
1.14325,4754
1.15260,4422
1.16193,5215
1.17127,4565
1.18062,4859
1.18995,4556
1.19928,4900
1.20863,4565
1.21797,4942
1.22730,4930
1.23665,4608
1.24598,4471
1.25533,4801
1.26467,4594
1.27400,4576
1.28335,4927
1.29268,5240
1.30202,5122
1.31137,3774
1.32070,4466
1.33003,4596
1.33938,4826
1.34872,3966
1.35805,5073
1.36740,3891
1.37673,5401
1.38607,4219
1.39542,4637
1.40475,4624
1.41408,4101
1.42343,4463
1.43277,4863
1.44212,5031
1.45145,4145
1.46078,5088
1.47013,4516
1.47947,4786
1.48880,4315
1.49815,4368
1.50748,4725
1.51682,4132
1.52617,4157
1.53550,4475
1.54483,4354
1.55418,4368
1.56352,4816
1.57285,4763
1.58220,4082
1.59153,3966
1.60087,4344
1.61022,6827
1.61955,12051
1.62890,19605
1.63823,24414
1.64757,32272
1.65692,45367
1.66625,57378
1.67558,63728
1.68493,58473
1.69427,48470
1.70360,37283
1.71295,26950
1.72228,20694
1.73162,20654
1.74097,23498
1.75030,26041
1.75963,28568
1.76898,31524
1.77832,34171
1.78765,36446
1.79700,37450
1.80633,37536
1.81568,39005
1.82502,37644
1.83435,36767
1.84370,37314
1.85303,33545
1.86237,36214
1.87172,40993
1.88105,49986
1.89038,78291
1.89973,125005
1.90907,159733
1.91840,202783
1.92775,325331
1.93708,595670
1.94642,994412
1.95577,1313960
1.96510,1345409
1.97443,1147305
1.98378,862337
1.99312,654255
2.00247,521515
2.01180,466346
2.02113,446700
2.03048,411374
2.03982,327747
2.04915,225901
2.05850,164645
2.06783,124287
2.07717,96856
2.08652,83244
2.09585,72802
2.10518,68315
2.11453,65342
2.12387,69001
2.13320,72571
2.14255,83440
2.15188,103400
2.16123,106779
2.17057,98826
2.17990,99778
2.18925,172213
2.19858,320374
2.20792,304674
2.21727,189324
2.22660,125300
2.23593,129536
2.24528,195025
2.25462,632106
2.26395,2425851
