D:\数据\202112114\ZS1E-TJ-000110.D Tue Dec 14 16:50:29 2021
Start of data points
0.09748,27374
0.10682,28156
0.11617,27574
0.12550,27769
0.13483,29185
0.14418,27881
0.15352,28422
0.16287,28126
0.17220,27507
0.18153,28219
0.19088,28391
0.20022,27539
0.20955,26991
0.21890,28316
0.22823,27108
0.23757,28031
0.24692,27682
0.25625,28204
0.26558,29010
0.27493,26889
0.28427,27827
0.29360,27580
0.30295,27645
0.31228,26884
0.32162,27462
0.33097,26582
0.34030,27898
0.34965,28855
0.35898,27276
0.36832,27523
0.37767,27129
0.38700,26175
0.39633,27163
0.40568,25130
0.41502,22198
0.42435,19802
0.43370,17468
0.44303,10721
0.45237,6685
0.46172,5677
0.47105,5589
0.48038,5886
0.48973,5882
0.49907,5302
0.50840,5111
0.51775,4996
0.52708,4710
0.53643,5264
0.54577,5423
0.55510,5970
0.56445,4608
0.57378,4620
0.58312,4887
0.59247,5295
0.60180,5652
0.61113,4595
0.62048,5320
0.62982,4547
0.63915,5235
0.64850,4534
0.65783,4754
0.66717,5140
0.67652,4923
0.68585,5895
0.69518,4876
0.70453,4701
0.71387,4856
0.72322,4093
0.73255,5282
0.74188,5066
0.75123,4419
0.76057,5123
0.76990,4589
0.77925,5118
0.78858,4608
0.79792,4717
0.80727,4422
0.81660,5002
0.82593,4207
0.83528,4916
0.84462,4619
0.85395,4760
0.86330,4437
0.87263,3691
0.88198,4547
0.89132,5097
0.90065,4600
0.91000,4575
0.91933,5015
0.92867,4137
0.93802,4373
0.94735,4187
0.95668,4304
0.96603,4291
0.97537,4282
0.98470,4054
0.99405,4521
1.00338,4158
1.01272,3814
1.02207,4211
1.03140,4844
1.04073,4635
1.05008,4328
1.05942,4791
1.06877,4452
1.07810,4809
1.08743,4553
1.09678,4103
1.10612,4724
1.11545,4025
1.12480,5106
1.13413,4365
1.14347,4747
1.15282,4549
1.16215,4692
1.17148,4362
1.18083,4335
1.19017,4418
1.19950,4891
1.20885,4299
1.21818,4999
1.22752,4135
1.23687,5216
1.24620,4651
1.25555,4216
1.26488,4584
1.27422,4758
1.28357,4519
1.29290,4388
1.30223,4622
1.31158,3949
1.32092,4778
1.33025,4169
1.33960,4519
1.34893,4771
1.35827,4271
1.36762,3720
1.37695,4349
1.38628,4059
1.39563,3774
1.40497,4261
1.41430,4214
1.42365,4226
1.43298,3890
1.44233,3875
1.45167,4203
1.46100,4158
1.47035,4807
1.47968,4429
1.48902,4485
1.49837,4347
1.50770,3974
1.51703,4130
1.52638,3866
1.53572,4436
1.54505,4356
1.55440,3911
1.56373,4266
1.57307,4737
1.58242,7856
1.59175,14449
1.60108,21384
1.61043,27195
1.61977,35085
1.62912,48093
1.63845,58949
1.64778,57830
1.65713,52469
1.66647,45781
1.67580,39997
1.68515,32950
1.69448,28208
1.70382,19693
1.71317,19567
1.72250,22337
1.73183,25176
1.74118,26768
1.75052,29069
1.75985,31409
1.76920,31705
1.77853,32724
1.78788,32292
1.79722,33277
1.80655,32056
1.81590,33633
1.82523,32822
1.83457,30807
1.84392,32518
1.85325,31162
1.86258,32438
1.87193,37609
1.88127,45849
1.89060,57895
1.89995,81257
1.90928,105264
1.91862,130392
1.92797,180286
1.93730,284581
1.94663,409221
1.95598,491756
1.96532,493815
1.97467,428642
1.98400,320209
1.99333,231302
2.00268,178784
2.01202,154504
2.02135,149876
2.03070,167585
2.04003,146600
2.04937,118627
2.05872,96477
2.06805,84622
2.07738,73608
2.08673,65243
2.09607,59795
2.10540,58332
2.11475,57627
2.12408,64253
2.13342,79028
2.14277,115696
2.15210,144977
2.16145,134642
2.17078,122594
2.18012,117729
2.18947,161901
2.19880,222144
2.20813,183980
2.21748,123207
2.22682,99415
2.23615,124090
2.24550,198381
2.25483,1087004
2.26417,3002812
2.27352,3078374
2.28285,2146922
2.29218,1313112
2.30153,969249
2.31087,2908259
2.32020,9373783
2.32955,1.207892E+07
2.33888,7947138
2.34823,3653236
2.35757,1546325
2.36690,712977
2.37625,391961
2.38558,276004
2.39492,220422
2.40427,182518
2.41360,159534
2.42293,148524
2.43228,141604
2.44162,132716
2.45095,113062
2.46030,97269
2.46963,91552
2.47897,93903
2.48832,89552
2.49765,77959
2.50700,72123
2.51633,65950
2.52567,62914
2.53502,62006
2.54435,61782
2.55368,66723
2.56303,73089
2.57237,237350
2.58170,324073
2.59105,274349
2.60038,214685
2.60972,175939
2.61907,182899
2.62840,207914
2.63773,191369
2.64708,155572
2.65642,130205
2.66575,109324
2.67510,96992
2.68443,85711
2.69378,71783
2.70312,67088
2.71245,70542
2.72180,99426
2.73113,145105
2.74047,174505
2.74982,207230
2.75915,247000
2.76848,290703
2.77783,357916
2.78717,408411
2.79650,285847
2.80585,203077
2.81518,151295
2.82452,126788
2.83387,113345
2.84320,103297
2.85253,120053
2.86188,146307
2.87122,145618
2.88057,153879
2.88990,145808
