D:\数据\20211206\ZS1E-M-000084.D Mon Dec 06 16:49:27 2021
Start of data points
3.29150,47821
3.30083,52015
3.31018,53825
3.31952,51644
3.32885,49511
3.33820,49812
3.34753,48504
3.35687,47788
3.36622,49304
3.37555,45803
3.38488,45884
3.39423,45333
3.40357,45896
3.41292,49688
3.42225,57433
3.43158,56594
3.44093,58720
3.45027,61180
3.45960,63007
3.46895,60782
3.47828,57639
3.48762,56544
3.49697,57281
3.50630,54437
3.51563,52500
3.52498,51056
3.53432,48639
3.54365,55032
3.55300,106204
3.56233,253244
3.57168,425373
3.58102,421457
3.59035,277928
3.59970,152395
3.60903,96653
3.61837,75662
3.62772,63851
3.63705,67037
3.64638,67098
3.65573,62741
3.66507,63049
3.67440,63035
3.68375,65307
3.69308,62455
3.70242,54924
3.71177,52157
3.72110,55285
3.73043,55685
3.73978,54493
3.74912,50624
3.75847,51376
3.76780,50191
3.77713,49017
3.78648,46502
3.79582,47090
3.80515,67042
3.81450,126207
3.82383,184155
3.83317,175038
3.84252,115612
3.85185,75914
3.86118,61520
3.87053,51427
3.87987,49621
3.88920,49813
3.89855,55777
3.90788,59561
3.91722,61220
3.92657,64042
3.93590,64958
3.94525,72079
3.95458,92792
3.96392,112321
3.97327,101975
3.98260,79616
3.99193,64967
4.00128,55210
4.01062,49682
4.01995,49201
4.02930,50963
4.03863,63818
4.04797,81745
4.05732,91578
4.06665,78312
4.07598,71636
4.08533,78212
4.09467,89584
4.10400,88091
4.11335,75970
4.12268,62349
4.13203,56477
4.14137,51763
4.15070,52149
4.16005,51751
4.16938,51229
4.17872,49698
4.18807,47761
4.19740,45393
4.20673,48880
4.21608,53517
4.22542,51288
4.23475,49135
4.24410,47528
4.25343,47003
4.26277,43760
4.27212,48363
4.28145,52316
4.29078,54531
4.30013,57130
4.30947,53415
4.31882,51860
4.32815,55093
4.33748,56031
4.34683,57503
4.35617,53589
4.36550,49314
4.37485,46831
4.38418,47802
4.39352,53229
4.40287,56197
4.41220,52681
4.42153,46273
4.43088,44347
4.44022,42724
4.44955,43827
4.45890,43834
4.46823,46713
4.47758,52157
4.48692,57314
4.49625,56304
4.50560,51972
4.51493,47251
4.52427,46314
4.53362,47224
4.54295,46504
4.55228,47759
4.56163,46273
4.57097,48078
4.58030,45863
4.58965,45886
4.59898,43947
4.60832,42566
4.61767,42603
4.62700,41373
4.63633,41740
4.64568,44444
4.65502,46839
4.66437,48881
4.67370,54196
4.68303,53254
4.69238,52642
4.70172,51279
4.71105,49531
4.72040,48322
4.72973,42661
4.73907,46557
4.74842,59617
4.75775,59994
4.76708,57552
4.77643,54338
4.78577,49559
4.79510,47155
4.80445,46016
4.81378,47286
4.82312,45213
4.83247,47790
4.84180,47276
4.85115,47716
4.86048,50144
4.86982,57685
4.87917,69831
4.88850,72427
4.89783,64446
4.90718,57196
4.91652,55366
4.92585,51860
4.93520,48755
4.94453,47159
4.95387,48625
4.96322,45741
4.97255,42936
4.98188,42131
4.99123,42695
5.00057,47341
5.00990,48518
5.01925,47885
5.02858,48477
5.03793,49932
5.04727,50368
5.05660,49929
5.06595,48352
5.07528,50209
5.08462,49437
5.09397,52604
5.10330,50838
5.11263,49439
5.12198,47288
5.13132,46579
5.14065,47716
5.15000,49128
5.15933,50024
5.16867,48508
5.17802,45540
5.18735,44837
5.19670,46892
5.20603,51259
5.21537,50832
5.22472,50420
5.23405,45420
5.24338,47794
5.25273,49974
5.26207,47903
5.27140,61405
5.28075,105394
5.29008,180796
5.29942,214383
5.30877,167255
5.31810,110547
5.32743,79331
5.33678,67175
5.34612,58690
5.35545,51396
5.36480,51235
5.37413,48790
5.38348,52237
5.39282,58465
5.40215,62561
5.41150,62586
5.42083,57862
5.43017,50460
5.43952,47467
5.44885,44352
5.45818,44219
5.46753,44062
5.47687,43158
5.48620,44300
5.49555,44362
5.50488,45297
5.51422,46061
5.52357,53656
5.53290,65953
5.54223,66571
5.55158,64104
5.56092,56038
5.57027,51280
5.57960,45926
5.58893,44996
5.59828,43973
5.60762,43763
5.61695,44043
5.62630,44944
5.63563,43586
5.64497,43960
5.65432,43894
5.66365,44093
5.67298,45664
5.68233,45265
5.69167,44723
5.70100,47444
5.71035,49055
5.71968,48371
5.72902,49118
5.73837,47221
5.74770,56812
5.75705,65619
5.76638,65500
5.77572,55242
5.78507,51345
5.79440,51972
5.80373,53053
5.81308,51191
5.82242,48529
5.83175,46403
5.84110,44241
5.85043,42891
5.85977,38202
5.86912,33367
5.87845,31869
5.88778,31365
5.89713,32549
5.90647,40838
5.91580,66363
5.92515,114896
5.93448,143916
5.94383,117564
5.95317,86569
5.96250,72758
5.97185,60521
5.98118,44454
5.99052,32594
5.99987,25546
6.00920,22058
6.01853,20290
6.02788,21748
6.03722,19433
6.04655,20733
6.05590,22449
6.06523,23567
6.07457,22607
6.08392,21928
6.09325,17880
6.10260,17108
6.11193,18212
6.12127,19712
6.13062,24964
6.13995,26233
6.14928,25406
6.15863,22009
6.16797,19031
6.17730,17726
6.18665,17248
6.19598,17195
6.20532,16618
6.21467,16051
6.22400,17768
6.23333,20155
6.24268,21778
6.25202,20567
6.26135,17857
6.27070,16496
6.28003,19642
6.28938,25149
6.29872,25313
6.30805,20086
6.31740,16914
6.32673,14452
6.33607,14622
6.34542,14920
6.35475,16531
6.36408,14971
6.37343,16706
6.38277,19520
6.39210,27980
6.40145,54916
6.41078,139488
6.42012,249687
6.42947,238839
6.43880,134933
6.44813,55874
6.45748,29845
6.46682,24315
6.47617,22173
6.48550,21584
6.49483,21820
6.50418,19794
6.51352,20188
6.52285,19103
6.53220,19183
6.54153,17832
6.55087,17008
6.56022,16963
6.56955,15990
6.57888,17183
6.58823,18474
6.59757,18769
6.60690,20501
6.61625,19962
6.62558,19784
6.63492,20778
6.64427,20435
6.65360,20734
6.66295,20631
6.67228,23714
6.68162,23215
6.69097,21104
6.70030,20087
6.70963,20875
6.71898,21421
6.72832,22087
6.73765,21601
6.74700,22698
6.75633,19802
6.76567,17973
6.77502,18104
6.78435,19101
6.79368,23512
6.80303,32958
6.81237,36155
6.82172,28849
6.83105,21525
6.84038,18775
6.84973,18910
6.85907,18234
6.86840,20490
6.87775,19536
6.88708,20270
6.89642,19426
6.90577,18301
6.91510,20521
6.92443,19070
6.93378,19219
6.94312,17900
6.95245,18982
6.96180,19863
6.97113,20380
6.98047,20345
6.98982,20406
6.99915,19100
7.00850,17967
7.01783,18639
7.02717,18719
7.03652,18602
7.04585,15944
7.05518,13762
7.06453,14890
7.07387,14037
7.08320,14295
7.09255,15657
7.10188,18332
7.11122,21291
7.12057,22150
7.12990,22178
7.13923,21371
7.14858,19743
7.15792,17019
7.16725,16405
7.17660,15029
7.18593,15439
7.19528,17076
7.20462,16468
7.21395,17744
7.22330,20024
7.23263,31836
7.24197,59271
7.25132,76539
7.26065,64707
7.26998,39596
7.27933,25829
7.28867,23089
7.29800,22688
7.30735,20576
7.31668,19079
7.32602,17524
7.33537,16787
7.34470,16189
7.35403,15798
7.36338,15451
7.37272,15351
7.38207,18198
7.39140,28582
7.40073,61451
7.41008,112646
7.41942,141085
7.42875,118742
7.43810,73591
7.44743,42589
7.45677,23693
7.46612,18476
7.47545,16260
7.48478,20771
7.49413,26411
7.50347,29294
7.51280,25126
7.52215,21882
7.53148,16877
7.54082,16329
7.55017,16584
7.55950,18511
7.56885,23229
7.57818,23473
7.58752,22587
7.59687,20683
7.60620,18818
7.61553,20919
7.62488,21131
7.63422,20846
7.64355,21558
7.65290,20286
7.66223,18755
7.67157,17863
7.68092,18336
7.69025,17317
7.69958,17284
7.70893,16900
7.71827,18881
7.72762,20174
7.73695,20691
7.74628,20510
7.75563,19906
7.76497,19816
7.77430,21750
7.78365,22119
7.79298,21796
7.80232,23081
7.81167,21877
7.82100,19605
7.83033,17885
7.83968,17397
7.84902,20889
7.85835,33365
7.86770,60824
7.87703,85080
7.88637,81115
7.89572,56184
7.90505,43258
7.91440,49421
7.92373,68693
7.93307,74348
7.94242,55146
7.95175,36243
7.96108,26474
7.97043,32109
7.97977,42720
7.98910,57121
7.99845,58812
8.00778,45853
8.01712,34920
8.02647,28950
8.03580,30844
8.04513,38708
8.05448,44754
8.06382,36766
8.07315,26885
8.08250,21642
8.09183,24092
8.10118,31255
8.11052,37488
8.11985,33116
8.12920,26214
8.13853,21274
8.14787,21262
8.15722,19041
8.16655,18288
8.17588,19946
8.18523,19528
8.19457,19179
8.20390,19690
8.21325,20092
8.22258,20133
8.23192,18657
8.24127,19451
8.25060,20702
8.25993,21943
8.26928,23037
8.27862,22489
8.28797,21345
8.29730,19790
8.30663,19215
8.31598,17689
8.32532,20184
8.33465,18301
8.34400,18192
8.35333,19276
8.36267,18020
8.37202,17769
8.38135,18598
8.39068,18328
8.40003,21513
8.40937,25210
8.41870,28056
8.42805,26266
8.43738,26610
8.44673,25975
8.45607,25906
8.46540,24665
8.47475,26209
8.48408,26120
8.49342,24721
8.50277,25586
8.51210,22890
8.52143,23002
8.53078,21227
8.54012,22204
8.54945,23534
8.55880,25886
8.56813,26752
8.57747,25304
8.58682,28531
8.59615,30831
8.60548,32644
8.61483,34018
8.62417,29863
8.63352,28902
8.64285,28024
8.65218,26687
8.66153,24608
8.67087,26143
8.68020,25475
8.68955,24052
8.69888,25633
8.70822,24343
8.71757,23541
8.72690,23613
8.73623,23400
8.74558,26798
8.75492,37609
8.76425,39591
8.77360,37613
8.78293,30114
8.79227,29766
8.80162,52315
8.81095,96017
8.82030,120129
8.82963,100414
8.83897,59632
8.84832,33820
8.85765,28146
8.86698,26252
8.87633,27828
8.88567,27909
8.89500,27622
8.90435,25781
8.91368,25554
