D:\数据\20211216\ZS1E-TJ-000227.D Thu Dec 16 21:57:10 2021
Start of data points
0.09740,26645
0.10673,28229
0.11608,27891
0.12542,28644
0.13475,28290
0.14410,28573
0.15343,29520
0.16277,28169
0.17212,28779
0.18145,29778
0.19080,27245
0.20013,28821
0.20947,28420
0.21882,27781
0.22815,28667
0.23748,28514
0.24683,28329
0.25617,27125
0.26550,27775
0.27485,27573
0.28418,29612
0.29352,27989
0.30287,28344
0.31220,26517
0.32153,27235
0.33088,27481
0.34022,26318
0.34955,28402
0.35890,27516
0.36823,28757
0.37758,27468
0.38692,27225
0.39625,26880
0.40560,28721
0.41493,27511
0.42427,26632
0.43362,27441
0.44295,27490
0.45228,22798
0.46163,19981
0.47097,18413
0.48030,13691
0.48965,7899
0.49898,5797
0.50832,7361
0.51767,5965
0.52700,6069
0.53633,5885
0.54568,5321
0.55502,5462
0.56437,5550
0.57370,5986
0.58303,5624
0.59238,5925
0.60172,5488
0.61105,5221
0.62040,5244
0.62973,5506
0.63907,4858
0.64842,5457
0.65775,5483
0.66708,5613
0.67643,5138
0.68577,4995
0.69510,5418
0.70445,5125
0.71378,4427
0.72312,5130
0.73247,4856
0.74180,4910
0.75115,4871
0.76048,4920
0.76982,5101
0.77917,5083
0.78850,4663
0.79783,4811
0.80718,5502
0.81652,5167
0.82585,4579
0.83520,4759
0.84453,4651
0.85387,4438
0.86322,4952
0.87255,5331
0.88188,4541
0.89123,5026
0.90057,5247
0.90990,4500
0.91925,5022
0.92858,4173
0.93793,4540
0.94727,4822
0.95660,4691
0.96595,4057
0.97528,4466
0.98462,4805
0.99397,5031
1.00330,4036
1.01263,4664
1.02198,4547
1.03132,4525
1.04065,4846
1.05000,4178
1.05933,5134
1.06867,4499
1.07802,4142
1.08735,4737
1.09670,4509
1.10603,4922
1.11537,4454
1.12472,4511
1.13405,3837
1.14338,4727
1.15273,4810
1.16207,4491
1.17140,3984
1.18075,4371
1.19008,4511
1.19942,3954
1.20877,4625
1.21810,4661
1.22743,4565
1.23678,4125
1.24612,4336
1.25545,4766
1.26480,4797
1.27413,4257
1.28348,5117
1.29282,3980
1.30215,4763
1.31150,4866
1.32083,3937
1.33017,4308
1.33952,4432
1.34885,5488
1.35818,4470
1.36753,4772
1.37687,5036
1.38620,4271
1.39555,4674
1.40488,4857
1.41422,4105
1.42357,4522
1.43290,4334
1.44223,4236
1.45158,4218
1.46092,4346
1.47027,4943
1.47960,4306
1.48893,3937
1.49828,3852
1.50762,4242
1.51695,4309
1.52630,4063
1.53563,4204
1.54497,4065
1.55432,4278
1.56365,4803
1.57298,4405
1.58233,4060
1.59167,3881
1.60100,4405
1.61035,5990
1.61968,11517
1.62902,19520
1.63837,26958
1.64770,29408
1.65705,40734
1.66638,50945
1.67572,55116
1.68507,52881
1.69440,47096
1.70373,36109
1.71308,25536
1.72242,21362
1.73175,21907
1.74110,24409
1.75043,25689
1.75977,28289
1.76912,31677
1.77845,36981
1.78778,38678
1.79713,39223
1.80647,39070
1.81582,39740
1.82515,40279
1.83448,39962
1.84383,36411
1.85317,35438
1.86250,37738
1.87185,41448
1.88118,55411
1.89052,86078
1.89987,127479
1.90920,166247
1.91853,213890
1.92788,364965
1.93722,694706
1.94655,1172232
1.95590,1519078
1.96523,1509688
1.97457,1252173
1.98392,937412
1.99325,686455
2.00260,560648
2.01193,511827
2.02127,500776
2.03062,448837
2.03995,344006
2.04928,240018
2.05863,173983
2.06797,134081
2.07730,103326
2.08665,83146
2.09598,73257
2.10532,67383
2.11467,65991
2.12400,68759
2.13333,77214
2.14268,98031
2.15202,110306
2.16135,102656
2.17070,91876
2.18003,94913
2.18938,184211
2.19872,327347
2.20805,294724
2.21740,176725
2.22673,121473
2.23607,137333
2.24542,194263
2.25475,579511
2.26408,2216912
2.27343,3135841
2.28277,2551486
2.29210,1650444
2.30145,1186042
2.31078,3387100
2.32012,1.176434E+07
2.32947,1.61012E+07
2.33880,1.129517E+07
2.34813,5369302
2.35748,2266044
2.36682,1002476
2.37617,554071
2.38550,426170
2.39483,325256
2.40418,244687
2.41352,197436
2.42285,179089
2.43220,182631
2.44153,170617
2.45087,140884
2.46022,119064
2.46955,139328
2.47888,189470
