D:\数据\20211119\ZS1E-Z-000012.D Fri Nov 19 22:38:16 2021
Start of data points
0.09765,43178
0.10700,42488
0.11633,42120
0.12567,41352
0.13502,43935
0.14435,43660
0.15368,43913
0.16303,44078
0.17237,41615
0.18170,44571
0.19105,41099
0.20038,42288
0.20972,40548
0.21907,38757
0.22840,42458
0.23775,40214
0.24708,41532
0.25642,39623
0.26577,38833
0.27510,39169
0.28443,39336
0.29378,39881
0.30312,40885
0.31245,37949
0.32180,38830
0.33113,39851
0.34047,38834
0.34982,40708
0.35915,39503
0.36848,38943
0.37783,39945
0.38717,36402
0.39650,38004
0.40585,39507
0.41518,38924
0.42453,37734
0.43387,35615
0.44320,30012
0.45255,28981
0.46188,22864
0.47122,14807
0.48057,14705
0.48990,15070
0.49923,14114
0.50858,13743
0.51792,14269
0.52725,14363
0.53660,12491
0.54593,11871
0.55527,12946
0.56462,12538
0.57395,12317
0.58328,12295
0.59263,10510
0.60197,12455
0.61132,12037
0.62065,12427
0.62998,12041
0.63933,12607
0.64867,11738
0.65800,11256
0.66735,12512
0.67668,11558
0.68602,10939
0.69537,11745
0.70470,12141
0.71403,11234
0.72338,11001
0.73272,10408
0.74205,11887
0.75140,11792
0.76073,10925
0.77008,10340
0.77942,10806
0.78875,10688
0.79810,11617
0.80743,10340
0.81677,10669
0.82612,11593
0.83545,12173
0.84478,10805
0.85413,10992
0.86347,10912
0.87280,11767
0.88215,10116
0.89148,10769
0.90082,9789
0.91017,10143
0.91950,9978
0.92883,10466
0.93818,10148
0.94752,9713
0.95687,10006
0.96620,9635
0.97553,10890
0.98488,10101
0.99422,10370
1.00355,10289
1.01290,9541
1.02223,10931
1.03157,10967
1.04092,10546
1.05025,11022
1.05958,10762
1.06893,9684
1.07827,10329
1.08760,10658
1.09695,10974
1.10628,10065
1.11562,9448
1.12497,9842
1.13430,10653
1.14365,9902
1.15298,9684
1.16232,10093
1.17167,11110
1.18100,9867
1.19033,9778
1.19968,9315
1.20902,10922
1.21835,9350
1.22770,9652
1.23703,8692
1.24637,9993
1.25572,9759
1.26505,9778
1.27438,9789
1.28373,9265
1.29307,10069
1.30240,9563
1.31175,9362
1.32108,9694
1.33043,9325
1.33977,10163
1.34910,10212
1.35845,10598
1.36778,10029
1.37712,9662
1.38647,9522
1.39580,8355
1.40513,9094
1.41448,9333
1.42382,9439
1.43315,9270
1.44250,9137
1.45183,8935
1.46117,10234
1.47052,10094
1.47985,8679
1.48918,9881
1.49853,10087
1.50787,9501
1.51722,8654
1.52655,9108
1.53588,9355
1.54523,9454
1.55457,8940
1.56390,8695
1.57325,9136
1.58258,9783
1.59192,10272
1.60127,17224
1.61060,24480
1.61993,31031
1.62928,37804
1.63862,52016
1.64795,67789
1.65730,74179
1.66663,72418
1.67598,63486
1.68532,55345
1.69465,49272
1.70400,36937
1.71333,29665
1.72267,29240
1.73202,31347
1.74135,34102
1.75068,39405
1.76003,45052
1.76937,47405
1.77870,49838
1.78805,49413
1.79738,50665
1.80672,48822
1.81607,47701
1.82540,48670
1.83473,45959
1.84408,46737
1.85342,45811
1.86277,45907
1.87210,56512
1.88143,84907
1.89078,142767
1.90012,200497
1.90945,228845
1.91880,297313
1.92813,552508
1.93747,1213400
1.94682,2257706
1.95615,3116563
1.96548,3120368
1.97483,2546054
1.98417,1891360
1.99350,1419053
2.00285,1141583
2.01218,1013338
2.02152,923687
2.03087,778234
2.04020,610291
2.04955,427275
2.05888,313104
2.06822,233961
2.07757,183313
2.08690,154710
2.09623,187116
2.10558,252403
2.11492,216377
2.12425,160420
2.13360,149803
2.14293,177227
2.15227,177645
2.16162,148452
2.17095,124927
2.18028,128459
2.18963,195589
2.19897,290967
2.20830,255769
2.21765,174522
2.22698,140946
2.23633,162606
2.24567,287550
2.25500,960076
2.26435,3053125
2.27368,4061974
2.28302,3180266
2.29237,2023933
2.30170,1270670
2.31103,1658831
2.32038,4481454
2.32972,6223885
2.33905,4280363
2.34840,2026718
2.35773,901068
2.36707,463618
2.37642,317825
2.38575,323081
2.39510,304447
2.40443,259794
2.41377,215986
2.42312,181111
2.43245,187057
2.44178,185766
2.45113,166088
2.46047,146042
2.46980,158351
2.47915,183927
2.48848,173579
2.49782,145337
2.50717,125319
2.51650,113255
2.52583,105351
2.53518,100053
2.54452,97853
2.55385,123656
2.56320,176433
2.57253,869799
2.58188,984887
2.59122,747162
2.60055,503115
2.60990,353675
2.61923,265319
2.62857,256049
2.63792,270521
2.64725,238552
2.65658,199021
2.66593,171506
2.67527,154317
2.68460,127449
2.69395,108380
2.70328,95646
2.71262,92709
2.72197,114786
2.73130,160315
2.74063,209254
2.74998,246624
2.75932,272662
2.76867,315670
2.77800,390605
2.78733,433904
2.79668,407559
2.80602,353853
2.81535,297636
2.82470,262697
2.83403,231340
2.84337,193080
2.85272,158496
2.86205,155979
2.87138,207845
2.88073,302114
2.89007,288158
2.89940,224265
2.90875,171530
2.91808,141008
2.92742,126705
2.93677,111426
2.94610,100975
2.95545,92074
2.96478,87196
2.97412,86050
2.98347,80988
2.99280,80277
3.00213,85181
3.01148,98793
3.02082,111074
3.03015,110280
3.03950,190390
3.04883,341372
3.05817,332379
3.06752,282016
3.07685,235800
3.08618,199898
3.09553,159622
3.10487,120653
3.11420,95965
3.12355,81493
3.13288,77567
3.14223,77912
3.15157,84890
3.16090,93986
3.17025,109080
3.17958,131207
3.18892,119237
3.19827,100910
3.20760,94089
3.21693,89702
3.22628,86551
3.23562,76679
3.24495,73527
3.25430,71160
3.26363,72543
3.27297,74334
3.28232,72086
3.29165,72424
3.30098,73487
3.31033,80917
3.31967,81232
3.32902,78920
3.33835,74066
3.34768,73798
3.35703,71161
3.36637,74262
3.37570,71721
3.38505,68273
3.39438,65755
3.40372,65619
3.41307,73298
3.42240,83368
3.43173,90839
3.44108,90531
3.45042,98362
3.45975,110540
3.46910,108514
3.47843,93206
3.48778,91140
3.49712,85480
3.50645,81107
3.51580,75030
3.52513,70005
3.53447,69391
3.54382,67537
3.55315,83024
3.56248,187859
3.57183,444198
3.58117,661196
3.59050,596938
3.59985,371961
3.60918,226952
3.61852,264140
3.62787,223449
3.63720,176478
3.64653,144109
3.65588,124397
3.66522,107279
3.67457,106070
3.68390,119640
3.69323,122491
3.70258,106999
3.71192,89686
3.72125,85873
3.73060,99234
3.73993,114769
3.74927,110669
3.75862,93466
3.76795,79155
3.77728,74793
3.78663,67815
3.79597,68583
3.80530,78933
3.81465,169488
3.82398,469081
3.83332,812572
3.84267,755546
3.85200,472620
3.86135,258485
3.87068,153453
3.88002,108560
3.88937,97891
3.89870,93611
3.90803,101703
3.91738,110316
3.92672,105747
3.93605,107884
3.94540,119605
3.95473,184772
3.96407,208358
3.97342,192249
3.98275,145360
3.99208,107043
4.00143,84664
4.01077,76054
4.02010,72659
4.02945,82271
4.03878,86617
4.04813,91767
4.05747,104522
4.06680,112625
4.07615,120816
4.08548,140421
4.09482,158627
4.10417,187453
4.11350,193281
4.12283,160091
4.13218,123102
4.14152,94400
4.15085,83955
4.16020,80908
4.16953,77001
4.17887,75236
4.18822,71177
4.19755,70002
4.20690,72304
4.21623,79954
4.22557,78555
4.23492,75494
4.24425,72781
4.25358,71625
4.26293,67803
4.27227,87026
4.28160,101575
4.29095,105076
4.30028,105013
4.30962,108805
4.31897,103537
4.32830,105052
4.33763,109548
4.34698,109851
4.35632,105022
4.36565,93318
4.37500,90119
4.38433,113308
4.39368,151331
4.40302,134943
4.41235,106445
4.42170,85946
4.43103,73919
4.44037,71298
4.44972,68283
4.45905,67217
4.46838,72261
4.47773,77490
4.48707,88562
4.49640,100292
4.50575,98805
4.51508,85457
4.52442,78263
4.53377,74839
4.54310,84282
4.55243,86128
4.56178,84280
4.57112,78589
4.58047,75786
4.58980,72903
4.59913,71645
4.60848,72094
4.61782,67103
4.62715,67243
4.63650,65593
4.64583,72203
4.65517,89151
4.66452,94116
4.67385,92945
4.68318,85287
4.69253,78818
4.70187,74983
4.71120,73309
4.72055,71082
4.72988,77229
4.73922,105669
4.74857,113954
4.75790,102126
4.76725,89717
4.77658,79316
4.78592,78311
4.79527,78614
4.80460,81019
4.81393,79588
4.82328,78409
4.83262,81350
4.84195,88629
4.85130,84282
4.86063,81604
4.86997,99800
4.87932,154460
4.88865,226510
4.89798,229099
4.90733,166587
4.91667,119172
4.92600,93592
