D:\数据\20211215\ZS1E-TJ-000203.D Wed Dec 15 12:45:20 2021
Start of data points
0.09770,29011
0.10705,29163
0.11638,28480
0.12572,28484
0.13507,28279
0.14440,28700
0.15373,28450
0.16308,29050
0.17242,28558
0.18175,29151
0.19110,27781
0.20043,29201
0.20977,28516
0.21912,30321
0.22845,28733
0.23780,28845
0.24713,27994
0.25647,28756
0.26582,28106
0.27515,27420
0.28448,27107
0.29383,29202
0.30317,27153
0.31250,27533
0.32185,26929
0.33118,26938
0.34052,27989
0.34987,27940
0.35920,28161
0.36853,26534
0.37788,28460
0.38722,27625
0.39657,27557
0.40590,25188
0.41523,21300
0.42458,18320
0.43392,14875
0.44325,9240
0.45260,6099
0.46193,5611
0.47127,6571
0.48062,5635
0.48995,6282
0.49928,5211
0.50863,5725
0.51797,5609
0.52730,5752
0.53665,6100
0.54598,4833
0.55532,6186
0.56467,5759
0.57400,5833
0.58335,5380
0.59268,5563
0.60202,5045
0.61137,5219
0.62070,5386
0.63003,5350
0.63938,5429
0.64872,4835
0.65805,4953
0.66740,5309
0.67673,4656
0.68607,5036
0.69542,5025
0.70475,5223
0.71408,4874
0.72343,4609
0.73277,5155
0.74210,4835
0.75145,4529
0.76078,5674
0.77013,4738
0.77947,5159
0.78880,4428
0.79815,4660
0.80748,4416
0.81682,5462
0.82617,4640
0.83550,4725
0.84483,4889
0.85418,4770
0.86352,4346
0.87285,5248
0.88220,4607
0.89153,4421
0.90087,4603
0.91022,5152
0.91955,3994
0.92888,5102
0.93823,5310
0.94757,5126
0.95692,4850
0.96625,5000
0.97558,5000
0.98493,5140
0.99427,4577
1.00360,4651
1.01295,5144
1.02228,5108
1.03162,4329
1.04097,5208
1.05030,4780
1.05963,4636
1.06898,4112
1.07832,4411
1.08765,4834
1.09700,4400
1.10633,4713
1.11567,4651
1.12502,4871
1.13435,4802
1.14370,4232
1.15303,5051
1.16237,4734
1.17172,4543
1.18105,4940
1.19038,4836
1.19973,4673
1.20907,5161
1.21840,4463
1.22775,4898
1.23708,4249
1.24642,4682
1.25577,4665
1.26510,4660
1.27443,4100
1.28378,4604
1.29312,4769
1.30245,4735
1.31180,4861
1.32113,3968
1.33048,4775
1.33982,4501
1.34915,4475
1.35850,4749
1.36783,4773
1.37717,4590
1.38652,4652
1.39585,4350
1.40518,4691
1.41453,4765
1.42387,4696
1.43320,4804
1.44255,4743
1.45188,4760
1.46122,4885
1.47057,5003
1.47990,4448
1.48925,4513
1.49858,4323
1.50792,4731
1.51727,4701
1.52660,4222
1.53593,4585
1.54528,4448
1.55462,3970
1.56395,4506
1.57330,4729
1.58263,7432
1.59197,15319
1.60132,21510
1.61065,26788
1.61998,34890
1.62933,49082
1.63867,58461
1.64800,59641
1.65735,56498
1.66668,48670
1.67603,41709
1.68537,35089
1.69470,28990
1.70405,21854
1.71338,20552
1.72272,22629
1.73207,25174
1.74140,28611
1.75073,32739
1.76008,35782
1.76942,38350
1.77875,37682
1.78810,37709
1.79743,36687
1.80677,35461
1.81612,37956
1.82545,36829
1.83478,36906
1.84413,35060
1.85347,34481
1.86282,35402
1.87215,38183
1.88148,50496
1.89083,82321
1.90017,127690
1.90950,167755
1.91885,198418
1.92818,301263
1.93752,575319
1.94687,980342
1.95620,1305963
1.96553,1336822
1.97488,1138221
1.98422,854587
1.99355,641404
2.00290,518804
2.01223,501997
2.02157,511331
2.03092,475281
2.04025,372867
2.04960,259333
2.05893,180363
2.06827,134338
2.07762,107237
2.08695,90180
2.09628,81071
2.10563,71973
2.11497,65778
2.12430,68155
2.13365,69325
2.14298,82632
2.15232,95521
2.16167,96521
2.17100,89375
2.18033,98641
2.18968,164617
2.19902,242604
2.20837,192054
2.21770,123440
2.22703,105782
2.23638,152335
2.24572,299773
2.25505,1408314
2.26440,3463707
2.27373,3421342
2.28307,2381315
2.29242,1444230
2.30175,932949
2.31108,1513264
2.32043,3944462
2.32977,4914022
2.33910,3090156
2.34845,1418834
2.35778,630515
2.36712,325117
2.37647,225154
2.38580,204393
2.39515,186506
2.40448,158606
2.41382,140145
2.42317,130592
2.43250,130160
2.44183,124590
2.45118,107101
2.46052,99865
2.46985,136161
2.47920,218381
2.48853,231023
2.49787,177831
2.50722,129865
2.51655,106702
2.52588,91147
2.53523,85831
2.54457,81404
2.55390,82843
2.56325,89022
2.57258,94650
2.58193,94794
2.59127,101337
2.60060,103896
2.60995,109606
2.61928,141678
2.62862,185576
2.63797,198211
2.64730,163214
2.65663,138404
2.66598,126810
2.67532,116539
2.68465,94031
2.69400,75456
2.70333,66171
2.71267,69577
2.72202,87637
2.73135,130022
2.74068,156774
2.75003,185473
2.75937,213921
2.76872,226283
2.77805,220859
2.78738,395784
2.79673,488642
2.80607,401547
2.81540,297627
2.82475,245559
2.83408,210418
2.84342,164153
2.85277,147755
2.86210,162958
2.87143,195033
2.88078,226447
2.89012,192940
2.89945,147348
2.90880,113982
2.91813,97992
2.92747,89773
2.93682,80625
2.94615,70172
2.95550,66676
2.96483,61633
2.97417,60135
2.98352,61830
2.99285,58903
3.00218,61666
3.01153,68802
3.02087,69938
3.03020,67767
3.03955,82821
3.04888,132049
3.05822,154410
3.06757,159337
3.07690,150435
3.08623,128528
3.09558,98103
3.10492,75884
3.11427,61086
3.12360,58036
3.13293,58201
3.14228,59950
3.15162,64553
3.16095,71547
3.17030,74090
3.17963,69948
3.18897,59926
3.19832,59083
3.20765,59196
3.21698,65124
3.22633,65777
3.23567,58714
3.24500,56969
3.25435,54543
3.26368,54648
3.27302,52481
3.28237,53464
3.29170,62705
3.30105,72471
3.31038,75157
3.31972,67676
3.32907,61609
3.33840,57174
3.34773,55140
3.35708,56111
3.36642,55756
3.37575,53010
3.38510,52592
3.39443,48360
3.40377,52732
3.41312,68828
3.42245,81907
3.43178,80496
3.44113,120073
3.45047,234451
3.45980,216012
3.46915,168645
3.47848,125368
3.48783,97165
3.49717,83020
3.50650,77308
3.51585,79835
3.52518,76719
3.53452,69106
3.54387,65199
3.55320,99580
3.56253,237944
3.57188,455203
3.58122,511131
3.59055,359440
3.59990,203738
3.60923,127529
3.61857,99390
3.62792,107674
3.63725,103754
3.64658,95679
3.65593,82990
3.66527,74577
3.67462,79181
3.68395,81468
3.69328,80601
3.70263,71612
3.71197,63933
3.72130,69896
3.73065,77459
3.73998,75128
3.74932,67651
3.75867,59663
3.76800,56959
3.77733,52203
3.78668,49877
3.79602,46761
3.80535,51915
3.81470,64547
3.82403,83865
3.83338,85930
3.84272,73716
3.85205,66500
3.86140,60416
3.87073,60339
3.88007,64964
3.88942,66780
3.89875,73871
3.90808,82726
3.91743,82118
3.92677,75757
3.93610,76828
3.94545,87891
3.95478,136022
3.96412,145924
3.97347,118605
3.98280,86827
3.99213,119022
4.00148,122589
4.01082,126189
4.02017,130410
4.02950,117583
4.03883,126453
4.04818,156148
4.05752,173848
4.06685,149692
4.07620,135019
4.08553,157622
4.09487,170046
4.10422,163101
4.11355,124739
4.12288,91898
4.13223,73376
4.14157,63777
4.15090,61046
4.16025,60524
4.16958,58996
4.17892,55069
4.18827,51279
4.19760,49558
4.20695,51353
4.21628,55110
4.22562,53166
4.23497,53748
4.24430,53320
4.25363,51521
4.26298,49105
4.27232,52048
4.28165,70560
4.29100,80957
4.30033,76293
4.30967,69243
4.31902,66727
4.32835,69382
4.33768,72056
4.34703,70703
4.35637,63656
4.36570,57152
4.37505,53864
4.38438,55750
4.39373,67933
4.40307,71449
4.41240,65146
4.42175,56425
4.43108,49892
4.44042,46989
4.44977,46700
4.45910,46180
4.46843,52272
4.47778,63417
4.48712,73320
4.49645,74031
4.50580,64758
4.51513,56240
4.52447,51228
4.53382,54416
4.54315,53054
4.55248,53549
4.56183,51796
4.57117,54376
4.58052,53424
4.58985,51753
4.59918,52106
4.60853,51368
4.61787,47763
4.62720,48256
4.63655,48256
4.64588,50791
4.65522,52256
4.66457,55512
4.67390,54897
4.68323,58024
4.69258,65509
4.70192,82012
4.71125,92134
4.72060,78710
4.72993,58613
4.73927,50754
4.74862,47375
4.75795,47380
4.76730,49598
4.77663,51980
4.78597,53811
4.79532,51696
4.80465,49572
4.81398,48385
4.82333,52073
4.83267,53767
4.84200,56791
4.85135,57601
4.86068,55448
4.87002,57848
4.87937,67762
4.88870,70763
4.89803,64138
4.90738,55367
4.91672,49445
4.92607,49420
4.93540,52287
4.94473,55077
4.95408,58066
4.96342,56066
4.97275,49100
4.98210,47815
4.99143,46492
5.00077,53712
5.01012,56332
5.01945,56479
5.02878,63854
5.03813,69268
5.04747,67176
5.05680,62478
5.06615,56655
5.07548,56683
5.08482,56197
5.09417,58938
5.10350,55475
5.11285,53172
5.12218,50468
5.13152,51829
5.14087,52461
5.15020,59078
5.15953,71152
5.16888,72454
5.17822,63980
5.18755,59467
5.19690,66950
5.20623,74764
5.21557,69833
5.22492,60521
5.23425,53561
5.24358,54715
5.25293,58582
5.26227,58131
5.27160,72526
5.28095,153668
5.29028,316893
5.29963,429672
5.30897,356619
5.31830,197391
5.32765,100841
5.33698,69372
5.34632,61219
5.35567,55398
5.36500,54108
5.37433,55821
5.38368,59777
5.39302,73828
5.40235,83477
5.41170,80900
5.42103,65933
5.43037,57260
5.43972,52803
5.44905,47915
5.45838,48535
5.46773,46009
5.47707,47869
5.48642,47306
5.49575,47330
5.50508,48033
5.51443,50359
5.52377,54204
5.53310,58114
5.54245,59220
5.55178,61107
5.56112,60347
5.57047,59726
5.57980,55921
5.58913,51820
5.59848,48643
5.60782,47044
5.61715,47204
5.62650,45875
5.63583,44467
5.64518,45609
5.65452,46853
5.66385,50773
5.67320,53980
5.68253,55346
5.69187,55148
5.70122,56909
5.71055,56919
5.71988,60308
5.72923,61089
5.73857,57523
5.74790,65246
5.75725,75806
5.76658,87599
5.77592,98618
5.78527,89366
5.79460,72100
5.80393,80750
5.81328,71288
5.82262,73925
5.83197,85476
5.84130,99853
5.85063,93647
5.85998,73839
5.86932,54096
5.87865,47957
5.88800,46168
5.89733,45205
5.90667,50632
5.91602,77156
5.92535,138769
5.93468,190174
5.94403,169741
5.95337,133639
5.96270,120658
5.97205,96494
5.98138,72234
5.99072,52997
6.00007,42288
6.00940,35358
6.01875,33693
6.02808,29308
6.03742,28570
6.04677,30138
6.05610,31812
6.06543,29356
6.07478,29845
6.08412,26768
6.09345,25235
6.10280,22343
6.11213,23161
6.12147,27462
6.13082,35295
6.14015,49311
6.14948,51050
6.15883,41115
6.16817,29275
6.17750,23321
6.18685,22684
6.19618,24207
6.20553,23459
6.21487,21018
6.22420,21772
6.23355,22985
6.24288,26846
6.25222,26373
6.26157,24217
6.27090,23510
6.28023,34926
6.28958,48072
6.29892,44226
6.30825,33477
6.31760,23770
6.32693,21587
6.33627,19670
6.34562,19173
6.35495,20022
6.36428,20431
6.37363,21802
6.38297,25998
6.39232,45424
6.40165,140375
6.41098,500748
6.42033,1021180
6.42967,1068094
6.43900,634188
6.44835,251436
6.45768,84710
6.46702,43946
6.47637,33661
6.48570,29181
6.49503,27524
6.50438,25019
6.51372,23632
6.52305,24132
6.53240,25793
6.54173,23687
6.55108,22895
6.56042,19301
6.56975,20276
6.57910,20045
6.58843,21023
6.59777,23400
6.60712,26314
6.61645,26174
6.62578,29271
6.63513,30349
6.64447,32352
6.65380,32484
6.66315,34091
6.67248,32502
6.68182,30436
6.69117,29688
6.70050,26982
6.70983,36968
6.71918,41352
6.72852,58118
6.73787,106862
6.74720,115037
6.75653,88611
6.76588,61722
6.77522,40851
6.78455,32638
6.79390,32403
6.80323,36273
6.81257,38932
6.82192,35997
6.83125,27958
6.84058,24523
6.84993,23526
6.85927,25329
6.86860,25348
6.87795,24847
6.88728,23647
6.89662,22288
6.90597,22309
6.91530,23469
6.92465,25291
6.93398,25360
6.94332,22384
6.95267,24618
6.96200,27260
6.97133,28338
6.98068,26813
6.99002,25681
6.99935,24709
7.00870,24360
7.01803,23001
7.02737,23338
7.03672,21529
7.04605,18583
7.05538,16951
7.06473,17726
7.07407,16928
7.08340,18318
7.09275,20413
7.10208,23926
7.11143,26899
7.12077,30636
7.13010,29422
7.13945,26857
7.14878,25605
7.15812,24346
7.16747,24480
7.17680,24725
7.18613,24402
7.19548,22411
7.20482,22663
7.21415,26424
7.22350,27402
7.23283,49214
7.24217,91551
7.25152,127323
7.26085,106241
7.27020,65166
7.27953,40765
7.28887,32615
7.29822,29767
7.30755,28517
7.31688,25115
7.32623,24902
7.33557,232601
7.34490,576635
7.35425,500586
7.36358,381865
7.37292,289054
7.38227,227172
7.39160,204343
7.40093,231745
7.41028,311575
7.41962,364236
7.42895,309059
7.43830,207825
7.44763,133267
7.45698,96164
7.46632,87384
7.47565,85171
7.48500,85908
7.49433,81047
7.50367,66967
7.51302,59205
7.52235,51477
7.53168,48948
7.54103,47778
7.55037,43847
7.55970,46505
7.56905,45885
7.57838,47550
7.58772,48383
7.59707,46497
7.60640,49077
7.61573,49835
7.62508,48007
7.63442,43460
7.64377,40760
7.65310,38064
7.66243,36029
7.67178,36608
7.68112,35172
7.69045,34882
7.69980,34028
7.70913,33293
7.71847,34652
7.72782,35691
7.73715,37654
7.74648,39050
7.75583,41169
7.76517,41070
7.77450,38358
7.78385,36566
7.79318,37988
7.80252,36373
7.81187,32907
7.82120,29401
7.83055,29388
7.83988,28049
7.84922,32170
7.85857,50472
7.86790,85439
7.87723,116985
7.88658,112477
7.89592,83895
7.90525,59075
7.91460,75533
7.92393,114731
7.93327,128706
7.94262,97726
7.95195,78380
7.96128,86102
7.97063,79193
7.97997,68170
7.98930,57922
7.99865,52636
8.00798,46486
8.01733,37936
8.02667,36158
8.03600,42956
8.04535,60084
8.05468,75674
8.06402,68361
8.07337,46239
8.08270,37378
8.09203,54065
8.10138,87735
8.11072,93623
8.12005,74018
8.12940,50951
8.13873,39540
8.14807,32133
8.15742,33102
8.16675,29162
8.17610,28107
8.18543,28590
8.19477,27764
8.20412,26776
8.21345,27633
8.22278,28481
8.23213,30648
8.24147,34559
8.25080,37784
8.26015,35824
8.26948,31887
8.27882,31062
8.28817,26600
8.29750,27761
8.30683,27862
8.31618,28627
8.32552,28984
8.33485,31324
8.34420,31314
8.35353,29989
8.36288,27650
8.37222,25750
8.38155,24856
8.39090,32858
8.40023,38965
8.40957,41038
8.41892,39620
8.42825,39797
8.43758,38192
8.44693,35375
8.45627,33634
8.46560,33065
8.47495,31994
8.48428,32127
8.49362,31993
8.50297,32149
8.51230,28880
8.52163,28918
8.53098,26651
8.54032,28254
8.54967,28317
8.55900,31135
8.56833,30993
8.57768,30318
8.58702,35362
8.59635,38403
8.60570,39314
8.61503,42345
8.62437,37229
8.63372,35998
8.64305,31862
8.65238,30756
8.66173,31291
8.67107,32910
8.68040,31683
8.68975,31180
8.69908,30334
8.70842,31213
8.71777,30475
8.72710,30821
8.73645,26904
8.74578,29490
8.75512,37996
8.76447,39747
8.77380,39103
8.78313,36106
8.79248,35201
8.80182,56879
8.81115,104434
8.82050,137929
8.82983,113440
8.83917,68367
8.84852,39546
8.85785,117050
8.86718,152524
8.87653,146527
8.88587,129020
8.89522,106996
8.90455,92182
8.91388,80657
8.92323,69185
8.93257,63647
8.94190,57303
8.95125,60608
8.96058,65039
8.96992,63298
8.97927,58706
8.98860,50546
8.99793,46028
9.00728,45646
9.01662,46385
9.02595,42673
9.03530,41282
9.04463,39872
9.05397,39809
9.06332,44248
9.07265,43987
9.08200,46450
9.09133,49370
9.10067,49961
9.11002,45977
9.11935,43419
9.12868,43246
9.13803,48985
9.14737,55971
9.15670,47474
9.16605,40166
9.17538,34493
9.18472,33410
9.19407,33129
9.20340,34600
9.21273,45103
9.22208,83809
9.23142,135498
9.24075,149748
9.25010,113772
9.25943,72964
9.26878,51363
9.27812,45795
9.28745,41500
9.29680,41185
9.30613,40022
9.31547,38697
9.32482,46333
9.33415,61054
9.34348,68921
9.35283,62434
9.36217,76208
9.37150,147099
9.38085,236502
9.39018,245649
9.39952,174311
9.40887,113070
9.41820,77713
9.42753,64754
9.43688,63436
9.44622,53993
9.45557,42158
9.46490,34483
9.47423,31844
9.48358,33419
9.49292,35143
9.50225,41351
9.51160,42016
9.52093,37519
9.53027,41165
9.53962,46936
9.54895,52697
9.55828,70655
9.56763,97880
9.57697,102641
9.58630,74989
9.59565,55078
9.60498,56379
9.61432,56073
9.62367,53755
9.63300,44373
9.64235,41421
9.65168,43378
9.66102,44645
9.67037,44386
9.67970,42284
9.68903,36515
9.69838,34823
9.70772,34540
9.71705,36477
9.72640,71458
9.73573,184205
9.74507,420671
9.75442,580853
9.76375,472609
9.77308,272484
9.78243,145224
9.79177,97713
9.80110,80650
9.81045,66055
9.81978,60873
9.82913,65982
9.83847,78394
9.84780,88654
9.85715,89202
9.86648,77111
9.87582,63219
9.88517,68171
9.89450,84278
9.90383,90166
9.91318,79786
9.92252,66614
9.93185,63966
9.94120,61440
9.95053,51552
9.95987,43991
9.96922,47264
9.97855,85711
9.98790,204518
9.99723,331827
10.00657,316208
10.01592,195037
10.02525,89672
10.03458,52869
10.04393,41866
10.05327,44064
10.06260,48988
10.07195,66309
10.08128,82454
10.09062,79665
10.09997,64841
10.10930,60086
10.11863,109410
10.12798,274318
10.13732,453846
10.14665,484131
10.15600,831808
10.16533,2274865
10.17468,3570828
10.18402,2974218
10.19335,1170664
10.20270,255999
10.21203,68731
10.22137,49260
10.23072,49764
10.24005,71422
10.24938,103729
10.25873,108273
10.26807,79421
10.27740,54117
10.28675,43367
10.29608,41134
10.30542,39911
10.31477,37604
10.32410,38142
10.33343,36481
10.34278,34782
10.35212,35189
10.36147,35995
10.37080,36740
10.38013,35834
10.38948,32807
10.39882,33432
10.40815,31681
10.41750,34022
10.42683,33775
10.43617,35071
10.44552,35953
10.45485,39890
10.46418,48322
10.47353,56029
10.48287,50795
10.49220,43694
10.50155,37418
10.51088,33834
10.52022,33699
10.52957,31850
10.53890,32624
10.54825,33310
10.55758,37195
10.56692,38309
10.57627,37387
10.58560,35999
10.59493,33145
10.60428,30665
10.61362,29821
10.62295,30712
10.63230,36169
10.64163,43771
10.65097,43151
10.66032,38656
10.66965,35165
10.67898,41794
10.68833,47282
10.69767,45656
10.70702,42797
10.71635,48710
10.72568,57496
10.73503,56244
10.74437,63765
10.75370,146160
10.76305,342660
10.77238,459737
10.78172,359233
10.79107,338833
10.80040,703351
10.80973,1333459
10.81908,1431559
10.82842,821731
10.83775,284685
10.84710,94869
10.85643,55058
10.86577,50722
10.87512,59031
10.88445,81187
10.89380,95978
10.90313,81474
10.91247,58911
10.92182,48769
10.93115,49293
10.94048,50010
10.94983,48863
10.95917,45178
10.96850,45105
10.97785,44638
10.98718,40894
10.99652,34530
11.00587,35757
11.01520,35600
11.02453,34867
11.03388,34524
11.04322,34974
11.05255,33449
11.06190,35321
11.07123,38110
11.08058,42669
11.08992,43804
11.09925,41189
11.10860,49245
11.11793,65141
11.12727,70194
11.13662,62290
11.14595,66502
11.15528,87147
11.16463,89566
11.17397,76832
11.18330,57490
11.19265,48866
11.20198,40385
11.21132,38260
11.22067,38801
11.23000,41502
11.23933,38357
11.24868,38426
11.25802,36929
11.26737,44039
11.27670,46054
11.28603,40831
11.29538,35476
11.30472,33633
11.31405,30253
11.32340,32484
11.33273,35997
11.34207,48622
11.35142,63273
11.36075,74664
11.37008,74065
11.37943,64208
11.38877,49465
11.39810,48389
11.40745,62249
11.41678,81030
11.42612,87932
11.43547,69224
11.44480,47390
11.45415,35668
11.46348,42142
11.47282,55845
11.48217,62460
11.49150,53375
11.50083,39546
11.51018,35114
11.51952,33779
11.52885,32000
11.53820,31317
11.54753,31954
11.55687,39597
11.56622,62620
11.57555,110717
11.58488,162865
11.59423,153416
11.60357,118733
11.61292,83686
11.62225,68183
11.63158,58732
11.64093,53819
11.65027,46013
11.65960,45788
11.66895,47380
11.67828,46616
11.68762,43614
11.69697,43145
11.70630,39114
11.71563,39015
11.72498,37447
11.73432,34857
11.74365,35065
11.75300,33927
11.76233,37589
11.77167,37013
11.78102,41818
11.79035,47804
11.79970,51267
11.80903,46018
11.81837,43223
11.82772,45127
11.83705,43428
11.84638,43929
11.85573,41936
11.86507,43118
11.87440,42047
11.88375,42935
11.89308,42600
11.90242,39335
11.91177,38590
11.92110,35663
11.93043,36515
11.93978,43322
11.94912,56468
11.95845,67763
11.96780,58287
11.97713,43886
11.98648,36158
11.99582,35359
12.00515,44968
12.01450,61610
12.02383,80800
12.03317,72080
12.04252,60234
12.05185,50179
12.06118,43698
12.07053,38203
12.07987,36763
12.08920,33807
12.09855,34744
12.10788,36257
12.11722,35733
12.12657,33817
12.13590,34035
12.14523,36692
12.15458,39596
12.16392,48968
12.17327,80601
12.18260,122612
12.19193,129487
12.20128,93613
12.21062,55119
12.21995,43117
12.22930,48286
12.23863,56466
12.24797,51767
12.25732,46121
12.26665,49773
12.27598,84792
12.28533,146427
12.29467,164090
12.30400,112035
12.31335,60918
12.32268,45360
12.33203,45523
12.34137,48973
12.35070,50267
12.36005,44251
12.36938,41363
12.37872,42271
12.38807,49543
12.39740,59112
12.40673,65763
12.41608,54651
12.42542,46904
12.43475,39941
12.44410,36714
12.45343,37651
12.46277,41427
12.47212,43405
12.48145,46272
12.49078,47936
12.50013,47043
12.50947,45682
12.51882,45838
12.52815,46080
12.53748,46723
12.54683,46147
12.55617,48333
12.56550,54693
12.57485,61679
12.58418,60673
12.59352,48908
12.60287,41622
12.61220,39207
12.62153,41018
12.63088,51085
12.64022,67343
12.64955,82723
12.65890,85136
12.66823,75277
12.67757,65317
12.68692,51310
12.69625,40657
12.70560,35533
12.71493,35991
12.72427,40196
12.73362,39641
12.74295,39840
12.75228,42437
12.76163,43317
12.77097,44191
12.78030,36818
12.78965,35481
12.79898,37524
12.80832,40571
12.81767,42338
12.82700,40883
12.83633,40448
12.84568,39829
12.85502,34585
12.86435,34400
12.87370,35316
12.88303,33581
12.89238,35019
12.90172,38438
12.91105,41629
12.92040,39283
12.92973,37931
12.93907,36969
12.94842,36684
12.95775,38146
12.96708,40556
12.97643,37963
12.98577,35026
12.99510,32427
13.00445,34718
13.01378,35441
13.02312,41205
13.03247,50223
13.04180,57796
13.05113,55072
13.06048,44263
13.06982,41292
13.07917,47864
13.08850,49428
13.09783,45866
13.10718,43403
13.11652,44342
13.12585,41426
13.13520,44409
13.14453,49701
13.15387,55515
13.16322,71274
13.17255,94678
13.18188,95140
13.19123,85968
13.20057,107156
13.20990,213771
13.21925,334024
13.22858,319385
13.23792,200799
13.24727,127581
13.25660,123910
13.26595,108455
13.27528,86421
13.28462,78282
13.29397,71504
13.30330,62432
13.31263,56235
13.32198,60005
13.33132,65775
13.34065,62081
13.35000,59135
13.35933,58170
13.36867,52321
13.37802,49139
13.38735,48145
13.39668,54785
13.40603,65230
13.41537,61680
13.42472,51104
13.43405,48424
13.44338,57037
13.45273,62535
13.46207,58194
13.47140,53421
13.48075,54537
13.49008,52776
13.49942,50408
13.50877,47683
13.51810,64329
13.52743,107476
13.53678,148442
13.54612,128192
13.55545,81625
13.56480,55677
13.57413,47664
13.58347,43232
13.59282,39413
13.60215,38152
13.61150,37384
13.62083,38225
13.63017,45407
13.63952,71850
13.64885,112649
13.65818,135500
13.66753,110460
13.67687,72369
13.68620,50007
13.69555,42327
13.70488,38811
13.71422,37548
13.72357,35395
13.73290,37754
13.74223,35929
13.75158,35543
13.76092,35798
13.77025,38463
13.77960,39385
13.78893,36430
13.79828,40515
13.80762,47676
13.81695,53647
13.82630,46921
13.83563,41132
13.84497,38156
13.85432,37703
13.86365,41748
13.87298,43817
13.88233,49155
13.89167,60635
13.90100,93100
13.91035,154538
13.91968,264245
13.92902,327256
13.93837,237519
13.94770,117434
13.95703,70563
13.96638,62065
13.97572,56937
13.98507,52516
13.99440,48194
14.00373,51632
14.01308,49781
14.02242,44926
14.03175,43337
14.04110,55606
14.05043,214486
14.05977,1230491
14.06912,4161467
14.07845,7800739
14.08778,7092764
14.09713,3097604
14.10647,653920
14.11580,124724
14.12515,65621
14.13448,57432
14.14383,56712
14.15317,55022
14.16250,60494
14.17185,60445
14.18118,64621
14.19052,82018
14.19987,112844
14.20920,116208
14.21853,84118
14.22788,55016
14.23722,41195
14.24655,36704
14.25590,36370
14.26523,40656
14.27457,45034
14.28392,47121
14.29325,44679
14.30258,40219
14.31193,41968
14.32127,51906
14.33062,68648
14.33995,75533
14.34928,68162
14.35863,55292
14.36797,47494
14.37730,41625
14.38665,39148
14.39598,39472
14.40532,41208
14.41467,38208
14.42400,36665
14.43333,35619
14.44268,38035
14.45202,50527
14.46135,71425
14.47070,92683
14.48003,96651
14.48937,83879
14.49872,68632
14.50805,59439
14.51740,49671
14.52673,45103
14.53607,41226
14.54542,44153
14.55475,45558
14.56408,48756
14.57343,48373
14.58277,46292
14.59210,42806
14.60145,43025
14.61078,40898
14.62012,41328
14.62947,41853
14.63880,47528
14.64813,61401
14.65748,79853
14.66682,88369
14.67615,79969
14.68550,58508
14.69483,48958
14.70418,43533
14.71352,41508
14.72285,39005
14.73220,41887
14.74153,42694
14.75087,40698
14.76022,42394
14.76955,44072
14.77888,47265
14.78823,47726
14.79757,45126
14.80690,43192
14.81625,44777
14.82558,51148
14.83492,129607
14.84427,676556
14.85360,2398611
14.86293,4078459
14.87228,3491115
14.88162,1536639
14.89097,381538
14.90030,91940
14.90963,50281
14.91898,44955
14.92832,44982
14.93765,46188
14.94700,47379
14.95633,45922
14.96567,52596
14.97502,62507
14.98435,63801
14.99368,55893
15.00303,54112
15.01237,57582
15.02170,62156
15.03105,53860
15.04038,49586
15.04973,55227
15.05907,61279
15.06840,58504
15.07775,58097
15.08708,52498
15.09642,45324
15.10577,42093
15.11510,44202
15.12443,49191
15.13378,63179
15.14312,69917
15.15245,62740
15.16180,51161
15.17113,46016
15.18047,42592
15.18982,46485
15.19915,58000
15.20848,81489
15.21783,114547
15.22717,131409
15.23652,114525
15.24585,84155
15.25518,61295
15.26453,52352
15.27387,46826
15.28320,46519
15.29255,48568
15.30188,43644
15.31122,43634
15.32057,44348
15.32990,51219
15.33923,62820
15.34858,70521
15.35792,74600
15.36725,69648
15.37660,70532
15.38593,66995
15.39527,54813
15.40462,44149
15.41395,42733
15.42330,44533
15.43263,47039
15.44197,47325
15.45132,44144
15.46065,40282
15.46998,40376
15.47933,41679
15.48867,41791
15.49800,44502
15.50735,52747
15.51668,71694
15.52602,90331
15.53537,89170
15.54470,72172
15.55403,55320
15.56338,43140
15.57272,38307
15.58205,39981
15.59140,40595
15.60073,39403
15.61008,42674
15.61942,45122
15.62875,50363
15.63810,55788
15.64743,60227
15.65677,60864
15.66612,62694
15.67545,73135
15.68478,107358
15.69413,152530
15.70347,171354
15.71280,143581
15.72215,102873
15.73148,70049
15.74082,54837
15.75017,58867
15.75950,66507
15.76885,73058
15.77818,65374
15.78752,58855
15.79687,51429
15.80620,50256
15.81553,59924
15.82488,82831
15.83422,138307
15.84355,220067
15.85290,273843
15.86223,204980
15.87157,112243
15.88092,74589
15.89025,74859
15.89958,85939
15.90893,91013
15.91827,77960
15.92760,66425
15.93695,54916
15.94628,47746
15.95563,44713
